Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1251	Melissa Zufferey	F	F30-34	36	14:13:16	1:19:33	7:08:47	5:18:31
1252	Lena Deiser	F	F30-34	37	14:13:20	1:22:03	7:16:43	5:14:12
1253	Sabine Hochwimmer	F	F55-59	8	14:13:33	1:22:48	6:58:41	5:33:34
1254	Michal Kasprzak	M	M30-34	210	14:13:40	1:43:44	7:26:19	4:47:54
1255	Paul Pomeroy	M	M50-54	109	14:13:43	1:17:04	6:39:15	6:02:55
1256	Paul Avermiddig	M	M18-24	72	14:13:54	1:25:59	6:06:02	6:09:51
1257	Andrin Koller	M	M18-24	73	14:13:54	1:35:45	7:04:27	5:10:51
1258	Donati Andrea	M	M50-54	110	14:14:16	1:17:24	7:15:48	5:13:29
1259	Philipp Oester	M	M45-49	107	14:14:38	1:42:05	6:24:02	5:44:33
1260	Ciaran gilligan	M	M18-24	74	14:15:05	1:23:05	6:45:11	5:47:38
1261	Grant Mckay	M	M40-44	148	14:15:23	1:07:59	6:48:57	5:59:26
1262	Tony Zebekow	M	M35-39	170	14:15:40	1:23:38	6:51:57	5:37:49
1263	Melanie Zangenfeind	F	F18-24	14	14:16:31	1:21:17	7:19:55	5:19:49
1264	Ardy Felius	M	M55-59	50	14:17:22	1:27:26	5:47:32	6:32:40
1265	Adrian Dudek	M	M40-44	149	14:17:44	1:30:43	6:52:29	5:33:06
1266	Sébastien TREMILLON	M	M18-24	75	14:18:09	1:13:43	7:39:16	5:02:47
1267	Edward Roberts	M	M55-59	51	14:18:17	1:09:34	6:31:37	6:17:43
1268	Lucas Frege	M	M30-34	211	14:18:29	1:39:47	7:09:40	5:06:04
1269	Stefan Kuhn	M	M40-44	150	14:18:39	1:24:07	7:19:21	5:02:06
1270	Frederic Allain	M	M55-59	52	14:19:04	1:13:57	7:05:03	5:39:13
1271	Jeremy Reinbold	M	M25-29	164	14:19:05	1:36:07	7:21:36	4:52:33
1272	Célia BRUN	F	F25-29	37	14:19:06	1:27:36	7:25:22	5:09:14
1273	Jeremy Heierli	M	M30-34	212	14:19:29	1:38:48	7:13:12	5:11:12
1274	Rémy Halgand	M	M45-49	108	14:19:56	1:31:07	6:59:43	5:28:48
1275	Alessio Caracciolo	M	M25-29	165	14:20:09	1:32:09	7:16:21	5:11:34
1276	Frank Neuberger	M	M50-54	111	14:21:58	1:18:30	6:38:05	5:51:46
1277	Patrick Isch	M	M30-34	213	14:22:13	1:21:35	7:10:20	5:28:05
1278	Sandra Messer	F	F35-39	25	14:23:07	1:22:46	7:13:52	5:26:09
1279	Isabel Reck	F	F45-49	23	14:23:14	1:21:46	7:32:41	5:02:19
1280	Victor Hugo Arias	M	M55-59	53	14:23:18	1:42:41	7:19:26	5:05:04
1281	Martin Hase	M	M50-54	112	14:23:35	1:26:45	7:12:41	5:16:20
1282	Sébastien Maillard	M	MPC/ID		14:24:33	2:05:56	6:52:38	4:52:31
1283	Grant McCrabb	M	M25-29	166	14:25:08	1:26:58	7:40:26	5:02:23
1284	Caroline Van Ransbeeck	F	F50-54	14	14:25:13	1:28:45	7:26:32	5:14:54
1285	Dean Marais	M	M55-59	54	14:25:13	1:04:57	7:15:59	5:43:05
1286	Lionel Vuilleumier	M	M55-59	55	14:25:39	1:40:16	6:49:12	5:27:19
1287	Lori Dunbar-Smith	F	F55-59	9	14:26:46	1:25:10	7:35:59	4:56:31
1288	Lukas Künzli	M	M25-29	167	14:27:33	1:31:41	6:45:26	5:51:26
1289	James Berry	M	M30-34	214	14:27:43	1:19:07	7:11:18	5:32:16
1290	Thomas Roth	M	M55-59	56	14:27:46	1:42:32	7:25:21	4:59:12
1291	François JAUBARD	M	M50-54	113	14:27:58	1:26:53	7:04:11	5:30:11
1292	Lewis Adams	M	M30-34	215	14:29:29	1:34:19	7:24:06	5:09:48
1293	Rachit Madan	M	M35-39	171	14:30:30	1:17:43	7:16:18	5:35:04
1294	Max Lyakhovetsky	M	M25-29	168	14:30:38	1:35:52	7:26:30	5:08:58
1295	Claudio Lutz	M	M60-64	31	14:31:11	1:29:24	6:39:25	5:59:04
1296	Austin Knickerbocker	M	M30-34	216	14:31:45	1:18:35	6:51:51	6:05:23
1297	Isabelle Köhle	F	F25-29	38	14:32:51	1:20:59	7:26:47	5:21:36
1298	Holly Willis	F	F25-29	39	14:33:02	1:27:18	7:09:44	5:28:47
1299	Daniel Staebler	M	M45-49	109	14:34:53	1:28:06	6:28:47	6:22:05
1300	Harry Filby-Filson	M	M18-24	76	14:35:11	1:40:23	7:14:52	5:17:12
1301	Stéphane Nguyen	M	M35-39	172	14:35:19	1:36:56	7:36:10	4:59:55
1302	Marc BOSSIS	M	M60-64	32	14:35:37	1:28:22	7:09:34	5:26:15
1303	Corey Batiste	M	M45-49	110	14:35:40	1:31:24	7:31:22	4:58:04
1304	Nicole Foreman	F	F25-29	40	14:36:01	1:19:41	7:39:42	5:10:10
1305	Emile CHEVALIER	M	M35-39	173	14:36:22	1:53:55	7:30:22	4:47:16
1306	Ivo Roberto Baelli	M	M55-59	57	14:36:41	1:22:18	7:20:47	5:34:16
1307	Teva Khedjam	M	M35-39	174	14:37:27	2:08:33	7:38:39	4:31:05
1308	Krista De Vos	F	F45-49	24	14:37:28	1:24:57	7:04:22	5:43:26
1309	Tommy Reck	M	M50-54	114	14:37:52	1:20:51	7:11:13	5:44:03
1310	Guy Roberts	M	M55-59	58	14:39:19	1:18:42	7:06:33	5:59:17
1311	Tom Bartos	M	M50-54	115	14:40:41	1:08:25	6:22:35	6:57:03
1312	Elias Gonzalez	M	M30-34	217	14:41:10	1:44:33	7:46:38	4:47:36
1313	Alexandre Schmitz	M	M25-29	169	14:41:51	1:21:17	7:06:03	5:54:43
1314	Philipp Möller	M	M45-49	111	14:42:12	1:43:32	6:47:02	5:52:23
1315	Thomas Schuette	M	M60-64	33	14:42:13	1:26:47	7:16:25	5:33:21
1316	Marianka Lukas	F	F60-64	3	14:42:14	1:52:18	7:22:39	5:06:43
1317	Morgan Dubois	M	M35-39	175	14:42:29	1:20:54	7:34:07	5:17:01
1318	Bianca Spaeth	F	F55-59	10	14:44:46	1:12:01	7:24:04	5:42:02
1319	Andrew Jackson	M	M55-59	59	14:44:52	1:32:45	7:00:24	5:49:38
1320	Azizan Petra	M	M35-39	176	14:46:19	1:47:52	7:02:41	5:35:39
1321	Simon Reiter	M	M25-29	170	14:46:38	1:22:26	7:19:01	5:38:50
1322	Melanie Berger	F	F25-29	41	14:46:53	1:32:29	7:07:15	5:35:05
1323	Marc Kaiser	M	M25-29	171	14:47:14	1:04:15	7:02:39	6:11:56
1324	Eric Kaiser	M	M25-29	172	14:47:15	1:02:20	7:02:32	6:11:57
1325	Sabine Gabriel	F	F40-44	19	14:47:47	1:49:43	7:07:23	5:27:59
1326	Thomas Krueger	M	M50-54	116	14:48:24	1:42:56	6:41:52	5:44:27
1327	Chantelle Callaghan	F	F25-29	42	14:48:53	1:38:46	7:33:59	5:12:13
1328	Javier Alexander Gil	M	M25-29	173	14:49:05	1:28:38	8:02:02	5:00:49
1329	Lee Anderson	M	M45-49	112	14:49:05	1:53:17	7:08:05	5:27:27
1330	Laila Gurtner	F	F18-24	15	14:49:19	1:38:41	7:22:48	5:13:15
1331	Cédric Son	M	M25-29	174	14:49:33	1:41:43	8:01:58	4:45:34
1332	Allard Klijnstra	M	M25-29	175	14:50:17	1:30:11	6:36:22	6:20:04
1333	Remo Guthauser	M	M35-39	177	14:50:38	1:38:29	6:53:25	5:47:16
1334	Gregor Otto	M	M65-69	5	14:50:54	1:19:23	6:30:47	6:46:54
1335	Jane Counsell	F	F50-54	15	14:52:43	1:33:18	6:58:48	5:54:53
1336	Björn Weibel	M	M18-24	77	14:52:52	1:21:28	7:24:56	5:47:22
1337	Rico Möri	M	M18-24	78	14:52:57	1:15:51	7:24:54	5:47:22
1338	Sandra Schoeni	F	F55-59	11	14:53:50	1:26:26	6:51:41	6:21:27
1339	Ramona Fürst	F	F35-39	26	14:56:17	1:46:15	7:25:42	5:22:38
1340	Niklaus A. Haldimann	M	M25-29	176	14:58:26	1:41:21	7:24:27	5:19:04
1341	Paul Luksch	M	M60-64	34	14:59:06	2:08:26	6:47:46	5:32:15
1342	David Fisher	M	M55-59	60	15:00:32	1:26:11	7:28:24	5:26:35
1343	Fabian Ammann	M	M25-29	177	15:02:09	1:34:35	7:21:22	5:36:08
1344	Christophe CAILTEAUX	M	M60-64	35	15:02:49	2:07:54	7:38:44	4:53:31
1345	Toni Eglington	F	F30-34	38	15:02:53	1:21:10	7:30:49	5:49:51
1346	Rodney Rubright	M	M50-54	117	15:03:29	1:39:13	7:27:38	5:14:50
1347	Alberto Viazzi	M	M35-39	178	15:04:06	1:41:17	7:10:30	5:51:24
1348	Hidehiko Wakatsuki	M	M60-64	36	15:04:16	1:25:45	7:30:43	5:47:07
1349	Stefan Schmid	M	M60-64	37	15:06:44	1:24:06	6:55:25	6:26:04
1350	Helen Hall	F	F50-54	16	15:08:27	1:34:33	7:11:28	5:57:36
1351	Chris Turner	M	M60-64	38	15:08:35	1:36:39	7:11:31	5:57:41
1352	Karen Marshall	F	F55-59	12	15:09:11	1:38:25	7:13:25	6:00:15
1353	Nina Hunziker	F	F40-44	20	15:09:52	1:37:23	7:18:05	5:54:32
1354	Remo Huggenberger	M	M35-39	179	15:09:56	1:42:02	7:26:19	5:35:16
1355	Eric Bertolotti	M	M50-54	118	15:11:37	1:21:57	6:53:43	6:29:36
1356	Michelle Gerlach	F	F30-34	39	15:11:38	1:10:52	7:24:11	6:20:09
1357	Sophia Schramme	F	F25-29	43	15:12:54	1:31:33	7:08:01	6:13:16
1358	Peter Wohnlich	M	M40-44	151	15:13:04	1:32:58	6:47:14	6:34:01
1359	Ryan Robertson	M	M35-39	180	15:13:08	1:19:43	7:57:57	5:32:52
1360	Laurent Warzée	M	M40-44	152	15:15:23	2:12:04	6:57:50	5:38:14
1361	Mirka Murillo	F	F30-34	40	15:15:58	1:35:27	7:52:11	5:23:13
1362	Pedro Mauricio Bello Monroy	M	M30-34	218	15:16:39	1:13:03	7:11:21	6:30:43
1363	Michael Dunne	M	M30-34	219	15:17:01	1:19:41	6:52:37	6:46:37
1364	Arnau Vila Llavina	M	M40-44	153	15:17:21	1:35:53	7:39:27	5:41:07
1365	Bogi Hendriksson Olsen	M	M18-24	79	15:17:51	1:40:39	7:55:09	5:20:08
1366	Mark Woodard	M	M25-29	178	15:17:58	1:29:34	8:14:01	5:10:38
1367	Bob Bonney	M	M45-49	113	15:18:18	1:44:23	7:04:37	6:05:02
1368	Anna Peny Friberg	F	F40-44	21	15:18:31	1:34:55	7:48:50	5:37:38
1369	Richard Markham	M	M50-54	119	15:18:40	1:24:44	7:23:11	6:12:19
1370	Erik Ragatz	M	M50-54	120	15:19:00	1:13:22	7:54:32	5:41:51
1371	Kate Ragatz	F	F18-24	16	15:19:04	1:21:48	7:54:31	5:41:50
1372	Olena Moroz	F	F45-49	25	15:19:14	1:57:23	7:57:17	4:53:39
1373	Enrico Sidler	M	M45-49	114	15:19:21	1:31:14	7:49:54	5:33:36
1374	Chase Calhoun	M	M35-39	181	15:19:30	1:31:14	7:40:01	5:47:28
1375	Patrick Hughes	M	M25-29	179	15:20:23	1:11:56	7:43:57	5:53:22
1376	Alan Wong	M	M45-49	115	15:21:10	1:46:46	7:37:00	5:34:33
1377	Nathan Piper	M	M35-39	182	15:21:48	1:19:33	7:32:45	6:06:04
1378	Alban Ismajli	M	M45-49	116	15:23:13	1:53:50	8:03:06	5:09:05
1379	Allan Duboux	M	M35-39	183	15:23:16	1:37:18	7:45:29	5:39:45
1380	Hans Frey	M	M70-74	2	15:25:17	2:08:44	7:02:39	5:39:30
1381	Quinten van der Nat	M	M18-24	80	15:25:35	1:44:36	7:23:09	5:55:41
1382	Jean-Daniel Giraud	M	M35-39	184	15:25:50	1:50:19	7:37:51	5:31:59
1383	Sara Navarro Rodriguez	F	F35-39	27	15:26:57	1:22:12	7:53:25	5:50:19
1384	Philipp Lieberwirth	M	M18-24	81	15:27:04	1:27:08	7:32:10	6:05:48
1385	Estevan Glatt	M	M25-29	180	15:27:08	1:13:05	8:13:23	5:46:12
1386	Erwan Dumont	M	M40-44	154	15:28:04	1:27:59	7:24:56	6:07:40
1387	Wayne Mark Elep	M	M45-49	117	15:28:30	1:36:06	7:28:33	5:52:43
1388	Anthony Bour	M	M18-24	82	15:28:48	1:36:06	7:27:57	6:08:27
1389	Jeannine Christen	F	F30-34	41	15:28:54	1:56:55	7:17:06	5:50:11
1390	Alain Iselin	M	M25-29	181	15:29:12	1:36:20	7:17:53	5:59:36
1391	Kevin Baggott	M	M60-64	39	15:29:12	1:05:24	7:26:29	6:33:48
1392	Arnold Gad-Briggs	M	M40-44	155	15:29:21	1:42:53	7:53:55	5:25:46
1393	Jose Hernandez	M	M25-29	182	15:29:45	1:32:02	7:14:36	6:20:56
1394	Valeriy Shulyak	M	M40-44	156	15:30:38	1:44:17	8:05:47	5:22:54
1395	Junko Suzuki Kasai	F	F50-54	17	15:30:47	1:46:11	7:24:19	5:40:59
1396	Reto Merz	M	M35-39	185	15:30:54	1:15:53	8:15:53	5:26:58
1397	Thierry Drouet	M	M60-64	40	15:33:06	1:44:32	6:55:51	6:01:46
1398	Ryan Spears	M	M25-29	183	15:33:53	1:12:31	7:54:22	6:16:26
1399	Walter Gannon	M	M55-59	61	15:35:41	1:39:11	7:19:34	6:06:24
1400	Tess Ruelle	F	F30-34	42	15:36:17	1:25:10	7:59:05	5:52:57
1401	Francesca Pierobon	F	F50-54	18	15:39:57	1:33:30	7:31:33	6:17:13
1402	Daniel Berger	M	M60-64	41	15:40:58	1:25:47	6:55:47	6:48:39
1403	Hans van Rootselaar	M	M25-29	184	15:41:30	1:44:29	7:49:55	5:46:55
1404	Daniel Widmer	M	M60-64	42	15:41:36	1:38:24	7:28:13	6:13:34
1405	sofia bianca giugni	F	F60-64	4	15:43:02	1:29:37	8:00:26	5:42:42
1406	William Simmons	M	M18-24	83	15:44:14	1:26:01	8:04:56	5:55:12
1407	Inge Van der Meij - Nieuwenhuizen	F	F35-39	28	15:45:26	0:59:16	7:55:56	6:19:11
1408	Blatter Priska	F	F60-64	5	15:49:20	1:56:34	7:47:38	5:47:28
1409	Christopher Chang	M	M35-39	186	15:49:53	1:44:02	7:38:43	5:58:56
1410	Ryan McCarthy	M	M30-34	220	15:49:57	1:26:20	7:45:39	6:18:13
1411	Roland Trachsel	M	M40-44	157	15:50:19	1:15:06	6:42:14	7:17:32
1412	Jason Abdoh	M	M40-44	158	15:50:21	1:23:59	7:54:09	6:07:43
1413	Arnold Kraushofer	M	M55-59	62	15:50:51	2:01:33	7:36:11	5:51:27
1414	Pedro Polvora	M	M35-39	187	15:52:24	1:44:55	8:12:25	5:38:48
1415	Devon Moore	M	M30-34	221	15:53:11	1:24:46	8:17:17	5:39:51
1416	Ruben Orban	M	M18-24	84	15:54:04	1:53:11	7:51:51	5:49:19
1417	Anouk Biolley	F	F18-24	17	15:56:33	1:22:35	8:07:00	6:02:30
1418	Massimo Azzini	M	M65-69	6	15:57:03	1:19:23	7:23:39	6:32:25
1419	Pascal Droze	M	M55-59	63	15:58:43	1:47:41	7:29:04	6:18:05
1420	Anna Petropoulou	F	F50-54	19	15:58:44	1:32:50	8:16:00	5:37:14
1421	Utkarsh Gadewar	M	M45-49	118	15:59:49	1:35:52	8:02:24	5:56:39
1422	Antoine De Gieter	M	M25-29	185	15:59:51	1:27:37	8:09:28	5:45:00
1423	James Lockley	M	M30-34	222	16:03:53	1:27:38	8:24:14	5:40:49
1424	Robynne Smith	F	F30-34	43	16:04:24	1:17:34	7:49:05	6:24:30
1425	Paola Galasso	F	F55-59	13	16:05:17	1:42:55	8:14:27	5:38:14
1426	Adam Suarez	M	M18-24	85	16:08:30	1:38:11	7:48:52	6:15:02
1427	Laurène Selaudoux	F	F35-39	29	16:12:09	1:19:37	7:59:28	6:33:23
1428	Jorge Alvarado Garcia	M	M55-59	64	16:12:30	1:45:59	8:18:23	5:43:01
1429	Carine Billiet	F	F60-64	6	16:13:18	1:36:48	8:24:39	5:50:44
1430	David Hynan	M	M55-59	65	16:17:10	1:33:51	7:41:04	6:48:20
1431	Joanna Turner	F	F50-54	20	16:20:04	1:35:05	7:59:56	6:23:53
1432	Lennard Friedrich	M	M25-29	186	16:27:15	1:33:02	8:21:16	5:50:57
1433	Marie Verdillon	F	F25-29	44	16:27:19	1:31:24	8:09:52	6:11:23
1434	Alain Rodde	M	M65-69	7	16:27:24	1:50:02	6:57:44	7:17:26
1435	Manuel Bechtold	M	M18-24	86	16:28:56	1:56:20	8:02:30	6:10:22
1436	Maciej Mrowka	M	M50-54	121	16:30:14	1:29:32	7:59:31	6:43:20
1437	David Herman	M	M60-64	43	16:33:26	1:13:53	8:23:34	6:39:20
1438	ESMAEIL NOSRAT	M	M35-39	188	16:33:30	1:30:47	8:09:16	6:28:57
1439	David J Espinoza	M	M55-59	66	16:35:21	1:57:06	8:07:20	5:56:45
1440	Vassily Vorobiev	M	M35-39	189	16:36:18	1:23:19	8:27:57	6:35:16
1441	Gabrielle Odrat	F	F45-49	26	16:36:45	1:20:42	8:10:50	6:36:36
1442	Roberto Negozio	M	M55-59	67	16:38:37	1:29:44	7:58:31	6:36:08
1443	Angela Poulos	F	F35-39	30	16:41:06	1:34:02	8:29:15	6:08:14
1444	Anto Coric	M	M25-29	187	16:41:46	2:14:00	7:50:33	6:14:15
1445	Matthew Burnside	M	M18-24	87	16:45:47	1:07:30	8:18:05	6:57:50
1446	Shannon Rexrode	F	F45-49	27	16:46:45	1:20:09	8:06:15	6:57:49
1447	Beatrice Dal Balcon-Schiltknecht	F	F55-59	14	16:49:49	1:35:57	8:14:40	6:20:32
1448	Simon Becker	M	M30-34	223	16:53:11	1:28:18	8:01:51	6:41:22
1449	Alessandro Jovine	M	M75-79	1	16:54:01	1:30:01	8:24:06	6:38:49
	Wim Rutten	M	M35-39					
	Daniel Furey	M	M35-39					
	Tobias Rose	M	M35-39					
	Marcel Fankhauser	M	M50-54					
	Ingo Bliska	M	M55-59					
	Gaëtan Guillet	M	M30-34					
	Annette Ebeling	F	F55-59					
	Nora Buergin Brunner	F	F50-54					
	Bertram Haag	M	M55-59					
	Ralf Bundi	M	M45-49					
	Svenja Mann	F	F45-49					
	Nick Thijs	M	MPRO					
	Mark Sangan	M	M60-64					
	Maurilio Usai	M	M55-59					
	Marco Guarino	M	M45-49			1:01:24	5:04:47	
	Frans Van Melis	M	M60-64			1:35:22	7:37:10	
	Elise Haigh	F	F35-39			1:48:36		
	Davide Gamberini	M	M55-59			1:29:12		
	Dorian Erdtsieck	M	M30-34			1:30:04	6:28:57	
	Mitchell Kayser	M	M35-39			0:58:59	5:20:53	
	Agnes BOSSIS	F	F60-64					
	Michal Grabowski	M	MPRO			0:53:35		
	Tom Krebs	M	M60-64			1:23:06	7:50:53	
	Nadine Maier	F	F45-49			1:18:03		
	Miguel Largo Flores	M	M30-34			0:57:22	4:51:57	
	Linn Krueger	F	F45-49			1:24:59	6:02:35	
	Elio Schneider	M	M25-29			0:52:35	4:56:28	
	Aaron Sells	M	M40-44			1:27:18		
	Corentin Kendziora	M	M25-29			0:58:38	4:56:24	
	Eva Varani	F	F40-44			1:24:43	6:18:09	
	Philippe Bonnefois	M	M55-59			1:10:18	5:59:45	
	Daniel Althaus	M	M55-59			1:21:09	6:22:07	
	Roger Sacchet	M	M45-49			1:14:31	5:57:16	
	Jonathan Guisolan	M	MPRO			0:53:43	4:21:53	
	steve vacha	M	M70-74					
	Florian Seifert	M	MPRO			0:52:22		
	Edward Howarth	M	M50-54			0:52:30	5:17:47	
	Sarah Fisher	F	F25-29			1:22:43		
	Elisardo Lopez-Rosales	M	M45-49			1:56:03		
	Quentin RENEL	M	M25-29			1:31:05	7:33:39	
	René Schällig	M	M55-59			0:59:03	5:14:33	
	Aaron Maria V. V. Rudolf	M	M35-39			0:52:40		
	Tim Koniarski	M	M35-39			0:59:38	4:48:58	
	Andreas Blatter	M	M35-39			1:13:36	6:07:03	
	Emmanuel Andreopa	M	M60-64			1:22:46	8:06:46	
	William Mennesson	M	MPRO			0:49:52	4:37:00	
	Loris Millot	M	MPRO			0:59:44	4:51:03	
	Catherine Joly	F	F55-59			1:49:21		
	Kevin Rundstadler	M	MPRO			0:50:43	4:31:32	
	houssine Soukni	M	M30-34			1:40:11	8:04:55	6:49:01
	Tim Metzler	M	M25-29					
	Markus Heiniger	M	M55-59			1:20:58	6:11:07	
	Julien Volle	M	M35-39			1:06:24	5:13:09	
	Ute Haeberlein	F	F60-64			2:16:14		
	Walter Reichmuth	M	M55-59			1:05:39		
	Guido Telli	M	M50-54			1:06:01	5:21:54	
	Rasmus Larsen	M	M25-29					
	Mario Moreno	M	M45-49			1:06:20	5:44:27	
	Jens Hoppe	M	M55-59			1:23:26		
	Kenny Dobler	M	M18-24			1:09:36		
	Susanne Wahrenberger	F	F35-39			1:24:07	7:59:58	
	Sammons Lisa	F	F35-39			1:41:59		
	Brian Ward	M	M30-34					
	Daniel Mould	M	M25-29			1:10:42	7:10:40	
	Temirkhan Zimanov	M	M25-29			1:54:53		
	Sascha Harbecke	M	M45-49			0:56:51		
	Anoop Mundathan	M	M40-44			2:34:14		
	Chirs Cook	M	M55-59			1:20:20	8:05:59	
	Valentino Sturing	M	M18-24			1:58:28		
	Lauren Holdsworth	F	F25-29			1:32:27	8:06:33	
	Michal Magiera	M	M25-29					
	Anik Thaler	F	F25-29			1:14:53		
	Jennifer Davis	F	F50-54			1:22:21	6:45:59	
	Vasileios Tsakalos	M	M30-34			1:16:47	5:52:22	
	YANNICK MIRRA	M	M50-54			1:03:05	6:27:26	
	Peter Kurschat	M	M55-59			1:39:03		
	Hanspeter Steiner	M	M60-64			1:26:44	5:57:15	
	Remy Van De Perre	M	M35-39			1:20:35	6:31:12	
	Thomas Bochtler	M	M50-54			1:26:07	8:34:19	
	Christophe Johner	M	M60-64					
	Raimond Schikhof	M	M60-64			1:29:21	5:55:32	
	Stenn Goetstouwers	M	MPRO			0:49:46	4:23:44	
	Marc Newsome	M	M50-54					
	Stefan Daniel	M	M40-44			1:24:21	5:43:38	
	Alessandro Ravasini	M	M60-64					
	Philippe Martin	M	M60-64			1:18:09	5:46:47	
	Niklaus Etter	M	M60-64			1:27:39	7:34:32	
	Michele Della Croce	M	M50-54			1:30:00		
	Leo Richard Ponsaa	M	F55-59					
	Matthias Schreck	M	M55-59					
	Philipp Sahm	M	M40-44			1:05:20	5:04:15	
	Nicolas Vial	M	M25-29			1:32:42	7:47:58	
	Marin Lerche	M	M18-24			0:56:29	5:26:26	
	Nina Dearth	F	F55-59			1:31:07	7:52:19	
	Gabriel Perez De La Sota	M	M45-49			0:52:41	4:55:00	
	Benjamin Frossard	M	M40-44			1:04:59	5:26:22	
	Kajetan Gorski	M	M30-34					
	Matthias Schaller	M	M50-54			1:28:03		
	Carlos García Montesinos	M	MPC/ID					
	Lars Kuettel	M	M50-54			1:06:36	5:26:59	
	Keiko Hara	F	F60-64			1:47:17	7:47:37	
	Gabriele Curti	M	M25-29					
	Alison Tschanz	F	F40-44			1:31:42	7:35:07	
	Berni Bühler	M	M45-49			1:03:46	6:21:33	4:38:24
	Alexander Baráth	M	M25-29			1:05:26	5:14:56	
	Francesco Onofri	M	M18-24			1:15:27	5:29:34	4:45:07
	Ruben Van Den Boogert	M	M40-44			1:19:26		
	Naim Hug	M	M18-24			1:09:41	5:36:13	
	Frank Emde	M	M60-64			1:06:21	5:19:36	
	Lucian Hofstetter	M	M35-39			1:06:45	5:24:57	
	Alvaro Arana	M	M55-59			2:28:52		
	Fabiënne van der Nat	F	F18-24			2:00:11		
	André Noti	M	M30-34			1:45:26		
	Mike Counsell	M	M45-49			1:51:20		
	Cédric Pache	M	M40-44			1:02:20	5:25:21	
	ELZO PAUW	M	M35-39			2:42:25		
	Nina Stucki	F	F30-34			1:19:49	7:02:21	
	Fabian Koch	M	M40-44			1:40:38	8:46:17	
	Gregor Franzen	M	M35-39			1:23:04		
	Simon Sepan	M	M35-39			0:56:45	4:52:00	
	Giampiero Costagli	M	M55-59					
	Anne Oenema	M	M35-39			1:22:10	6:02:53	
	Stéphane Mandracchia	M	M50-54					
	Pierre Decrauzat	M	M40-44			1:00:00	8:01:58	
	YIMIN SU	M	M45-49			1:59:55		
	Aurelien SEBELLIN	M	M35-39			1:05:11	5:15:36	
	Jon Bell	M	M40-44			1:44:21	8:07:25	
	Mathieu Bosonnet	M	M35-39			0:56:31		
	Julie Tüscher	F	F25-29			1:35:30		
	Urs Derungs	M	M55-59			1:14:16		
	Thomas Ward	M	M30-34			1:21:00		
	Craig Clark	M	M45-49			1:24:11		
	Ethan Kelly	M	M30-34			1:15:42	6:26:55	
