Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1266	Jamie Foster	F	F30-34	23	15:53:29	1:04:43	7:28:53	6:59:37
1267	Clinton Rollins	M	M60-64	46	15:54:20	1:30:16	7:27:19	6:33:58
1268	Sean Elliott	M	M50-54	108	15:54:22	1:17:35	8:25:15	5:50:36
1269	Mario Ibanez	M	M35-39	149	15:54:26	1:03:24	7:17:56	7:12:37
1270	Sean Gibbons	M	M50-54	109	15:54:41	1:00:27	7:46:07	6:40:15
1271	David Coleman	M	M55-59	74	15:55:25	0:59:04	7:55:04	6:20:45
1272	Jessica Freeman	F	F50-54	37	15:55:43	1:09:55	8:23:15	6:05:08
1273	Jeremy Brick	M	M50-54	110	15:56:35	1:19:30	8:20:32	5:48:18
1274	Leslie Craft	F	F35-39	34	15:58:03	1:13:29	7:54:47	6:19:38
1275	Tim Story	M	M50-54	111	15:59:22	1:20:33	7:26:32	6:51:17
1276	Daren Cable	M	M55-59	75	15:59:52	1:09:11	7:48:26	6:33:27
1277	Kyle Henneman	M	M45-49	121	15:59:55	1:11:27	8:02:17	6:24:13
1278	Dylon Draper	M	M30-34	125	16:00:03	1:07:59	8:22:34	5:58:56
1279	Todd Poe	M	M55-59	76	16:00:38	1:05:02	8:00:18	6:26:34
1280	Adilyn Wadley	F	F30-34	24	16:01:03	0:56:17	8:12:46	6:35:19
1281	Tyler Edwards	M	M30-34	126	16:01:33	1:07:34	7:51:38	6:47:29
1282	Brent Reinholt	M	M55-59	77	16:02:36	1:05:44	7:00:14	7:30:25
1283	Michela Campe	F	F18-24	20	16:03:11	0:59:36	7:22:04	7:09:11
1284	Tia Smith	F	F35-39	35	16:03:12	1:04:33	7:49:58	6:48:38
1285	Shanna Coulter	F	F40-44	45	16:03:51	1:16:09	7:45:18	6:33:23
1286	Sean Sheridan	M	M35-39	150	16:04:02	1:03:16	7:25:44	7:19:11
1287	Cynthia Horner	F	F45-49	38	16:04:07	1:04:44	8:06:27	6:26:18
1288	Michele Boyd	F	F50-54	38	16:04:14	0:59:38	7:49:13	6:52:54
1289	Richard Fornito	M	M45-49	122	16:04:30	1:11:04	8:40:34	6:01:22
1290	Kimberly Brown	F	F30-34	25	16:04:38	1:07:46	7:26:16	7:02:43
1291	Chad Koerner	M	M40-44	156	16:04:42	1:13:33	7:44:24	6:44:07
1292	Brian Butler	M	M40-44	157	16:05:13	1:08:16	8:09:07	6:24:09
1293	Granville Tate Iii	M	M40-44	158	16:05:18	0:55:49	7:06:13	7:27:37
1294	Joshua Gonzalez	M	M40-44	159	16:05:43	1:13:35	7:49:55	6:30:56
1295	Benjamin Fein	M	M40-44	160	16:06:47	1:02:28	7:29:47	7:01:53
1296	Emily Parker	F	F30-34	26	16:07:02	0:52:35	8:51:48	6:10:46
1297	Tim Flors	M	M40-44	161	16:07:12	0:58:25	8:28:01	6:13:18
1298	Paul Glatzhofer	M	M40-44	162	16:07:23	0:58:33	8:26:03	6:13:18
1299	Pamela Wilson	F	FPC/ID		16:07:54	1:06:08	8:08:22	6:38:03
1300	Blake Grice	M	M45-49	123	16:08:18	1:07:02	7:16:14	7:30:18
1301	Todd Del Tufo	M	M25-29	138	16:08:19	1:06:23	7:33:25	7:00:42
1302	Robert Nicksic	M	M45-49	124	16:08:19	0:57:25	8:15:11	6:11:33
1303	Harry Schum	M	M70-74	5	16:08:30	1:05:37	7:22:27	7:21:28
1304	David Doyle	M	M60-64	47	16:09:59	1:08:10	8:11:45	6:22:15
1305	Marcus Cree	M	M50-54	112	16:10:20	1:10:21	8:06:36	6:21:52
1306	Cara Hanna	F	F35-39	36	16:11:13	1:03:42	8:33:20	6:14:12
1307	John Massey Iii	M	M50-54	113	16:12:09	1:08:10	7:03:33	7:12:35
1308	Keegan Walker	F	F25-29	30	16:12:16	1:12:45	8:12:37	6:33:08
1309	Beth Wilhelm-Atkins	F	F40-44	46	16:12:17	1:13:40	7:49:06	6:41:43
1310	Christopher Watson	M	M50-54	114	16:12:20	1:00:14	7:15:40	7:40:16
1311	Richard O'Hagan	M	M60-64	48	16:12:35	1:05:28	7:48:13	6:46:33
1312	Ken Robinson	M	M75-79	4	16:12:48	1:02:22	7:27:59	7:20:13
1313	Jacob Kelly	M	M55-59	78	16:13:00	1:17:25	7:24:40	6:53:49
1314	Marc Ensign	M	M65-69	9	16:13:22	1:03:11	7:32:13	7:22:09
1315	Jon Mcwhorter	M	M50-54	115	16:13:43	1:08:35	8:17:45	6:23:12
1316	Aliza Blum	F	F30-34	27	16:14:26	1:08:43	8:36:24	6:08:04
1317	Alan Rauckhorst	M	M60-64	49	16:14:40	1:13:28	7:56:14	6:36:37
1318	Matthew Dell	M	M50-54	116	16:14:44	1:11:15	8:00:20	6:38:07
1319	Megan Andrews	F	F40-44	47	16:14:56	1:16:39	8:08:14	6:21:14
1320	Kristine Midcap	F	F55-59	19	16:15:53	0:58:08	8:12:44	6:31:11
1321	Kristen Lyons	F	F40-44	48	16:16:24	1:12:47	8:24:41	6:22:22
1322	Hugo Correa	M	M45-49	125	16:16:57	1:08:51	7:58:57	6:41:40
1323	Clarissa Parente	F	F40-44	49	16:17:06	1:07:46	8:18:59	6:22:12
1324	Michael Lindley	M	M55-59	79	16:17:15	1:11:13	7:55:52	6:33:30
1325	Courtney Dennis	F	F40-44	50	16:17:27	1:09:28	7:59:10	6:40:43
1326	Scott Thien	M	M45-49	126	16:17:56	0:59:33	7:54:04	7:03:09
1327	Donna Woodruff	F	F50-54	39	16:18:28	1:03:33	7:40:19	7:15:51
1328	Lin Wu	F	F65-69	5	16:19:30	1:10:53	8:30:58	6:08:48
1329	Henry Mo	M	M50-54	117	16:19:56	1:22:59	8:09:55	6:18:45
1330	Jessica Murray	F	F30-34	28	16:20:08	0:56:54	8:36:56	6:21:37
1331	Gilberto Torres-Madriz	M	M55-59	80	16:21:30	1:12:56	8:17:10	6:31:16
1332	洋祐 石田	M	M35-39	151	16:21:43	1:03:37	7:54:22	6:58:36
1333	Henry Gerber	M	M25-29	139	16:22:20	1:42:20	7:27:50	6:40:42
1334	Zach Jones	M	M30-34	127	16:23:24	1:09:05	7:58:19	6:33:25
1335	Heather Hibbetts	F	F35-39	37	16:25:20	1:10:00	8:05:36	6:48:51
1336	Ana Juan Bustos	F	F55-59	20	16:31:08	1:05:22	8:19:39	6:50:39
1337	Steve Williams	M	M55-59	81	16:31:23	1:14:33	8:09:32	6:39:16
1338	Sharon Carpenter	F	F55-59	21	16:35:45	1:06:11	7:50:12	7:13:20
1339	Jerry Megaro	M	M60-64	50	16:37:45	1:13:04	7:46:10	7:10:30
1340	Cass Sowa	M	M70-74	6	16:41:52	1:16:15	8:14:54	6:53:45
1341	Dedric Jackson	M	M50-54	118	16:46:53	1:18:52	8:20:10	6:39:23
	Simone Mitchell	F	FPRO					
	Harry Araya	M	M60-64					
	Stephanie Black	F	F50-54					
	Richard Madison	M	MPC/ID					
	Sven Voelcker	M	M55-59					
	Lukas Stahl	M	MPRO					
	Joshua Monda	M	MPRO					
	Curt McDonell	M	M25-29					
	Richard Etter	M	M65-69					
	Joe Terry	M	M60-64					
	John Nolan	M	M35-39					
	Chris Kleehammer	M	M65-69					
	Michael Kane	M	M60-64					
	Cam Crosbie	M	M55-59					
	Yvan Jarrige	M	MPRO					
	Chuck Engle	M	M50-54					
	Sam Long	M	MPRO					
	Christi Howerton	F	F60-64					
	Chase Rowe	M	M25-29					
	Brandan Leach	M	M25-29					
	Jordan Walter	M	M40-44					
	Brittany Vocke	F	FPRO					
	Johnny Leach	M	M55-59					
	Kevin Ankuda	M	M40-44			0:51:31	5:43:58	
	Robert Swan	M	MPRO			0:40:34		
	Belinda Dewitt	F	F45-49			1:09:58	9:05:05	
	Adam Delph	M	M50-54			1:15:40	7:49:08	
	Joanna Campbell	F	F40-44			1:22:08	7:14:12	
	Connor Roudabush	M	M30-34			0:51:33		
	Austin Kazup	M	M18-24			1:06:42		
	John Burge	M	M40-44			1:07:11		
	Joe Lanser	M	M35-39			0:56:38		
	Christina Ussai	F	F35-39			0:51:48	7:31:45	
	Mark Koenig	M	M60-64			1:05:28	7:29:16	
	Nora Judd	F	F60-64			1:04:17		
	Lee Skelton	M	M45-49			1:10:08	6:01:12	
	Ellis Franks	M	M45-49			1:31:54	8:26:01	
	Sommer Mueller	F	F45-49			1:02:00		
	Serdar Seyhun	M	M55-59			1:14:00	9:01:41	
	Martha Rodriguez	F	F55-59			1:17:12		
	Cristofer Trebbi	M	M50-54			0:57:12	6:26:32	
	Jason Martyn	M	M35-39					
	Michelle Martin	F	F50-54			1:07:29		
	Scott Wensler	M	M35-39			0:59:50	6:16:20	
	Alexandre Douzet	M	M50-54			1:02:37	6:32:05	
	Daniela Susnara	F	F30-34			1:06:54	7:16:40	
	Diana Wedow	F	F65-69			1:10:27	7:43:00	
	Blake Ray	M	M30-34			1:28:09		
	Johnny O'Brien	M	M65-69			1:20:16	6:34:27	
	William Mcghee	M	M30-34			1:04:18	8:06:33	
	Tommy O'Hare	M	M55-59			1:06:54	8:57:45	
	Stephen Diamantas	M	M30-34			1:04:41	8:02:26	
	Thor Bendix Madsen	M	MPRO			0:40:25	4:05:03	
	Gerald Palmer	M	M30-34			1:12:00		
	James Twyman	M	M70-74			1:11:06		
	Jay Sattler	M	M55-59			0:56:33	6:33:36	
	Alan Vaden Padgett	M	M50-54			0:51:34	5:55:16	
	Joshua Ketai	M	M30-34			0:51:48	5:06:51	
	Tim Smith	M	M55-59			1:13:10	7:55:08	
	Matt Kerr	M	MPRO			0:39:08	4:21:29	
	Kevin Pelton	M	M60-64			1:11:34		
	Missi Johnson	F	F60-64			1:09:58	7:20:08	
	Paul Cortazzo	M	M30-34			1:02:33	6:51:31	
	Jeff Davis	M	M50-54			1:10:30		
	Xiaozhi Crystal Ye	F	F50-54			1:11:23	6:56:21	5:35:38
	John Casterline	M	M60-64			1:04:50		
	Alyson Gibson	F	F30-34			1:15:07	9:25:20	
	Michael Dell	M	M55-59			1:07:40	8:09:13	
	David King	M	M35-39			1:08:35	7:42:58	
	Perry Berman	M	M30-34			0:55:06		
	Keith Cook	M	M55-59			1:06:20		
	Sean Linhares	M	M30-34			1:13:45		
	Keith Couvillion	M	M50-54			0:52:27		
	Connor Kinkema	M	MPRO			0:39:09		
	Samuel Florian	M	M25-29			1:11:31		
	Jason Jaworski	M	M35-39			1:09:22	7:38:23	
	Zachary Richards	M	M30-34			1:02:32		
	Joseph Savard	M	M55-59			1:03:02		
	John Tabor	M	M30-34			0:57:25		
	Chris Olsen	M	M40-44			1:17:01		
	Andrew Duffy	M	M45-49			1:02:43		
	Jacob Jordan	M	M40-44			1:12:24	7:34:08	5:44:36
	Michael Braunlich	M	M45-49			0:59:05	6:22:51	
	Todd Coleman	M	M35-39			1:01:56	6:47:03	
	Eric Deshaies	M	M50-54			0:58:24	6:54:57	
	Sam Sareh	M	M50-54			0:57:26		
	Cody Jordan	M	M45-49			1:17:26		
	Matthew Mickle	M	M55-59			1:11:14		
	Rafael Sanchez Nazariega	M	M55-59			0:58:24		
	Scott Hysuick	M	M45-49			0:52:56	5:59:31	
	Suresh Madhavan	M	M45-49			1:29:00		
	Peyton Davis	M	M18-24			0:50:31	5:57:13	
	Margot Mcmillan	F	F55-59			1:05:52		
	Vernon Duncan	M	M60-64			1:10:16	8:19:48	
	Michele Deegan	F	F35-39			1:14:57		
	Eli Boldman	M	M25-29			0:54:00	5:32:16	
	John Daley	M	M70-74			1:09:50	7:21:27	
	Brad Rice	M	M50-54			1:15:32	8:49:15	
	Mark Mcintyre	M	M50-54			1:04:09	7:21:35	
	Tracy Johnson	M	M50-54			1:28:58		
	Jason Pohl	M	MPRO			0:41:28	4:41:32	
	Jerry Crowder	M	M50-54			1:08:40		
	Parker Bolen	M	M40-44			1:09:07	8:19:08	
	Mike Heili	M	M55-59			1:05:35	7:43:14	
	Erika Barragan	F	F45-49			1:25:52		
	William Young	M	M45-49			1:03:57	8:33:56	
	Girard Swan	M	M50-54					
	Kyle Wagner	M	M35-39			1:06:09		
	Ian Grier	M	M25-29			1:05:10	8:52:56	
	Kecia Place-Fencl	F	F45-49			0:57:55	6:22:06	5:27:25
	Klodian Mitri	M	MPRO			0:47:24		
	Brad Jones	M	M35-39			0:51:08	8:09:52	
	Arezou Montgomery	F	F55-59			1:16:34	8:07:13	
	Kyle Bresnahan	M	M25-29			0:52:22	5:01:01	11:31:13
	John Morris	M	M50-54			1:01:50		
	Randy Rigley	M	M70-74			1:27:50		
	Anirudh Surumpudi	M	M25-29			1:21:47		
	Julia Christman	F	F55-59			1:10:26	8:34:42	
	Daniel Royce	M	M40-44			0:43:08	4:49:11	
	Matthew Singleton	M	M40-44			1:01:11	6:36:36	
	Drew Chandler	M	M40-44			1:08:51	7:33:23	
	Gary Gates	M	M65-69			1:02:56	7:08:55	
	Vaughn Temple	M	M50-54			0:57:48	6:27:46	
	Wei Guan	M	M55-59			1:19:27		
	Randy Peoples	M	M65-69			0:57:54	7:09:31	
	Christ Medina	M	M60-64			1:00:37		
	Anthony Damiano	M	M45-49			0:59:49	9:02:25	6:15:15
	Kris Jacobson	F	F55-59			1:03:14	7:21:57	
	Debra Robenhymer	F	F55-59			1:07:36	8:50:22	
	Eric Ramirez	M	M45-49			1:07:28	8:38:23	
	Roee Zoarets	M	MPRO			0:40:03		
	Amy Purvis	F	F55-59			1:28:27		
	Kevin O'Keefe	M	M50-54			1:10:20	6:39:57	
	John Mcintosh	M	M30-34			1:06:05	7:14:38	
	Florence Ramos	F	F55-59			1:15:25	7:58:07	
	Zane Holmquist	M	M55-59			1:04:45		
	Juliann Monroe	F	F65-69			1:14:17		
	Jeremiah Betron	M	M45-49			0:59:21	7:48:05	
	Abbas Vahedipour	M	M70-74			1:25:44	8:59:01	
	Brendan Hudson	M	M18-24			1:09:54		
	Philip Garcia	M	M50-54			1:04:25	7:19:57	
	Nicole Oswald	F	F45-49			1:09:59	8:04:13	
	Nicolas De Valencia	M	M50-54			0:57:43	7:00:32	
	Jason Sullivan	M	M50-54			1:19:02	8:34:49	
	Garrick Loewen	M	MPRO			0:39:56		
	Wilfredo Galarza	M	M55-59			1:41:25	7:30:43	
	Berta Ramos Ramirez	F	F65-69			1:14:01	8:49:24	
	Martin Ulloa	M	MPRO			0:38:54		
	Jim Corker	M	M70-74			1:08:54		
	Kelly Green	F	F30-34			0:44:41		
	Kirk Preiss	M	M75-79			1:08:08		
	Josh Williams	M	M30-34			1:04:12		
	Daniel Berg	M	M65-69			1:12:25	5:46:16	
	Val Haunn	M	M50-54			1:01:16	7:14:20	
	Samuel Riester	M	M25-29			1:00:59	8:00:51	
	Michael Weiss	M	MPRO			0:41:52	4:12:33	
	Ashley Miller	F	F35-39			1:07:02		
	Chris Hennighan	M	M60-64			1:10:26	8:06:41	
	Zhaojian Wang	M	M55-59			1:01:46	7:34:20	
	Joshua Niewinski	M	M35-39			1:07:41	9:11:52	
	aaron witt	M	M30-34			0:51:46	5:47:59	
	Isaac Collier	M	M30-34			0:59:05	7:42:06	
	Lucas Corbello	M	M40-44			1:04:40	7:58:46	
	Dave Barr	M	M55-59			1:06:30		
	Jeanette Richards	F	F55-59			1:09:04		
	Jackson Granger	M	M30-34			0:54:20		
	Crystal Cox	F	F45-49			1:05:04		
	Valerie Stichert	F	F25-29			0:57:40	9:01:41	5:44:34
	Grant Dodge	M	M25-29			0:43:40	6:25:03	
	Joshua Napieralski	M	M35-39			0:59:58	8:26:44	
	Jarrod Hill	M	M35-39			0:58:36	8:58:41	
	Carrie Tallent	F	F50-54			0:57:19		
	John Killeen	M	MPRO			0:46:20	4:06:12	
	Enrique Morales	M	M55-59			1:17:31		
	Melanie McQuaid	F	FPRO			0:42:38	5:11:32	
	Beda Molina	F	F55-59			1:06:14	9:54:41	
	Alexandre Banville	M	MPRO			0:46:22	4:51:07	
	Charles Timms Iii	M	M45-49			1:07:45		
	Carlos Dubs	M	M50-54			1:08:07	6:09:12	4:31:51
	Jeff Laferla	M	M60-64			1:10:00	8:36:02	
	Chuck Mcgee	M	M50-54			1:04:03	6:45:40	
	Michael Gathright	M	M40-44			1:09:56	8:52:29	
	Matthew Ryan	M	M45-49			0:57:21	5:46:31	
	Gene Mitchell	M	M55-59			1:07:25	8:39:03	
	Lisa Ballou	F	F60-64			1:13:40	8:27:42	
	Keith Liner	M	M60-64			1:18:04	8:24:43	
	Laura Martin	F	F55-59			1:08:25	7:56:14	
	Sameer Ziaee	M	M25-29			1:03:24	7:01:43	
	Erick Mccarthy	M	M55-59			1:06:55	8:50:35	
	Taft Davis	M	M60-64			0:59:25	8:36:04	
	David Rowland	M	M60-64			0:54:20	6:44:57	
	Mark Song	M	M75-79			1:09:01	7:48:19	
	Doug Guthrie	M	M60-64			0:54:22		
	Cody Beals	M	MPRO			0:38:51	4:18:23	
	Robert Frodsham	M	M50-54			1:07:55		
	Bill Woodford	M	M45-49			1:08:00		
	Bryan Addink	M	M45-49			1:26:46		
	Charles Black	M	M55-59			0:58:28	7:25:36	
	Kristi Ankrom	F	F50-54			1:24:35	8:45:53	
	Scott Houlihan	M	M40-44			1:02:58		
	Julie Halvorson	F	F65-69			1:07:23	8:37:07	
	Derek Weyhrauch	M	M35-39			0:58:18	6:08:53	
	Michele Caverzasio	M	M55-59			0:59:07	5:25:49	
	Roger Ravelo	M	M55-59			1:13:20	8:08:32	
	Lisa Rogers	F	F55-59			1:02:00		
	Eric Lauricella	M	MPRO			0:44:34	4:26:41	
	Keith Watson	M	M50-54			0:50:26	5:35:40	
	Todd Ricketts	M	M40-44			0:51:38	5:08:51	
	Tristan Olij	M	MPRO			0:41:29	4:12:54	
	Sam Patterson	M	M50-54			1:02:18	6:33:45	
	Dan Frengel	M	M55-59			1:00:18	6:13:47	
	Robert Durgy	M	M60-64			1:03:07		
	Austin Rogers	M	M30-34			0:57:11		
	Michelle Ray	F	F45-49			1:10:27	8:10:04	
	Mary Starling	F	F45-49			1:10:10		
	Mark Durno	M	M55-59			0:56:27	6:05:50	
	Aaron Pendergraft	M	M40-44			1:16:19	8:48:12	
	Nathan Poland	M	M40-44			0:48:35	5:24:23	
	Joel Collier	M	M40-44			0:56:56		
	Jay Nebeker	M	M45-49			1:04:29		
	Johnny Rogers	M	M60-64			1:26:53	8:35:29	
	Jason Bordelon	M	M50-54			1:23:35	7:23:53	
	Nicholas Gonzales	M	M30-34			1:19:56	8:33:30	5:25:57
	Teri Jones	F	F70-74			1:19:50		
	Scott Egger	M	M60-64			1:11:27		
	Raphael Villavicencio	M	M55-59			1:25:30	8:51:04	5:44:52
	Matthew Riches	M	M25-29			0:50:57	5:03:28	
	Cherish Thompson	F	F45-49			1:51:48		
	Mason Matney	M	M25-29			0:53:35		
	Timothy Conrad	M	M55-59			1:37:04		
	Austin Crouch	M	M30-34			1:10:10	7:10:25	
	Louis Chevrette	M	M35-39			0:56:27		
	Suzanne Astra	F	F60-64			0:58:44		
	Charles Groscup	M	M25-29			0:55:20		
	Ning Hu	M	M30-34			1:04:59		
	Doug Bitner	M	M35-39			1:05:05	7:39:17	
	Denise Honeycutt	F	F60-64			1:06:27	7:58:41	
	Jeff Black	M	M50-54			0:52:58	5:39:38	
	Jess Smith	F	FPRO			0:44:28		
