Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
958	Ben Leavitt	M	M40-44	95	6:41:46	1:03:23	3:04:55	2:15:09
959	Ryan Calico	M	M35-39	92	6:41:50	0:55:29	3:19:59	2:15:06
960	Joel Viloria	M	M40-44	96	6:41:59	1:07:02	3:21:38	1:57:59
961	Melissa Tashjian	F	F30-34	23	6:42:04	0:58:51	3:23:17	2:00:28
962	Elizabeth Kaniecki	F	F25-29	36	6:42:06	0:51:41	3:26:59	2:12:33
963	Stephanie Castle	F	F40-44	31	6:42:15	0:46:02	3:18:45	2:26:33
964	Chance Turner	M	M25-29	103	6:42:15	0:47:41	3:22:20	2:11:32
965	Erica Viloria	F	F30-34	24	6:42:19	1:07:19	3:21:38	1:57:59
966	Justin Medlin	M	M30-34	112	6:42:22	1:02:14	3:03:57	2:25:14
967	Chad Krosschell	M	M55-59	45	6:42:23	0:44:54	2:53:25	2:51:57
968	Jim Liddle	M	M55-59	46	6:42:40	0:59:59	3:02:18	2:29:48
969	Carsen Smith	M	M25-29	104	6:42:47	0:49:07	3:09:22	2:29:59
970	Kendra Steffensen	F	F30-34	25	6:42:51	0:54:36	3:13:48	2:19:25
971	Heather Kohring	F	F50-54	25	6:42:58	0:45:30	2:59:14	2:45:02
972	Bremer Deaton	M	M18-24	60	6:42:59	0:35:09	3:17:10	2:40:03
973	Kaira Smith	F	F25-29	37	6:42:59	0:46:22	3:27:36	2:13:39
974	Leah Kaplan	F	FPC/ID		6:43:15	0:48:12	3:05:06	2:39:01
975	Jerry Dearden	M	M30-34	113	6:43:30	0:45:40	3:16:43	2:26:35
976	James Maes	M	M55-59	47	6:43:43	0:51:44	3:04:10	2:32:18
977	Erin Trail	F	F45-49	29	6:43:43	0:44:11	3:31:12	2:15:03
978	Seth Freedman-Peel	M	M25-29	105	6:43:48	0:48:46	3:05:17	2:27:26
979	Rick Arnold	M	M55-59	48	6:44:21	0:46:33	2:54:35	2:45:03
980	Sydney Goodman	F	F25-29	38	6:44:26	0:42:20	3:22:21	2:25:52
981	Bryan Beals	M	M30-34	114	6:44:45	0:49:59	3:15:19	2:15:02
982	Claire Reynolds	F	F30-34	26	6:44:46	0:44:09	3:15:16	2:15:02
983	Jim Moore	M	M70-74	2	6:45:01	0:43:41	3:05:09	2:45:10
984	Parker Reynolds	M	M25-29	106	6:45:02	0:54:31	3:19:06	2:18:24
985	Andrea Dansie	F	F50-54	26	6:45:03	0:44:10	3:17:26	2:31:41
986	Randy Thompson	M	M55-59	49	6:45:04	0:38:28	3:15:06	2:41:18
987	Hadley Westerfield	F	F55-59	13	6:45:11	1:02:04	3:08:10	2:22:09
988	Skye Root	M	M40-44	97	6:45:17	0:44:16	2:59:20	2:45:30
989	Brandon Boehnke	M	M25-29	107	6:45:22	0:49:14	3:14:52	2:30:51
990	Tristan Lindfelt	F	F40-44	32	6:45:23	0:43:01	3:30:03	2:19:06
991	Craig Bruschke	M	M50-54	76	6:45:26	0:51:15	3:19:28	2:21:10
992	Emiliano Pacheco	M	M18-24	61	6:45:48	0:52:17	3:28:44	2:09:00
993	Bart Hamilton	M	M50-54	77	6:45:49	0:49:56	3:05:01	2:31:54
994	Christopher Bloor	M	M60-64	28	6:45:59	0:55:07	3:09:17	2:30:21
995	Kira Witwer	F	F40-44	33	6:46:00	0:40:35	3:18:43	2:21:03
996	Sean Keithly	M	M45-49	64	6:46:10	0:47:49	3:13:41	2:26:54
997	David Hamstra	M	M45-49	65	6:46:13	1:07:12	3:12:49	2:11:48
998	Emilie Lincoln	F	F40-44	34	6:46:19	0:52:00	3:22:08	2:06:17
999	Hodaka Abe	M	M40-44	98	6:46:22	0:51:02	3:02:32	2:39:11
1000	James Bledsoe	M	M50-54	78	6:46:38	0:56:58	3:12:55	2:25:25
1001	Austin Dixon	M	M25-29	108	6:46:40	0:43:45	3:36:22	2:07:40
1002	Lonnie Hunter	M	M60-64	29	6:46:50	0:49:44	3:14:04	2:28:54
1003	Matthew Evenson	M	M18-24	62	6:46:57	0:56:25	3:32:17	2:00:18
1004	Aditya Verma	M	M30-34	115	6:47:11	0:59:35	3:11:28	2:19:32
1005	Derrick Dauplaise	M	M45-49	66	6:47:16	1:05:16	2:59:03	2:27:18
1006	Jayme Sullivan	F	F50-54	27	6:47:16	0:40:19	3:09:20	2:40:08
1007	Becky Babcock	F	F50-54	28	6:47:35	0:49:14	3:24:52	2:18:58
1008	Sydney Stuart	F	F25-29	39	6:47:41	0:56:30	3:26:07	2:13:21
1009	Hunter Gray	M	M18-24	63	6:47:42	0:50:37	3:10:40	2:36:31
1010	Lakota Beckhorn	F	F40-44	35	6:47:47	0:46:01	3:19:36	2:29:45
1011	Bruce Taylor	M	M60-64	30	6:47:48	0:51:42	3:12:14	2:23:52
1012	Michael B Hampton	M	M35-39	93	6:48:02	0:48:58	3:36:01	2:08:38
1013	Benjamin Pagel	M	M25-29	109	6:48:03	0:50:25	3:14:24	2:31:38
1014	Trevor Shephard	M	M35-39	94	6:48:24	0:40:49	3:20:52	2:37:29
1015	James Eldredge	M	M25-29	110	6:48:25	0:59:47	3:13:51	2:20:20
1016	Oscar Filson	M	M25-29	111	6:48:34	0:40:56	3:26:34	2:23:10
1017	Kyle Frederiksen	M	M35-39	95	6:48:40	0:52:28	3:12:39	2:27:50
1018	Tyler Weighall	M	M30-34	116	6:49:00	0:48:33	3:10:03	2:26:04
1019	Tyler Demars	M	M35-39	96	6:49:03	1:00:02	2:55:44	2:34:42
1020	Tia Rickabaugh	F	F45-49	30	6:49:20	0:44:46	3:11:37	2:41:45
1021	Nicholas Grimm	M	M40-44	99	6:49:22	0:58:24	2:56:57	2:39:16
1022	Bryant Ward	M	M40-44	100	6:49:41	0:56:47	3:18:29	2:18:22
1023	Brent Williams	M	M35-39	97	6:49:48	0:57:06	3:18:13	2:19:17
1024	Diana Spangle	F	F70-74	1	6:49:57	0:44:51	3:11:50	2:38:54
1025	Perry Hacker	M	M60-64	31	6:50:11	0:54:08	3:21:31	2:17:56
1026	John Schmelzer	M	F30-34	27	6:50:14	1:02:34	3:21:54	2:16:45
1027	Sharlie Carnahan	F	F45-49	31	6:50:32	0:45:40	3:19:58	2:31:16
1028	Kristen Hansen	F	F40-44	36	6:50:37	0:48:13	3:28:23	2:18:55
1029	Travis Brodt	M	M30-34	117	6:50:44	0:54:00	3:04:46	2:36:32
1030	Joseph Wiemken	M	M35-39	98	6:50:46	0:56:16	3:01:18	2:33:04
1031	Mike Crane	M	M55-59	50	6:51:01	0:53:23	3:17:50	2:25:19
1032	Erick Castaneda	M	M55-59	51	6:51:03	0:54:58	3:19:56	2:15:09
1033	Chris Restall	M	M50-54	79	6:51:20	0:46:54	3:29:36	2:18:05
1034	Rebecca Araki	F	F35-39	28	6:51:21	0:59:16	3:11:13	2:25:13
1035	Emilia Zeller	F	F65-69	4	6:51:27	0:55:16	3:18:17	2:22:47
1036	Chad Blenz	M	M25-29	112	6:51:38	0:47:38	3:40:48	2:10:21
1037	Oscar Mariscal Jr	M	M30-34	118	6:51:39	0:49:47	3:13:21	2:34:32
1038	Toby Shaffer	M	M40-44	101	6:51:40	0:49:08	3:17:32	2:29:00
1039	Ryan Pedersen	M	M35-39	99	6:51:51	0:54:40	3:14:45	2:25:54
1040	Jay Richman	M	M40-44	102	6:51:55	1:06:28	3:09:37	2:20:26
1041	Barrett Downs	M	M55-59	52	6:52:05	0:53:56	3:08:32	2:34:45
1042	Daphne LeBaron	F	F35-39	29	6:52:06	0:59:42	3:12:48	2:26:19
1043	Kevin Drake	M	M30-34	119	6:52:20	0:50:26	3:25:31	2:20:54
1044	Arturo Ortez Pina	M	M25-29	113	6:52:24	0:56:54	3:25:56	2:13:59
1045	Haley Wiese	F	F25-29	40	6:52:36	0:41:22	3:39:49	2:20:03
1046	Beka Kintzing	F	F35-39	30	6:53:06	0:42:08	3:29:52	2:24:33
1047	Lauren Scott	F	F25-29	41	6:53:30	0:44:53	3:27:26	2:28:31
1048	Gavin Reynolds	M	M30-34	120	6:53:39	0:50:17	3:23:59	2:18:54
1049	Lucas Reynolds	M	M30-34	121	6:53:39	0:50:28	3:13:12	2:30:50
1050	Alex Madere	M	M40-44	103	6:53:40	0:58:42	3:11:15	2:29:08
1051	Susan Sheridan Boult	F	F65-69	5	6:53:42	0:43:17	3:28:02	2:21:14
1052	Alejandra May	F	F40-44	37	6:53:54	1:02:38	3:36:41	2:03:16
1053	Lisa Stanners	F	F45-49	32	6:53:59	0:46:43	3:06:43	2:47:27
1054	Kaylee Ballantyne	F	F30-34	28	6:54:05	0:52:56	3:17:53	2:27:37
1055	Julie Glutz	F	F40-44	38	6:54:10	0:48:19	3:08:39	2:40:07
1056	Janine Hudon	F	F70-74	2	6:54:14	0:56:37	3:14:11	2:28:42
1057	Josh Pryor	M	M30-34	122	6:54:17	0:40:52	2:53:22	3:11:42
1058	Caroline Genster	F	F25-29	42	6:54:20	0:47:04	3:14:22	2:39:26
1059	Christopher Stewart	M	M45-49	67	6:54:23	0:53:37	3:21:50	2:22:45
1060	Jonah Burns	F	F50-54	29	6:54:57	1:07:12	3:14:29	2:19:33
1061	Aaron Davis	M	M30-34	123	6:55:00	0:46:10	3:10:44	2:45:36
1062	Aaron Greer	M	M30-34	124	6:55:24	0:42:26	3:10:06	2:51:38
1063	Sam Heinrich	M	M30-34	125	6:55:27	0:48:59	3:09:26	2:38:10
1064	Justin Ostler	M	M18-24	64	6:55:34	0:55:52	3:29:14	2:14:47
1065	Jonathan Salas	M	M30-34	126	6:55:40	0:38:53	3:21:01	2:41:20
1066	Brett Suddendorf	M	M30-34	127	6:55:57	1:05:32	3:13:25	2:24:52
1067	Keith Juhola	M	M55-59	53	6:55:57	0:45:54	3:08:11	2:46:23
1068	Gary Klein	M	M55-59	54	6:56:12	0:54:30	3:20:49	2:22:07
1069	Todd Murphey	M	M55-59	55	6:56:13	1:02:46	3:20:18	2:18:34
1070	Alex Reynolds	M	M40-44	104	6:56:24	1:01:58	3:20:57	2:19:22
1071	Austin Arnell	M	M25-29	114	6:56:49	0:44:37	3:31:15	2:29:41
1072	Mike Nelson	M	M75-79	1	6:56:58	0:42:54	3:03:27	2:56:44
1073	Jeremy Doyle	M	M55-59	56	6:57:08	0:46:44	3:27:40	2:24:47
1074	Leslie Morin	F	F30-34	29	6:57:08	0:43:04	2:59:06	3:02:26
1075	Jeffrey Green	M	M40-44	105	6:57:14	0:50:33	3:24:01	2:27:25
1076	Chris Ahlheim	M	M40-44	106	6:57:29	0:59:11	3:03:23	2:39:15
1077	Noland Hoshino	M	M60-64	32	6:57:39	0:54:32	3:10:51	2:34:33
1078	Steven Wade	M	M65-69	8	6:57:40	0:40:32	3:06:32	3:00:33
1079	Anthony Flatt	M	M30-34	128	6:57:41	0:52:28	3:11:34	2:39:16
1080	Eric Bradley	M	M35-39	100	6:57:45	0:49:10	3:32:01	2:21:52
1081	Alissa Byersdorfer	F	F45-49	33	6:57:54	0:52:58	3:07:27	2:40:25
1082	Stephen Hemminger	M	M65-69	9	6:58:05	0:50:43	2:55:26	2:56:08
1083	Beth Ahrend	F	F50-54	30	6:58:36	0:47:10	3:13:52	2:44:18
1084	Marie Holt	F	F40-44	39	6:58:40	0:57:10	3:26:33	2:22:35
1085	Zane Holmquist	M	M55-59	57	6:58:47	0:48:39	2:45:34	3:08:08
1086	Jared Rigby	M	M45-49	68	6:58:49	0:47:30	3:24:12	2:33:17
1087	Caleb Taylor	M	M18-24	65	6:58:49	0:51:41	3:40:15	2:18:30
1088	Marty Smith	F	F65-69	6	6:58:50	0:41:17	3:37:05	2:26:59
1089	Edward Yuan	M	M18-24	66	6:58:53	0:59:03	2:58:41	2:44:27
1090	Allie Erdmann	F	F30-34	30	6:58:53	1:07:47	3:16:56	2:20:51
1091	Kimberly Wagner	F	F40-44	40	6:59:00	1:01:08	3:19:30	2:26:58
1092	Joshua Wickard	M	M50-54	80	6:59:06	0:48:26	3:11:12	2:45:39
1093	Michael Donovan	M	M35-39	101	6:59:16	1:05:09	3:07:33	2:27:25
1094	Matthew Prestwich	M	M55-59	58	6:59:25	0:41:59	3:01:20	2:56:49
1095	Zack Stone	M	M40-44	107	6:59:27	1:00:16	3:10:39	2:31:30
1096	Mauricio Palacios	M	M40-44	108	6:59:55	0:56:24	3:12:11	2:27:39
1097	Joe Andrews	M	M60-64	33	6:59:57	0:49:53	3:13:25	2:35:08
1098	Pollyann Keller	F	F50-54	31	7:00:05	1:01:33	3:38:54	2:00:56
1099	Lisa Tanner	F	F40-44	41	7:00:06	0:58:02	3:05:04	2:39:39
1100	Coach Harry Sowieja	M	M65-69	10	7:00:07	0:46:31	3:13:35	2:50:49
1101	Tanner Nelson	M	M18-24	67	7:00:13	0:54:16	2:55:51	2:58:34
1102	Emily Novick	F	F35-39	31	7:00:28	0:41:30	3:40:45	2:21:43
1103	Krishelle Larios	F	F35-39	32	7:00:29	1:02:59	3:24:46	2:22:59
1104	Emily Abe	F	F40-44	42	7:00:33	0:55:08	3:21:50	2:31:18
1105	Kevin Griffith	M	M30-34	129	7:00:41	0:59:16	3:44:06	2:05:07
1106	Lin Wang	M	M45-49	69	7:00:41	0:54:19	3:18:44	2:37:53
1107	Chris Larios	M	M35-39	102	7:00:46	1:01:03	3:17:06	2:32:45
1108	Arland Van Horn	F	F55-59	14	7:00:47	0:43:56	3:24:12	2:42:03
1109	Anette Ekelius-Chow	F	F60-64	6	7:00:48	0:56:06	3:12:13	2:36:15
1110	Brandon Lee	M	M45-49	70	7:01:08	1:04:20	3:13:54	2:22:27
1111	Spencer Walser	M	M35-39	103	7:01:24	0:49:10	3:14:42	2:43:22
1112	Matthew Lounsbury	M	M45-49	71	7:01:36	0:49:57	3:44:54	2:07:12
1113	Erin Hooper	F	F40-44	43	7:01:37	0:50:40	3:17:45	2:36:07
1114	Blair Miller	M	M40-44	109	7:01:49	1:00:55	3:30:00	2:13:46
1115	Erin Simonavice	F	F25-29	43	7:01:52	0:53:07	3:27:55	2:26:48
1116	Devan Riggs	M	M25-29	115	7:02:05	0:52:25	3:26:32	2:24:42
1117	Justin Brown	M	M35-39	104	7:02:12	0:42:49	3:09:45	2:44:19
1118	Seth Carmack	M	M50-54	81	7:02:28	0:44:31	3:19:46	2:44:43
1119	Edward Egan	M	M30-34	130	7:02:29	1:04:58	3:23:35	2:20:36
1120	Grant Gehring	M	M25-29	116	7:02:38	1:03:14	3:22:42	2:23:21
1121	Raul Reynon	M	M50-54	82	7:02:39	0:51:58	3:15:58	2:44:04
1122	Brett Mumford	M	M55-59	59	7:02:43	0:52:20	3:38:16	2:13:54
1123	Adam Barth	M	M25-29	117	7:03:15	0:49:44	3:26:56	2:36:15
1124	Race Archibald	M	M25-29	118	7:03:16	0:38:26	3:52:23	2:15:56
1125	Patrick Knipe	M	M30-34	131	7:03:20	0:43:12	3:05:01	2:59:01
1126	Ed Knopf	M	M40-44	110	7:03:22	0:43:31	3:17:14	2:51:47
1127	Carlyle Naylor	M	M60-64	34	7:03:26	0:45:56	3:25:03	2:40:38
1128	Blair Sampson	M	M55-59	60	7:03:54	0:58:41	2:59:36	2:51:16
1129	Brett Myers	M	M55-59	61	7:04:10	1:04:15	3:34:04	2:11:50
1130	Erwin Portillo	M	M35-39	105	7:04:12	0:50:52	3:26:39	2:32:35
1131	Hayden Diggins	M	M18-24	68	7:04:29	0:57:32	3:12:28	2:40:28
1132	Rachel Mccuistion	F	F25-29	44	7:04:41	0:53:48	3:28:16	2:21:52
1133	Cyndi Wells	F	F50-54	32	7:04:50	0:52:11	3:32:33	2:29:41
1134	Travis Egbert	M	M35-39	106	7:05:03	0:39:47	3:23:13	2:50:24
1135	Dominik Weiss	M	M30-34	132	7:05:05	1:04:23	3:24:47	2:12:29
1136	Bob Mccartney	M	M60-64	35	7:05:14	0:54:11	3:06:45	2:46:08
1137	Brennan Anderson	M	M40-44	111	7:05:55	0:50:24	3:20:35	2:40:04
1138	Michael Lucas	M	M30-34	133	7:06:11	0:42:48	3:16:05	2:26:33
1139	Lisa Canedy	F	F65-69	7	7:06:15	0:48:52	3:23:19	2:36:11
1140	Andrew Ostler	M	M25-29	119	7:06:17	0:56:31	3:23:55	2:32:43
1141	Christopher Quesada	M	M35-39	107	7:06:22	1:06:21	2:40:58	3:07:33
1142	Loren Pearson	F	F50-54	33	7:06:30	0:40:28	3:34:51	2:35:46
1143	Tim Pearson	M	M55-59	62	7:06:35	0:39:40	3:12:22	3:00:32
1144	Andy Rigenhagen	M	M30-34	134	7:06:43	0:53:23	3:12:31	2:48:50
1145	Daniel Combe	M	M35-39	108	7:07:03	0:49:54	3:29:48	2:23:44
1146	Mark Meuser	M	M50-54	83	7:07:11	0:57:21	2:52:19	2:58:01
1147	Brian Wilkerson	M	M25-29	120	7:07:21	0:45:14	3:29:05	2:40:06
1148	Lily Wells	F	F18-24	25	7:07:32	0:55:21	3:22:41	2:31:58
1149	Kyle Dawidian	M	M18-24	69	7:08:19	0:40:03	3:43:07	2:25:26
1150	Kaden Eichelberger	M	M18-24	70	7:08:23	0:40:45	3:55:58	2:13:55
1151	Jamie Cookson	F	F30-34	31	7:08:28	1:03:02	3:34:23	2:20:42
1152	Cedric Riel	M	M25-29	121	7:08:39	0:53:22	3:17:20	2:45:25
1153	Damon Buckner	M	M50-54	84	7:08:45	0:43:39	3:24:11	2:43:33
1154	Amy Anderson	F	F50-54	34	7:09:18	0:55:52	3:27:28	2:31:27
1155	Nolan Granger	M	M18-24	71	7:09:29	0:41:21	3:13:00	3:00:35
1156	Helle Beattie	F	F45-49	34	7:09:46	0:59:04	3:24:58	2:31:25
1157	Konnor Welsch	M	M30-34	135	7:09:51	0:57:05	3:06:30	2:41:29
1158	Jacob Booker	M	M25-29	122	7:10:22	0:43:34	3:16:14	2:57:13
1159	Rochelle Lambertsen	F	F40-44	44	7:10:24	0:53:58	3:23:04	2:32:18
1160	Brad Jacobsen	M	M30-34	136	7:10:24	0:49:31	3:28:18	2:37:49
1161	Logan Nehring	M	M18-24	72	7:10:39	0:56:18	3:46:42	2:01:41
1162	Katie Harbacheck	F	F35-39	33	7:10:41	0:50:34	3:19:42	2:48:55
1163	Jacob Cogan	M	M18-24	73	7:10:42	1:03:50	3:29:03	2:15:02
1164	Jared Oyervides	M	M30-34	137	7:10:54	0:52:56	3:36:30	2:29:45
1165	Alexandru Frumusanu	M	M50-54	85	7:11:15	0:40:22	3:13:35	3:04:53
1166	Isaac Alley	M	M18-24	74	7:11:16	0:49:49	3:22:42	2:43:53
1167	Jacob Taylor	M	M35-39	109	7:11:22	0:52:02	3:10:46	2:53:11
1168	Daniel Hatch	M	M35-39	110	7:11:40	0:38:43	3:18:42	3:02:08
1169	Christian Hubbard	F	F35-39	34	7:11:57	0:48:58	3:42:58	2:27:51
1170	Ben Nickell	M	M50-54	86	7:12:16	0:58:13	3:18:56	2:37:33
1171	Lindsay Krueger	F	F30-34	32	7:12:45	1:09:15	3:31:08	2:17:06
1172	Kandra Yee	F	F45-49	35	7:13:13	0:56:25	3:23:42	2:42:02
1173	Christian Speer	M	M55-59	63	7:13:16	0:59:20	3:21:02	2:35:25
1174	Carey Cribbs	F	F70-74	3	7:13:26	0:46:17	3:25:27	2:39:16
1175	Paxton Young	F	F30-34	33	7:13:29	0:54:04	3:45:04	2:20:58
1176	Angie Brown	F	F55-59	15	7:13:34	0:56:30	3:18:05	2:43:18
1177	Stephen Mackey	M	M65-69	11	7:13:50	0:42:52	3:17:53	2:52:55
1178	Conner McKay	M	M25-29	123	7:14:04	0:56:42	3:22:44	2:39:26
1179	Marlica Cowan	F	F55-59	16	7:14:05	1:01:34	3:37:26	2:20:05
1180	Branden Edmiston	M	M55-59	64	7:14:38	0:49:57	3:16:32	2:51:55
1181	Richard Stradling	M	M40-44	112	7:14:42	1:03:07	3:36:43	2:17:08
1182	Katie Diggs	F	F35-39	35	7:15:05	0:51:45	3:21:33	2:37:51
1183	Alex Perry	M	M18-24	75	7:15:06	0:47:23	3:28:13	2:43:24
1184	John Barcus	M	M65-69	12	7:15:16	0:45:27	3:34:31	2:34:46
1185	Shalyn Blaisdell	F	F30-34	34	7:15:24	1:01:24	3:51:25	2:09:41
1186	Kevin Rosecrans	M	M30-34	138	7:15:28	0:44:50	3:43:57	2:35:38
1187	Jacob Harris	M	M40-44	113	7:15:35	0:57:40	3:12:13	2:54:47
1188	Nicholas Collins	M	M30-34	139	7:15:37	0:52:22	3:16:16	2:48:11
1189	Morgan Failla	F	F30-34	35	7:15:51	0:51:37	3:17:55	2:55:39
1190	Tim Mauseth	M	M45-49	72	7:16:00	0:45:28	3:37:59	2:28:16
1191	Anne Stratton	F	F70-74	4	7:16:02	0:47:49	3:23:06	2:47:57
1192	Crystal Cox	F	F45-49	36	7:16:06	0:54:53	3:15:46	2:54:10
1193	Prady Manepalli	M	M30-34	140	7:16:18	0:53:28	3:13:25	2:52:46
1194	Timothy Butler	M	M30-34	141	7:16:18	0:56:36	3:49:12	2:20:01
1195	David Schafer	M	M45-49	73	7:16:19	0:58:28	3:17:16	2:45:37
1196	Jason Coombs	M	M45-49	74	7:16:29	0:44:29	3:01:11	3:19:58
1197	Mary Wood	F	F40-44	45	7:16:34	0:50:34	3:34:28	2:30:58
1198	Chris Provant	M	M25-29	124	7:16:58	0:55:40	3:25:17	2:41:47
1199	Eugene Yates	M	M65-69	13	7:16:59	0:48:22	3:21:12	2:54:15
1200	Caleb Brubaker	M	M45-49	75	7:17:01	0:49:18	3:20:04	2:54:36
1201	Gabby Bates	F	F25-29	45	7:17:25	0:35:38	3:45:01	2:41:44
1202	Michael Keady	M	M30-34	142	7:17:28	0:50:07	3:42:01	2:28:26
1203	Catherine Walden	F	F45-49	37	7:17:41	0:53:46	3:36:03	2:29:20
1204	Maggie Roth	F	F30-34	36	7:17:51	0:48:22	3:38:12	2:39:06
1205	Leslee Schauer	F	F40-44	46	7:17:55	0:59:48	3:31:55	2:25:48
1206	Jason Kelly	M	M50-54	87	7:17:58	0:54:57	3:22:33	2:40:31
1207	Sean Wright	M	M25-29	125	7:18:01	0:48:10	3:28:13	2:47:58
1208	Katie Przytulski	F	F40-44	47	7:18:19	0:53:46	3:26:44	2:43:43
1209	Liz Friedman	F	F75-79	1	7:18:34	0:56:07	3:30:14	2:37:37
1210	Geno Pinckney	M	M40-44	114	7:18:54	0:55:32	3:35:34	2:30:55
1211	Hannah Schmidt	F	F25-29	46	7:19:01	0:46:06	3:40:35	2:38:58
1212	Laura Nelson	F	F40-44	48	7:19:02	0:57:23	3:16:49	2:47:49
1213	Joshua Fraser	M	M18-24	76	7:19:05	0:51:27	3:14:04	2:57:02
1214	Deborah Eernisse	F	F55-59	17	7:19:15	0:51:13	3:41:37	2:26:18
1215	Joel Ackerman	M	M25-29	126	7:19:20	0:51:53	3:28:57	2:49:11
1216	Jennifer Durazo	F	F40-44	49	7:19:24	0:46:28	3:51:51	2:21:47
1217	Liz Mahoney	F	F55-59	18	7:19:26	0:55:25	3:21:01	2:44:35
1218	Kyle Wagner	M	M35-39	111	7:19:40	0:53:26	3:23:24	2:47:34
1219	Nicholas Silver	M	M35-39	112	7:19:44	0:50:07	3:33:55	2:37:41
1220	Kimberly Sloan	F	F55-59	19	7:19:50	0:49:53	3:28:45	2:49:07
1221	Brittany Miller	F	F35-39	36	7:19:54	0:58:45	3:37:45	2:26:33
1222	Jim Tyler	M	M65-69	14	7:20:04	0:46:19	3:54:57	2:20:05
1223	Ron Brown	M	M65-69	15	7:20:20	0:53:41	3:26:51	2:43:34
1224	Scott Winters	M	M40-44	115	7:20:37	0:59:51	3:10:00	2:52:40
1225	Donald Bush	M	M60-64	36	7:20:41	1:01:54	3:11:49	2:45:37
1226	Jason Brown	M	M40-44	116	7:20:43	0:54:22	3:18:45	2:50:45
1227	Dominique Filloux	M	M60-64	37	7:20:59	0:51:10	3:24:41	2:49:45
1228	Jane Macdonald	F	F55-59	20	7:21:13	0:47:49	3:27:38	2:48:59
1229	Katy Kessinger	F	F70-74	5	7:21:18	0:46:29	3:24:19	2:48:36
1230	Michael Larsen	M	M35-39	113	7:21:27	1:01:34	3:39:46	2:26:31
1231	Shannon Keleher	F	F35-39	37	7:21:32	1:00:03	3:31:56	2:27:01
1232	Malinda Sweat	F	F55-59	21	7:21:33	0:58:40	3:05:28	3:03:40
1233	Doni Bowersox	F	F65-69	8	7:21:34	0:55:45	3:23:54	2:49:39
1234	Edward Ventura	M	M45-49	76	7:21:36	0:48:19	3:27:56	2:49:29
1235	Caleb Nickolaisen	M	M25-29	127	7:22:06	0:59:20	3:15:47	2:51:28
1236	Blake Thompson	M	M25-29	128	7:22:31	1:06:36	3:41:05	2:18:26
1237	Robert Stewart	M	M35-39	114	7:22:37	0:58:44	3:43:47	2:19:20
1238	Jack Jenkins	M	M18-24	77	7:22:39	0:39:59	3:36:28	2:50:42
1239	Jacob Goeringer	M	M25-29	129	7:22:42	0:39:31	3:38:28	2:48:14
1240	Richard Lush	M	M60-64	38	7:22:48	0:54:01	3:27:33	2:44:36
1241	Trevor Harding	M	M50-54	88	7:22:59	1:00:34	3:19:11	2:48:21
1242	Larry Clark	M	M70-74	3	7:22:59	0:48:11	3:36:25	2:47:20
1243	Dakota Sechena	F	F30-34	37	7:23:13	0:39:00	3:47:29	2:41:21
1244	Sam Hetherington	M	M30-34	143	7:23:42	0:51:01	3:15:21	3:05:35
1245	Leah Pinto	F	F25-29	47	7:23:54	0:58:09	3:56:22	2:14:40
1246	Levi Butler	M	M25-29	130	7:23:54	0:54:24	3:21:49	2:43:26
1247	Irvin Camacho	M	M35-39	115	7:24:06	1:07:12	3:24:54	2:31:24
1248	Jeffrey North	M	M40-44	117	7:24:18	0:47:15	3:13:05	3:08:59
1249	Tyler Porter	M	M50-54	89	7:24:32	0:57:46	3:23:54	2:47:21
1250	Memo Santoyo	M	M50-54	90	7:25:06	0:51:06	3:33:24	2:38:03
1251	Wayne Eldredge	M	M60-64	39	7:25:40	0:54:33	3:24:53	2:48:54
1252	Daniel Montgomery	M	M30-34	144	7:25:40	0:48:00	3:19:10	2:57:24
1253	Lexie Jones-Ortega	F	F30-34	38	7:26:42	1:08:56	3:41:41	2:26:05
1254	James Keating	M	M55-59	65	7:28:12	0:43:42	3:15:31	3:15:33
1255	Devin Hatch	M	M40-44	118	7:28:23	0:50:48	3:16:38	2:58:23
1256	Jeffrey Wolan	M	M50-54	91	7:28:28	0:53:04	3:11:34	3:08:32
1257	Stephanie Dow	F	F30-34	39	7:29:20	0:48:25	3:45:10	2:26:59
1258	Kurt Baron	M	M60-64	40	7:29:33	0:35:02	3:03:25	3:39:19
1259	Lillian Ragan	F	F30-34	40	7:29:42	0:52:46	3:22:48	3:01:25
1260	Orion Runyan	M	M35-39	116	7:29:48	0:57:11	3:26:01	2:50:05
1261	Neil Heideman	M	M50-54	92	7:30:23	0:50:04	3:16:21	3:08:08
1262	Molly Hawker	F	F40-44	50	7:30:57	0:43:42	3:50:40	2:44:20
1263	Tyler Mcclain	M	M25-29	131	7:31:10	0:54:52	3:53:20	2:31:15
1264	David Rowe	M	M40-44	119	7:31:34	1:07:47	3:24:23	2:37:23
1265	Cam Brimhall	M	M25-29	132	7:32:05	0:56:48	3:38:23	2:42:23
1266	Chris Schultz	M	M60-64	41	7:32:05	1:03:11	3:00:48	3:08:06
1267	Daniel Waller	M	M40-44	120	7:32:14	0:40:27	3:02:14	3:29:36
1268	Baylee Colton	F	F30-34	41	7:32:48	0:42:58	3:31:54	3:00:49
1269	Kevin Dow	M	M65-69	16	7:33:00	0:56:34	3:36:03	2:28:35
1270	Madi Lorentzen	F	F25-29	48	7:33:18	0:44:18	3:27:19	3:11:59
