Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1581	Veronika Bojtosova	F	F40-44	52	7:10:13	0:49:33	3:29:55	2:39:22
1582	Chris Russon	M	M35-39	170	7:10:16	0:40:07	3:17:22	3:01:15
1583	Jason Bowen	M	M45-49	169	7:10:33	0:38:05	3:48:31	2:26:57
1584	Ethan Aubrey	M	M18-24	83	7:10:41	0:42:28	3:39:10	2:37:51
1585	Max Bartow	M	M25-29	172	7:10:47	0:41:35	3:41:10	2:31:11
1586	Jennifer Pearson	F	F45-49	38	7:10:48	0:30:31	3:34:33	2:54:04
1587	Amy Wildrose	F	F55-59	17	7:10:56	0:41:23	3:16:57	3:00:17
1588	Annette Johnson	F	F65-69	3	7:10:58	0:44:15	3:33:16	2:35:28
1589	Amy Ziemba	F	F50-54	30	7:10:59	0:36:36	3:26:00	2:55:18
1590	Maddie Gulbranson	F	F18-24	16	7:11:05	0:36:46	3:52:04	2:27:59
1591	Bryce Weber	M	M45-49	170	7:11:07	0:44:16	3:30:07	2:44:59
1592	Quinlan Maumau	M	M18-24	84	7:11:09	0:42:07	3:29:19	2:42:05
1593	Bartly Schlehuber	M	M60-64	45	7:11:28	0:43:24	3:32:10	2:41:05
1594	Thibault Rosazza	M	M30-34	182	7:11:28	0:45:15	3:36:38	2:38:11
1595	Raj Singh	M	M60-64	46	7:11:31	0:36:24	3:26:13	2:53:50
1596	Marcus Peterson	M	M18-24	85	7:11:32	0:40:02	3:29:48	2:47:26
1597	Matt Broadbent	M	M45-49	171	7:11:34	0:42:53	3:53:39	2:21:42
1598	Sarah Haderlie	F	F35-39	55	7:11:42	0:37:29	3:31:56	2:43:25
1599	Ryan Silakoski	M	M40-44	157	7:11:59	0:40:32	3:26:06	2:42:52
1600	Andrea Dansie	F	F50-54	31	7:12:04	0:39:12	3:36:47	2:43:48
1601	Nader Haddad	M	M45-49	172	7:12:19	0:42:04	3:27:07	2:53:15
1602	Amara Christensen	F	F18-24	17	7:12:20	0:41:13	3:45:16	2:33:17
1603	Jean-Paul Saliou	M	M55-59	67	7:12:27	0:57:59	3:33:58	2:26:53
1604	Frank Cavallaro	M	M45-49	173	7:12:31	0:50:54	3:27:13	2:40:02
1605	Jimmy Sorenson	M	M40-44	158	7:12:48	0:52:01	3:29:19	2:30:51
1606	Gregg Sherkin	M	M50-54	107	7:12:51	0:32:59	3:26:54	2:30:29
1607	Bryce Egbert	M	M40-44	159	7:12:57	0:42:26	3:27:35	2:47:49
1608	Chad Barker	M	M40-44	160	7:13:03	0:51:16	3:26:02	2:34:31
1609	Maria Serrata	F	F45-49	39	7:13:05	0:48:26	3:34:50	2:35:45
1610	Theo Estasse	M	M30-34	183	7:13:17	0:26:42	3:18:43	3:11:29
1611	Jennifer Plumb	F	F50-54	32	7:13:20	0:45:36	3:42:38	2:32:04
1612	Susana Campuzano	F	F50-54	33	7:13:21	0:51:14	3:37:36	2:34:26
1613	Jason Huish	M	M45-49	174	7:13:34	0:38:30	3:20:16	2:57:57
1614	Eric Gonzalez Pons	M	M35-39	171	7:13:40	0:42:04	3:38:10	2:42:56
1615	Clark Taylor	M	M45-49	175	7:14:00	0:47:13	3:19:53	2:53:00
1616	Allison Hahn	F	F35-39	56	7:14:12	0:45:42	3:28:25	2:47:22
1617	Brian Boelk	M	M50-54	108	7:14:13	0:39:34	3:31:31	2:36:04
1618	Robert Smith	M	M60-64	47	7:14:17	0:44:59	3:29:55	2:48:27
1619	Patrick Zimmerman	M	M55-59	68	7:14:22	0:51:24	3:30:38	2:35:26
1620	Albert Hernandez	M	M25-29	173	7:14:31	0:52:08	3:25:57	2:44:04
1621	Bob Sanderson	M	M75-79	1	7:14:33	0:51:34	3:32:48	2:36:54
1622	Corey Price	M	M45-49	176	7:14:41	0:44:26	3:19:10	2:54:51
1623	Ashley Wilkinson	F	F45-49	40	7:14:43	0:40:37	3:20:43	2:56:41
1624	Michael Fey	M	M18-24	86	7:14:51	0:43:15	3:51:41	2:22:22
1625	Jen Pearson	F	F45-49	41	7:14:56	0:42:05	3:30:41	2:52:52
1626	Nathan Cook	M	M35-39	172	7:15:10	0:47:31	3:48:06	2:25:23
1627	Cassandra Leonard	F	F25-29	52	7:15:12	0:44:33	3:43:51	2:34:29
1628	Mariah Martin	F	F25-29	53	7:15:17	0:45:00	4:02:57	2:13:38
1629	Isaac Richards	M	M25-29	174	7:15:40	0:46:35	3:29:24	2:45:00
1630	Angee Leishman	F	F50-54	34	7:15:44	0:41:36	3:29:36	2:51:56
1631	Hunter Weintz	M	M30-34	184	7:15:48	0:37:50	3:40:49	2:45:09
1632	Joseph Slakey	M	M60-64	48	7:15:50	0:40:10	3:51:41	2:30:07
1633	Joseph Fisher	M	M35-39	173	7:15:55	0:33:34	3:45:28	2:42:45
1634	Kason Hinton	M	M35-39	174	7:15:56	0:37:09	3:37:32	2:47:04
1635	Curtis Miller	M	M60-64	49	7:15:58	0:41:19	3:22:16	2:59:06
1636	Devin Miner	M	M25-29	175	7:16:03	0:37:20	3:55:29	2:27:33
1637	Jared Graff	M	M25-29	176	7:16:09	0:35:38	3:29:51	2:58:15
1638	Kyle Schoney	M	M35-39	175	7:16:20	0:38:34	3:24:27	2:54:53
1639	Logan Robbins	M	M18-24	87	7:16:25	0:49:43	3:42:51	2:33:20
1640	Ellie Horita	F	F25-29	54	7:16:42	0:45:48	3:42:50	2:35:53
1641	Rob Ayres	M	M45-49	177	7:16:47	0:40:44	3:31:23	2:51:35
1642	Michael Marzelli	M	M40-44	161	7:16:51	0:32:13	3:36:21	2:52:43
1643	Garrett Wolfe	M	M35-39	176	7:17:02	0:41:53	3:47:42	2:32:18
1644	Maria Quintas	F	F55-59	18	7:17:03	0:44:27	3:28:33	2:43:01
1645	Andrew Ho	M	M50-54	109	7:17:03	0:46:17	3:31:06	2:46:38
1646	Benjamin Larsen	M	M40-44	162	7:17:07	0:38:14	3:37:48	2:49:15
1647	Jordan Sandberg	M	M45-49	178	7:17:30	0:52:35	3:41:39	2:32:10
1648	Curtis Chubbuck	M	M60-64	50	7:17:42	0:44:02	3:56:25	2:10:15
1649	Rob Green	M	M40-44	163	7:17:43	0:39:37	3:23:39	2:56:44
1650	Chris Sparks	M	M45-49	179	7:17:49	0:45:52	3:30:45	2:47:44
1651	Kelsey Schwander	F	F35-39	57	7:17:56	0:37:35	4:01:10	2:22:10
1652	Anthony Shontz	M	M45-49	180	7:17:59	0:42:22	2:51:34	3:33:56
1653	Justice Myers	F	F25-29	55	7:18:00	0:42:27	3:33:48	2:52:03
1654	Brooke Shontz	F	F18-24	18	7:18:03	0:41:05	4:16:03	2:09:19
1655	Britta Anderson	F	F55-59	19	7:18:13	0:43:46	3:38:51	2:45:10
1656	Marianne Morrill	F	F65-69	4	7:18:13	0:49:48	3:40:19	2:33:00
1657	Christopher Devine	M	M55-59	69	7:18:18	0:31:27	3:16:12	3:19:38
1658	Chris Dell	M	MPC/ID		7:18:26	0:44:44	3:28:20	2:46:03
1659	Elizabeth Smith	F	F35-39	58	7:18:28	0:35:57	3:57:07	2:30:02
1660	Locke Ettinger	M	M60-64	51	7:18:30	0:45:27	3:32:43	2:45:31
1661	Daniel Gonzalez	M	M50-54	110	7:18:30	0:43:50	3:44:21	2:29:03
1662	Josiah Lee	M	M18-24	88	7:18:43	0:44:16	3:42:29	2:39:56
1663	Jackson Rhoton	M	M30-34	185	7:18:52	0:50:26	3:19:56	2:54:52
1664	Samuel Crozier	M	M40-44	164	7:18:55	0:40:11	3:32:36	2:53:47
1665	Melody Roset	F	F55-59	20	7:19:01	0:42:19	3:43:58	2:39:40
1666	Sharlie Carnahan	F	F45-49	42	7:19:05	0:39:53	3:41:03	2:43:11
1667	Jennifer Shakespeare	F	F35-39	59	7:19:09	0:49:35	3:30:54	2:41:42
1668	Darin Swanson	M	M55-59	70	7:19:09	0:43:27	3:29:15	2:52:11
1669	Suzy Sevier	F	F35-39	60	7:19:10	0:40:31	3:35:25	2:51:52
1670	Lesley Maisey	F	F55-59	21	7:19:15	0:58:23	3:38:15	2:30:51
1671	Carlos Olvera	M	M25-29	177	7:19:17	0:46:17	3:44:38	2:34:03
1672	Trevin Lanker	M	M25-29	178	7:19:20	0:44:32	3:37:18	2:45:33
1673	Kimberly McKeen	F	F25-29	56	7:19:22	0:44:01	3:31:59	2:37:06
1674	Kimberly McKeen	F	M25-29	179	7:19:25	0:42:07	3:23:44	2:59:16
1675	Wendy Segrest	F	F55-59	22	7:19:30	0:34:15	3:32:08	2:56:12
1676	Enrique Pinon	M	M30-34	186	7:19:35	0:44:38	3:49:37	2:28:15
1677	Maria Petroche	F	F30-34	66	7:19:42	0:45:32	3:49:00	2:30:41
1678	Thomas Dunn	M	M65-69	20	7:19:42	0:41:33	3:38:17	2:44:57
1679	Brighton Kriser	M	M30-34	187	7:19:54	0:49:51	3:25:11	2:51:39
1680	Michael Gomes	M	M35-39	177	7:20:03	0:41:55	3:35:17	2:52:37
1681	Charles Rossi	M	M60-64	52	7:20:09	0:41:39	3:26:04	2:55:45
1682	Michael Brown	M	M45-49	181	7:20:20	0:36:00	3:34:23	2:56:45
1683	Tonia Turner	F	F55-59	23	7:20:27	0:50:09	3:38:23	2:40:17
1684	Lauren Querin	F	F35-39	61	7:20:31	0:47:34	3:48:15	2:21:44
1685	Genaro Roman	M	M30-34	188	7:20:34	1:07:30	3:42:07	2:18:20
1686	Skyler Raymond	M	M35-39	178	7:20:36	0:53:16	3:42:11	2:28:41
1687	Heidi Lingle	F	F50-54	35	7:20:36	0:56:20	3:39:18	2:24:32
1688	Alicia Brillon	F	F55-59	24	7:20:41	0:34:51	3:28:42	3:04:34
1689	Jared Telford	M	M45-49	182	7:20:53	0:48:04	3:32:44	2:41:12
1690	Alejandra Magdalena Morelos	F	F45-49	43	7:21:02	0:54:07	3:40:39	2:30:01
1691	Liz Kayzar	F	F50-54	36	7:21:03	0:46:16	3:29:12	2:52:23
1692	Hudson Wunderlich	M	M18-24	89	7:21:06	0:33:02	3:46:29	2:50:17
1693	Laurie Hadwick	F	F45-49	44	7:21:10	0:38:53	4:02:49	2:24:33
1694	David Kinol	M	M30-34	189	7:21:17	0:45:42	3:36:05	2:40:59
1695	Frans De Calonne	M	M55-59	71	7:21:22	0:46:05	3:25:41	2:53:31
1696	Teena Aguirre-Jensen	F	F50-54	37	7:21:34	0:55:14	3:41:17	2:28:00
1697	Brendon Moser	M	M25-29	180	7:21:46	0:45:06	3:41:43	2:38:15
1698	Cooper Robinson	M	M18-24	90	7:21:46	0:42:35	3:29:39	2:55:50
1699	Danya Alane	F	F45-49	45	7:21:49	0:53:40	4:05:44	2:05:43
1700	Austin Ivie	M	M25-29	181	7:21:52	0:31:33	3:29:51	3:06:05
1701	Dara Flowers	F	F45-49	46	7:21:53	0:45:35	3:43:44	2:41:52
1702	Roger Hlavacka	M	M60-64	53	7:22:03	0:38:01	3:42:25	2:47:56
1703	Taylor Dipo	M	M30-34	190	7:22:04	0:45:58	3:53:53	2:28:32
1704	Carver Boelk	M	M18-24	91	7:22:05	0:41:00	3:38:07	2:36:01
1705	Brett Strauss	M	M40-44	165	7:22:15	0:35:17	3:06:01	3:29:39
1706	Deanna Morris	F	F60-64	14	7:22:23	0:59:49	3:39:13	2:32:35
1707	Oliver Sicat	M	M45-49	183	7:22:27	0:50:45	3:46:08	2:32:43
1708	Spencer Bagley	M	M35-39	179	7:22:42	0:47:51	3:37:27	2:37:47
1709	Josh Robertson	M	M25-29	182	7:22:42	0:37:23	3:58:30	2:35:16
1710	Zack Thompson	M	M18-24	92	7:22:43	0:44:06	3:50:08	2:31:45
1711	Craig Vassell	M	M35-39	180	7:22:59	0:55:22	3:31:08	2:44:17
1712	Curtis Cannon	M	M35-39	181	7:23:06	0:47:54	3:46:20	2:35:36
1713	Helene Girardeau	F	F35-39	62	7:23:08	0:46:35	3:44:27	2:38:38
1714	Ben Balk	M	M35-39	182	7:23:14	0:40:57	3:59:46	2:25:06
1715	Spring Black	F	F40-44	53	7:23:15	0:41:26	3:25:06	2:56:13
1716	Sherrie Linville	F	F60-64	15	7:23:27	0:51:22	3:46:35	2:24:25
1717	Zachariah Pinkston	M	M25-29	183	7:23:30	0:54:14	3:37:32	2:35:39
1718	Robert Powell	M	M45-49	184	7:23:47	0:49:22	3:38:07	2:40:17
1719	Matt Poulton	M	M45-49	185	7:24:01	0:55:03	3:41:29	2:34:25
1720	Kylir Horton	M	M40-44	166	7:24:17	0:44:56	3:20:20	3:01:46
1721	Kaden Comadena	M	M35-39	183	7:24:20	0:50:01	4:03:47	1:53:48
1722	Travis Mcbride	M	M30-34	191	7:24:34	0:49:28	3:34:35	2:47:38
1723	Sarah Zuckerman	F	F30-34	67	7:24:38	0:45:32	3:24:40	3:04:55
1724	Guillaume Lardeux	M	M50-54	111	7:25:00	0:45:55	3:59:55	2:25:02
1725	Ellen Young	F	F25-29	57	7:25:01	0:38:41	3:50:58	2:43:14
1726	Debra Reltien	F	F55-59	25	7:25:16	0:40:07	3:40:49	2:52:08
1727	Joseph Church	M	M45-49	186	7:25:33	0:51:41	3:42:03	2:34:33
1728	Michael Taylor	M	M45-49	187	7:25:40	0:33:11	3:30:25	3:08:07
1729	Brian Moore	M	M55-59	72	7:25:56	0:42:43	3:14:51	3:09:10
1730	Aaron Hanson	M	M30-34	192	7:26:01	0:44:46	3:47:29	2:42:33
1731	John Digaetano	M	M50-54	112	7:26:05	0:39:50	3:27:48	3:04:55
1732	William Curtis	M	M65-69	21	7:26:11	0:37:42	3:30:19	3:04:54
1733	Adam Zepf	M	M50-54	113	7:26:20	0:54:13	3:37:48	2:40:46
1734	Ethan Durocher	M	M18-24	93	7:26:42	0:42:10	4:00:48	2:26:53
1735	Andrew Smith	M	M30-34	193	7:26:55	0:43:46	3:27:40	2:50:08
1736	Andy Baker	M	M60-64	54	7:27:03	0:43:34	3:21:11	3:04:19
1737	Paige Hermandson	F	F18-24	19	7:27:16	0:45:34	3:49:06	2:36:19
1738	Catherine Laflamme	F	F65-69	5	7:27:22	0:42:32	3:50:57	2:43:32
1739	Jimmy Ooi	M	M45-49	188	7:27:23	0:46:08	3:28:22	2:56:33
1740	Caroline Pellegrini	F	F25-29	58	7:27:27	0:35:08	3:39:45	3:00:55
1741	Kirk Taylor	M	M55-59	73	7:27:32	0:42:20	3:41:31	2:42:15
1742	Matthew Jensen	M	M25-29	184	7:27:33	0:46:40	3:37:29	2:46:20
1743	Daniel Mcfarland	M	M40-44	167	7:27:38	0:39:13	3:37:31	2:58:46
1744	Bettina Behning	F	F60-64	16	7:27:58	0:49:15	3:38:48	2:48:08
1745	Megan Pesansky	F	F25-29	59	7:28:03	0:36:24	3:48:00	2:54:20
1746	John Thomson	M	M55-59	74	7:28:07	0:44:00	3:46:40	2:36:38
1747	Chase Jensen	M	M40-44	168	7:28:20	0:51:32	3:36:06	2:43:50
1748	Sharlene Ramirez	F	F60-64	17	7:28:23	0:45:02	3:55:31	2:37:04
1749	Jeffrey Green	M	M40-44	169	7:28:24	0:43:32	3:51:38	2:40:21
1750	Abraham Hull	M	M18-24	94	7:28:41	1:04:00	3:54:18	2:13:18
1751	Nicole Cartier	F	F50-54	38	7:28:54	0:38:04	3:48:13	2:49:54
1752	Bryson Barrow	M	M25-29	185	7:28:58	0:30:24	4:00:25	2:45:26
1753	Jd Keller	M	M25-29	186	7:29:01	0:45:21	3:37:55	2:53:20
1754	William Salmonowicz	M	M40-44	170	7:29:01	0:47:05	3:49:38	2:34:12
1755	Tracy Pettinger	F	F45-49	47	7:29:08	0:55:30	3:41:54	2:44:10
1756	Jeremy Doyle	M	M55-59	75	7:29:13	0:39:26	3:51:54	2:41:46
1757	William Crozier	M	M50-54	114	7:29:17	0:53:26	3:39:23	2:40:06
1758	John Hall	M	M50-54	115	7:29:18	0:43:42	3:28:22	2:56:50
1759	Chase Thompson	M	M30-34	194	7:29:28	0:48:14	3:51:01	2:37:59
1760	Shaun Hirst	M	M45-49	189	7:29:37	0:54:26	3:43:09	2:37:36
1761	Leland Smith	M	M40-44	171	7:29:40	0:49:03	3:57:26	2:30:18
1762	Trista Neilson	F	F40-44	54	7:29:47	0:53:27	3:45:34	2:41:19
1763	Jaime Aleman	M	M45-49	190	7:29:49	0:49:07	3:53:38	2:23:25
1764	Brian Smallwood	M	M70-74	2	7:29:58	0:37:31	3:27:44	3:07:30
1765	Brett Humphrey	M	M50-54	116	7:29:58	0:48:00	3:39:53	2:44:14
1766	Vicky Chan	F	F40-44	55	7:30:02	0:52:11	3:29:40	2:52:24
1767	Brandon Bishop	M	M40-44	172	7:30:04	0:59:52	3:41:59	2:30:53
1768	Taylor Smith	M	M35-39	184	7:30:09	0:41:48	3:47:12	2:43:22
1769	Pam Christenson	F	F55-59	26	7:30:10	0:42:58	3:41:31	2:48:15
1770	Michael Fetters	M	M25-29	187	7:30:14	0:44:53	3:38:30	2:52:43
1771	Lynn Vogt	M	M75-79	2	7:30:24	0:41:26	3:33:34	2:59:25
1772	Armen Sargsyan	M	M35-39	185	7:30:36	0:48:38	3:46:31	2:35:27
1773	Joshua Stokes	M	M25-29	188	7:31:03	0:41:07	3:36:30	2:58:53
1774	Scarlet Muehlbauer	F	F35-39	63	7:31:06	0:49:02	3:56:05	2:31:42
1775	Joshua Decola	M	M50-54	117	7:31:15	0:45:29	3:44:06	2:47:41
1776	Rob Mihalko	M	M55-59	76	7:31:42	0:35:25	3:46:24	2:49:55
1777	Fabrice Della Mea	M	M50-54	118	7:32:01	0:49:45	3:44:47	2:38:08
1778	Stan Beagley	M	M60-64	55	7:32:05	0:45:02	3:37:44	2:55:55
1779	Taylor Young	F	F35-39	64	7:32:16	0:41:45	4:00:09	2:31:47
1780	Angela Sprau	F	F55-59	27	7:32:35	0:36:44	3:37:21	3:05:05
1781	Ismael Del Pino Bermejo	M	M50-54	119	7:32:55	0:59:44	3:26:25	2:48:21
1782	KARRICK Wawrzyniak	M	M55-59	77	7:33:05	0:44:05	3:15:12	3:17:25
1783	Timothy Trimbur	M	M45-49	191	7:33:06	0:48:22	3:33:45	2:55:03
1784	Dan Rasband	M	M50-54	120	7:33:06	0:48:33	3:36:40	2:53:10
1785	Diana Spangle	F	F70-74	1	7:33:11	0:39:46	3:31:24	3:09:30
1786	Aaron Foy	M	M45-49	192	7:33:22	1:08:58	3:41:56	2:26:32
1787	Sophie Van Dyke	F	F35-39	65	7:33:23	0:40:00	3:51:45	2:44:20
1788	Colleen Brown	F	F50-54	39	7:33:37	0:47:51	3:18:49	3:14:16
1789	Dave Foote	M	M35-39	186	7:33:49	0:47:19	4:14:48	2:18:12
1790	Shea Lewis	M	M30-34	195	7:33:59	0:40:11	3:23:02	3:11:40
1791	Michael Walker	M	M35-39	187	7:34:02	0:56:12	3:30:05	2:52:42
1792	Zachary States	M	M35-39	188	7:34:13	0:40:55	3:58:36	2:39:17
1793	Brian Butler	M	M40-44	173	7:34:16	0:51:38	3:39:51	2:45:39
1794	Scott Stoddart	M	M55-59	78	7:34:18	0:43:57	3:45:09	2:44:58
1795	Tori Richards	F	F18-24	20	7:34:24	0:46:45	3:57:37	2:33:22
1796	Danielle Morrill	F	F30-34	68	7:34:27	0:43:41	3:59:30	2:33:55
1797	Gabriel Relva	M	M35-39	189	7:35:40	0:42:48	3:34:41	3:04:57
1798	Gregory Rowe	M	M45-49	193	7:35:43	0:59:58	3:39:45	2:41:51
1799	Brent Formigli	M	M60-64	56	7:35:59	0:41:46	3:45:54	2:46:15
1800	Scott Lowrey	M	M60-64	57	7:36:02	0:41:58	3:34:01	3:07:24
1801	London Swensen	F	F25-29	60	7:36:35	0:41:08	3:42:04	2:59:48
1802	Jonathan Burrup	M	M35-39	190	7:36:38	0:50:11	3:58:13	2:32:45
1803	Russell Jones	M	M65-69	22	7:36:43	0:41:15	3:33:21	3:01:31
1804	Chris Gates	M	M40-44	174	7:36:54	0:42:31	3:36:21	3:06:25
1805	Heather Bullis-Cruz	F	F55-59	28	7:36:59	0:39:35	3:34:03	3:11:11
1806	Marc-Antoine Gagnon	M	M18-24	95	7:37:15	0:52:09	3:36:26	2:55:38
1807	Randy French	M	M50-54	121	7:37:21	0:54:50	3:45:40	2:43:52
1808	Brad Bergeron	M	M30-34	196	7:37:24	0:41:53	3:38:55	2:55:14
1809	Suzzette Abbasciano	F	F40-44	56	7:37:41	1:02:18	3:22:56	2:52:43
1810	Gerald Kießling	M	M40-44	175	7:37:45	0:45:06	3:30:10	3:01:07
1811	Jacques Du Toit	M	M65-69	23	7:37:51	0:44:03	3:38:45	2:58:14
1812	Gilberto Hernandez	M	M50-54	122	7:37:58	1:03:16	3:49:39	2:31:45
1813	Joseph Oczkewicz	M	M18-24	96	7:38:12	0:44:22	3:42:52	3:01:33
1814	Audrey Carter	F	F45-49	48	7:38:17	0:47:41	3:52:58	2:36:24
1815	Stuart Rawling	M	M45-49	194	7:38:23	1:05:21	3:49:16	2:33:37
1816	Dave Jones	M	M65-69	24	7:38:29	0:36:15	3:55:28	2:51:03
1817	Leonhard Fieweger	M	M25-29	189	7:38:31	0:45:53	3:42:18	2:50:39
1818	Paul Green	M	M50-54	123	7:38:50	0:48:14	3:32:21	3:01:40
1819	Madelyn Hadwick	F	F18-24	21	7:39:10	0:38:35	4:01:49	2:42:29
1820	Drue Hyde	F	F30-34	69	7:39:10	0:40:38	3:49:03	2:54:46
1821	Milo Williams	M	M35-39	191	7:39:19	0:44:08	4:08:16	2:35:04
1822	Chace Jones	M	M40-44	176	7:39:22	0:46:38	3:50:50	2:43:39
1823	Robert Snowden	M	M50-54	124	7:39:26	0:44:38	3:46:16	2:45:34
1824	Olivia Baugh	F	F50-54	40	7:39:30	1:00:31	4:00:14	2:18:48
1825	Elvin Aleman	M	M45-49	195	7:39:39	0:49:41	4:06:39	2:26:52
1826	Robert Walker	M	M40-44	177	7:39:52	0:50:02	3:45:19	2:48:15
1827	Parker Wiggin	M	M60-64	58	7:40:03	0:37:03	4:33:39	2:18:37
1828	Kimber Gabryszak	F	F45-49	49	7:40:12	0:46:18	3:44:17	2:51:22
1829	Ashton Idiart	M	M18-24	97	7:40:14	0:56:05	4:14:21	2:18:25
1830	Emmanuel Morga	M	M30-34	197	7:40:18	0:57:51	3:54:02	2:33:34
1831	Hannah Allen	F	F25-29	61	7:40:21	0:32:11	4:23:17	2:30:46
1832	Michelle Mathewson	F	F35-39	66	7:40:56	0:58:20	3:49:48	2:44:17
1833	Blake Washington	M	M18-24	98	7:40:56	0:30:48	3:58:08	2:43:09
1834	Michael Crook	M	M55-59	79	7:40:57	0:53:45	3:42:07	2:46:32
1835	Bridger Thurston	M	M25-29	190	7:41:00	0:39:30	3:43:49	3:05:37
1836	Brad Biwer	M	M50-54	125	7:41:05	0:42:07	3:41:26	2:55:55
1837	Wade Holmstead	M	M25-29	191	7:41:15	0:58:24	3:34:49	2:56:07
1838	Julie Molenar	F	F50-54	41	7:41:31	0:44:11	3:45:34	2:54:34
1839	William Kay Blackwell	M	M75-79	3	7:41:31	0:51:06	3:38:11	2:58:42
1840	Michael Brandon	M	M40-44	178	7:41:45	0:41:23	3:40:24	3:00:05
1841	Matthew Frogley	M	M35-39	192	7:41:50	0:54:16	3:49:49	2:41:09
1842	Jonathan Dale	M	M40-44	179	7:42:14	0:54:38	3:25:35	3:06:40
1843	Stephanie Mitchell	F	F45-49	50	7:42:21	0:52:02	3:42:25	2:52:09
1844	Jonathan Felton	M	M50-54	126	7:42:26	0:45:38	3:37:35	2:57:10
1845	Nicholas Baldwin	M	M45-49	196	7:42:27	0:50:43	3:43:45	2:51:38
1846	Jeffrey Peyton	M	M60-64	59	7:43:15	0:49:20	3:54:33	2:42:42
1847	Cole Wolsey	M	M18-24	99	7:43:21	0:38:08	3:47:58	2:52:47
1848	Richard Ernst	M	M55-59	80	7:43:23	0:51:53	3:36:17	2:59:53
1849	Benton Sturt	M	M35-39	193	7:43:26	0:42:19	3:20:11	3:24:43
1850	Sterling Owens	M	M18-24	100	7:43:27	0:51:09	3:34:02	2:59:08
1851	Robert Pincock	M	M18-24	101	7:43:31	0:47:48	3:47:34	2:52:46
1852	Brady Thomas	M	M35-39	194	7:43:31	0:46:03	3:30:41	3:09:14
1853	Jeff Lewis	M	M35-39	195	7:43:45	0:42:26	4:06:40	2:43:08
1854	Stephanie Told	F	F18-24	22	7:44:03	0:32:49	4:01:17	2:57:40
1855	Alleah Mcdaniel	F	F18-24	23	7:44:05	0:46:37	4:13:44	2:32:06
1856	Mary Jo Hermandson	F	F45-49	51	7:44:13	0:43:24	3:32:10	3:15:41
1857	Lindsay Brown	F	F45-49	52	7:44:19	0:46:40	4:12:04	2:26:18
1858	Gabi Anderson	F	F25-29	62	7:44:28	0:38:27	4:11:04	2:42:12
1859	Aimee Stephens	F	F45-49	53	7:44:35	0:47:24	3:34:38	3:08:37
1860	Reg Schmidt	M	M50-54	127	7:44:36	0:43:33	3:38:44	3:02:59
1861	Shmoorkoff Jeff	M	M60-64	60	7:44:57	0:55:37	3:34:05	2:59:36
1862	Rohan Batra	M	M35-39	196	7:44:57	0:36:06	3:57:07	2:58:28
1863	Steve Hinton	M	M50-54	128	7:45:18	0:34:26	3:41:31	3:12:07
1864	Matthew Hafen	M	M40-44	180	7:46:03	0:47:50	3:49:29	2:56:25
1865	Jeffery Johnson	M	M60-64	61	7:46:27	0:39:39	3:31:25	3:21:27
1866	Robert Oakes	M	M50-54	129	7:46:31	1:01:53	3:44:40	2:36:05
1867	Briggs Newman	M	M25-29	192	7:46:33	0:42:42	4:09:56	2:40:26
1868	Kristi Sobeck	F	F35-39	67	7:46:58	0:41:25	3:55:11	2:55:00
1869	Matthew Cochran	M	M25-29	193	7:47:15	0:54:50	3:49:23	2:49:49
1870	Ian Latulippe	M	M35-39	197	7:47:27	1:06:27	3:46:29	2:37:07
1871	Jerry Bregg	M	M55-59	81	7:47:31	0:40:56	3:55:38	2:59:21
1872	Coby Christensen	M	M35-39	198	7:47:39	0:58:11	3:29:13	3:00:45
1873	Eric Dansie	M	M50-54	130	7:48:21	0:47:51	3:39:43	3:03:02
1874	Emily Murray	F	F50-54	42	7:48:23	0:47:17	4:04:42	2:42:49
1875	Evan Duehring	M	M18-24	102	7:48:43	0:49:12	3:32:42	3:12:11
1876	Conrad Plyler	M	M50-54	131	7:48:43	0:49:31	3:41:49	2:59:12
1877	Tracy Cohen Roth	F	F60-64	18	7:48:44	0:50:07	4:01:41	2:39:28
1878	Eli Duehring	M	M18-24	103	7:48:48	0:44:40	3:41:50	3:07:56
1879	Jeff Goodwin	M	M25-29	194	7:48:54	0:33:18	4:00:05	3:02:41
1880	Jean-Philippe Fortin	M	M45-49	197	7:49:42	0:42:44	3:36:05	3:15:38
1881	Federico Pozzi	M	M65-69	25	7:49:48	0:47:40	3:55:40	2:55:45
1882	Carissa Birznieks	F	F30-34	70	7:50:20	0:46:02	4:05:20	2:46:45
1883	Edith Pfister	F	F50-54	43	7:50:27	0:48:32	3:45:06	3:00:54
1884	Austin Doyle	M	M25-29	195	7:50:36	0:54:39	3:53:40	2:45:47
1885	Beth Wilson	F	F40-44	57	7:50:39	0:50:39	3:54:58	2:46:52
1886	William Burge	M	M30-34	198	7:51:03	0:46:36	3:45:23	3:06:04
1887	Charlene Davero	F	F40-44	58	7:51:08	0:46:14	4:04:13	2:50:09
1888	Karl Thieme	M	M70-74	3	7:51:23	0:37:17	3:24:59	3:37:08
1889	Chase Salisbury	M	M18-24	104	7:51:23	0:42:03	3:48:47	3:05:03
1890	Sam Sadler	M	M50-54	132	7:51:25	1:07:30	4:11:43	2:21:48
1891	Erin Simmers	F	F45-49	54	7:51:38	0:44:56	3:56:24	2:55:22
