Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1219	Víctor Manuel Sierra Moreno	M	M40-44	200	13:00:53	1:29:08	6:11:49	5:07:30
1220	Victoria Rowland	F	F40-44	26	13:01:02	1:29:43	6:44:54	4:35:37
1221	Sian Hawkes	F	F50-54	12	13:01:10	1:33:08	6:45:15	4:27:31
1222	An Van de Velde	F	F50-54	13	13:01:27	1:55:54	6:42:26	4:05:12
1223	MARCOS CABANILLAS MARTIN	M	M25-29	102	13:01:37	1:22:01	6:13:39	5:10:36
1224	Cristian Palmiere	M	M50-54	136	13:01:49	1:41:37	6:20:06	4:48:02
1225	Antoni Vidal Santacreu	M	M40-44	201	13:01:52	1:50:43	5:52:04	5:02:53
1226	Marc BOSSIS	M	M60-64	24	13:02:09	1:25:11	6:17:23	4:52:47
1227	Francesca Calzavara	F	F50-54	14	13:02:57	1:10:29	6:25:39	5:15:40
1228	David Fernández Rodríguez	M	M50-54	137	13:03:14	1:18:20	6:42:08	4:48:45
1229	Felicie Barthomeuf	F	F40-44	27	13:03:37	1:24:11	6:18:13	5:05:29
1230	Keith Massa	M	M40-44	202	13:03:41	1:23:44	5:54:32	5:17:41
1231	Rafael Peidró	M	M18-24	65	13:03:42	1:08:57	6:34:42	5:01:18
1232	Carlos Salmun	M	M50-54	138	13:04:02	1:27:17	5:56:15	5:22:19
1233	Aitor Apellaniz Mena	M	M45-49	164	13:04:43	1:49:21	6:44:01	4:15:19
1234	Edward Charles Weeden	M	M25-29	103	13:04:51	1:26:25	6:18:53	5:05:47
1235	Michael Gadomski	M	M45-49	165	13:04:51	1:23:57	6:08:08	5:16:21
1236	Stephanie Noel	F	F30-34	27	13:05:21	1:15:14	6:35:27	4:56:36
1237	Lydie Antoine	F	F50-54	15	13:05:23	1:22:33	6:05:25	5:25:39
1238	David Lirio Domingo	M	M45-49	166	13:06:16	1:30:50	6:11:02	5:12:48
1239	Ahmed Habib	M	M35-39	155	13:07:00	1:37:10	6:12:03	5:04:21
1240	Hossein Sadeghi	M	M45-49	167	13:07:31	1:34:21	6:49:27	4:29:55
1241	Stéphane Bourges	M	M60-64	25	13:08:11	1:15:05	5:53:09	5:43:52
1242	Karl Gibson	M	M35-39	156	13:10:38	2:00:27	6:29:30	4:17:40
1243	Eldin Izmirlija	M	M30-34	173	13:10:41	1:23:33	6:40:58	4:42:30
1244	Raurich Ferran	M	M55-59	59	13:10:48	1:16:47	6:26:50	5:14:41
1245	Zhen Ren Teo	M	M30-34	174	13:11:09	1:04:06	6:53:33	4:58:34
1246	Chris Cooke	M	M35-39	157	13:11:15	1:21:58	6:42:34	4:54:14
1247	Alizée Navier	F	F35-39	20	13:11:19	1:29:45	6:36:37	4:51:36
1248	Marius Rabenarivo	M	M30-34	175	13:11:45	1:32:00	7:16:27	4:12:20
1249	Khaled Hammar	M	M35-39	158	13:11:52	1:24:09	6:08:11	5:18:26
1250	Alejandro Bergaz	M	M50-54	139	13:12:18	1:33:46	6:25:42	4:56:31
1251	Aldo Ramos Cardenas	M	M45-49	168	13:12:55	1:22:27	5:41:01	5:49:13
1252	Yohannes Baracco	M	M40-44	203	13:13:28	1:18:56	6:07:14	5:26:45
1253	Derek Sorensen	M	M40-44	204	13:14:09	1:27:52	5:47:06	5:41:31
1254	Niall Simpson	M	M30-34	176	13:14:30	1:26:16	6:16:54	5:14:02
1255	Adrien DUCROCQ	M	M35-39	159	13:14:38	1:20:58	6:13:49	5:26:29
1256	Jürgen Friedrich	M	M55-59	60	13:14:43	1:25:13	6:03:32	5:30:13
1257	Stefano Ferrari	M	M50-54	140	13:15:30	1:20:13	6:32:22	5:10:21
1258	Dimitri Brink	M	M45-49	169	13:16:22	1:13:24	6:07:07	5:38:58
1259	Christophe Lagarde	M	M35-39	160	13:16:29	1:14:53	6:07:29	5:39:38
1260	Miguel Montañés Navascués	M	M50-54	141	13:16:38	1:20:03	6:38:15	4:50:38
1261	Igor Zanfanti	M	M50-54	142	13:16:40	1:05:20	5:43:05	6:12:40
1262	daniel palmer	M	M45-49	170	13:17:02	1:32:15	6:38:42	4:49:42
1263	Remy Catala	M	M45-49	171	13:18:01	1:54:52	6:13:28	4:37:16
1264	Josh MacGillivray	M	M30-34	177	13:18:10	1:14:05	6:34:41	5:04:36
1265	Franck Newton	M	M45-49	172	13:18:32	1:22:40	6:35:17	5:04:08
1266	Alper Sevimli	M	M45-49	173	13:18:49	1:12:44	6:22:54	5:31:01
1267	Dariusz Tyszka	M	M50-54	143	13:18:58	1:37:46	5:58:13	5:26:35
1268	Erroz San jose Iñigo	M	M50-54	144	13:19:29	1:22:35	6:09:31	5:32:40
1269	Carmelo Herrera Hernández	M	M55-59	61	13:19:39	2:06:32	5:42:55	5:12:52
1270	Fernando Martínez Relanzón	M	M50-54	145	13:20:23	1:38:11	6:44:02	4:43:09
1271	Daniel Castan Cid	M	M50-54	146	13:20:29	1:33:37	6:35:12	4:52:25
1272	Bertrand Leger	M	M55-59	62	13:20:59	1:24:37	6:13:56	5:25:15
1273	Livia D'Alisera	F	F30-34	28	13:24:28	1:14:52	6:48:07	5:11:00
1274	Jesus Londoño	M	M30-34	178	13:24:35	1:24:58	6:32:46	5:02:47
1275	Navot Akiva	M	M50-54	147	13:25:26	1:37:04	6:46:50	4:36:13
1276	David Garcia	M	M55-59	63	13:25:27	1:20:43	6:34:53	5:07:13
1277	Sune Soelberg	M	M45-49	174	13:25:34	1:22:54	6:27:07	5:21:13
1278	Michelle Smith	F	F35-39	21	13:26:00	1:12:08	7:01:11	4:54:30
1279	Julien Renevot	M	M45-49	175	13:27:18	1:21:27	6:28:49	5:21:34
1280	Jaime Cordero Ruiz	M	M55-59	64	13:27:39	1:18:59	6:44:58	4:59:35
1281	Urbino Santos	M	M50-54	148	13:27:43	1:04:50	6:51:07	5:19:07
1282	Hilde Bergh	F	F50-54	16	13:28:23	1:50:24	6:31:28	4:54:01
1283	Daniel Villa	M	M45-49	176	13:28:29	1:33:00	6:49:10	4:52:00
1284	Jacob Simmonds	M	M25-29	104	13:29:35	1:19:33	6:24:40	5:35:23
1285	Ramon Dominguez	M	M40-44	205	13:30:24	1:13:10	5:59:17	5:52:03
1286	Paul Patras	M	M40-44	206	13:30:27	1:52:33	6:52:16	4:24:24
1287	Frédéric Mlanao	M	M50-54	149	13:30:46	1:31:56	6:18:04	5:23:28
1288	Adolfo Muñoz Moratalla	M	M45-49	177	13:31:41	1:17:46	6:19:59	5:27:53
1289	Fabien PANAROTTO	M	M55-59	65	13:32:54	1:15:27	5:57:13	5:57:14
1290	Eran Yaari	M	M50-54	150	13:33:39	1:22:52	6:24:22	5:30:17
1291	Luis Bollo Martinez	M	M45-49	178	13:33:55	1:16:22	6:18:23	5:38:33
1292	Jean-Paul Clavell	M	M40-44	207	13:33:56	1:27:11	6:30:00	5:22:28
1293	Ada Adriana Zitelny	F	F50-54	17	13:34:04	1:42:36	6:47:32	4:42:31
1294	Colton Harguth	M	M25-29	105	13:34:34	1:24:21	6:41:32	5:11:42
1295	Matthew Lynch	M	M30-34	179	13:34:45	1:29:39	6:19:28	5:17:05
1296	Mario Fuente León	M	M45-49	179	13:34:54	1:14:54	6:48:40	5:17:07
1297	Alec Skaltsis	M	M25-29	106	13:35:00	1:32:12	6:19:29	5:17:05
1298	Steve Willis	M	M50-54	151	13:35:19	1:29:41	6:25:20	5:22:03
1299	avraham tabah	M	M55-59	66	13:35:54	1:35:20	6:36:28	5:02:39
1300	Mireia Fageda Pla	F	F45-49	22	13:36:09	1:21:54	6:56:41	4:59:00
1301	Michael Horner	M	M40-44	208	13:36:45	1:55:43	6:01:03	5:25:48
1302	Luciano Garotti	M	M45-49	180	13:37:30	1:55:16	6:48:26	4:32:05
1303	Manuel Arnoldo Barrera Solis	M	M50-54	152	13:37:51	1:31:27	6:19:50	5:27:34
1304	Andrea Bergamini	M	M50-54	153	13:37:57	1:40:59	6:20:38	5:21:48
1305	Humberto Uquillas	M	M18-24	66	13:38:07	1:15:29	6:34:51	5:37:06
1306	John Sutton	M	M60-64	26	13:38:10	1:22:45	6:08:44	5:57:17
1307	Mateusz Romanowski	M	M40-44	209	13:38:24	1:33:20	6:24:23	5:14:48
1308	Virginie Lecoq	F	F40-44	28	13:38:28	1:36:47	6:42:16	5:01:50
1309	Andrew Gallagher	M	M40-44	210	13:38:30	1:28:32	6:38:39	5:10:04
1310	Derek Nolan	M	M35-39	161	13:38:57	1:30:20	6:32:04	5:03:37
1311	Wojtek Drewczynski	M	M45-49	181	13:39:25	1:31:36	6:09:01	5:44:37
1312	Claudia Van Der Poel	F	F40-44	29	13:40:06	1:33:16	6:39:36	5:10:40
1313	Claudio Convilli	M	M55-59	67	13:40:43	1:23:55	6:01:41	6:01:46
1314	Gaëtan Lemaire	M	M40-44	211	13:41:07	1:23:58	6:41:58	5:16:00
1315	Lauren Chedburn	F	F40-44	30	13:41:16	1:33:10	5:51:00	6:03:39
1316	Maurizio Randolfi	M	M50-54	154	13:41:39	1:23:32	6:26:21	5:33:00
1317	Sean Perkins	M	M50-54	155	13:42:23	1:15:54	6:26:29	5:44:37
1318	Damian Skiba	M	M40-44	212	13:42:32	1:30:11	6:29:59	5:28:44
1319	Alvaro Castiñeira Soto	M	M30-34	180	13:43:26	1:29:37	6:51:50	4:59:12
1320	Roberto Sayago	M	M55-59	68	13:45:24	1:36:43	6:46:54	5:04:23
1321	Estrella Peinado Vara	F	F50-54	18	13:45:28	1:43:06	6:58:32	4:46:06
1322	Murat Taskiran	M	M55-59	69	13:45:40	1:37:04	6:40:12	5:08:41
1323	Ronald Korn	M	M60-64	27	13:46:14	1:33:58	6:34:44	5:19:09
1324	David Fernández-Caballero Aparicio	M	M40-44	213	13:46:33	1:54:35	6:33:11	5:02:17
1325	Jaime Madera Mascarell	M	M30-34	181	13:46:37	1:13:55	6:56:13	5:22:43
1326	Antonio Uta	M	M18-24	67	13:46:56	1:31:59	6:52:00	5:10:39
1327	Théo DESACHY	M	M18-24	68	13:47:50	1:23:16	6:42:21	5:26:12
1328	Becky Saunders	F	F30-34	29	13:48:55	1:24:02	7:01:49	5:08:36
1329	Abel Colomar Lloret	M	M50-54	156	13:49:23	1:20:39	6:31:40	5:28:57
1330	Renata Petraityte	F	F30-34	30	13:49:23	1:25:30	6:59:16	5:10:17
1331	Sergio Pérez Alonso	M	M30-34	182	13:49:40	1:13:28	6:44:58	5:32:05
1332	Khalid Alomran	M	M18-24	69	13:50:08	1:30:55	7:13:14	4:49:17
1333	Amilcar MARQUES	M	M45-49	182	13:50:29	1:17:18	6:20:25	5:58:00
1334	BIANCA PANIS	F	F50-54	19	13:50:54	1:26:47	7:00:31	5:04:14
1335	Teresa Brouwer	F	F50-54	20	13:51:11	1:40:27	6:27:07	5:24:32
1336	SANDRINE GARDEUX-LAROUDIE	F	F45-49	23	13:51:54	1:08:13	5:53:51	6:30:36
1337	Carlos Mencia	M	M45-49	183	13:52:02	1:21:58	6:46:44	5:23:00
1338	Robert McMahon	M	M25-29	107	13:52:46	2:09:05	6:38:01	4:52:07
1339	Doug Marbourg	M	M60-64	28	13:52:46	1:44:02	6:28:48	5:19:05
1340	Amanda Radley	F	F60-64	3	13:53:07	1:11:29	6:15:55	6:07:13
1341	Diego Estrada Garcia	M	M30-34	183	13:53:11	1:30:12	6:51:10	5:17:54
1342	Matteo Bocchi	M	M50-54	157	13:53:28	1:17:16	6:15:56	6:05:19
1343	SUSANA ROMÁN BERNET	F	F55-59	7	13:53:29	1:15:07	7:08:53	5:13:39
1344	Evans Ah Young	M	M40-44	214	13:54:21	1:40:29	6:46:17	5:12:22
1345	Jeff Lorenzo	M	M65-69	6	13:54:23	1:25:30	6:47:06	5:26:55
1346	Doris Emmenegger	F	F55-59	8	13:55:18	1:33:25	6:00:19	6:02:36
1347	Ross Slevin	M	M25-29	108	13:55:27	1:41:33	6:40:19	5:08:25
1348	David Santoro Amat	M	M50-54	158	13:55:51	1:20:42	7:08:35	5:05:59
1349	Yoshiyuki Ishii	M	M35-39	162	13:57:20	1:55:28	6:41:37	4:59:08
1350	Dominique Machet	M	M55-59	70	13:57:21	1:25:38	7:27:24	4:47:18
1351	Julie Mcghee	F	F40-44	31	13:57:37	1:24:18	6:20:38	5:58:07
1352	Nir Shoham	M	M40-44	215	13:57:56	1:25:45	6:24:47	5:41:20
1353	Aurelie Goodall	F	F30-34	31	13:57:58	1:16:29	6:48:13	5:36:08
1354	Virgilijus Juodišius	M	M50-54	159	13:58:24	1:20:41	6:19:00	6:04:49
1355	Daan de Kraay	M	M25-29	109	13:58:26	1:27:24	6:43:39	5:25:41
1356	Andi Price	M	M45-49	184	13:58:41	1:50:09	6:49:17	4:54:09
1357	Khalid Jamal	M	M30-34	184	13:58:59	1:24:11	6:57:44	5:07:30
1358	Keisuke Matsushima	M	M45-49	185	13:59:40	1:56:02	6:40:03	5:05:09
1359	Patrice Valentin	M	M50-54	160	13:59:44	1:25:15	6:12:32	6:06:16
1360	Laurent Glenat	M	M50-54	161	13:59:57	1:33:46	6:32:45	5:35:53
1361	Karl Thémans	M	M30-34	185	14:02:17	1:25:08	6:27:42	5:49:01
1362	Arturas Zavalnyj	M	M30-34	186	14:02:29	1:46:18	6:58:08	4:57:02
1363	Lucie Chevalier	F	F55-59	9	14:02:39	1:34:48	6:25:24	5:41:31
1364	Demetris Zevlaris	M	M50-54	162	14:02:45	1:36:17	6:19:57	5:40:32
1365	Fredrik Raa	M	M25-29	110	14:02:49	1:30:21	6:30:06	5:46:41
1366	Yali Fu	F	F60-64	4	14:03:25	1:26:18	6:45:49	5:37:05
1367	Celine Gauthier Darnis	F	F45-49	24	14:03:34	1:24:52	6:56:10	5:23:55
1368	Pauline Hautebas	F	F30-34	32	14:03:41	1:25:29	6:56:09	5:22:12
1369	Miguel De Stefano	M	M40-44	216	14:03:42	1:55:37	6:42:52	5:01:38
1370	Gustavo Calderón Sanchez	M	M45-49	186	14:04:06	1:32:04	6:50:48	5:23:14
1371	OLGA CURRIUS MOLONS	F	F55-59	10	14:04:12	1:36:47	7:05:09	5:02:23
1372	Glenn Palmer	M	M55-59	71	14:05:09	1:21:26	6:41:00	5:45:18
1373	Mandy Hawthorne	F	F55-59	11	14:07:21	1:24:09	7:16:58	4:57:47
1374	Cyril Barlier	M	M50-54	163	14:07:57	1:17:44	6:09:55	6:23:32
1375	Mohammad Alshamsi	M	M25-29	111	14:08:03	1:29:31	6:23:13	5:54:52
1376	Greg Arakelian	M	M55-59	72	14:09:02	1:30:41	6:39:04	5:38:55
1377	Michael Hull	M	M55-59	73	14:09:27	1:09:25	6:21:53	6:23:58
1378	Claire Watson	F	F45-49	25	14:09:41	1:17:36	6:25:07	6:04:32
1379	Bill Mcauliffe	M	M45-49	187	14:09:54	1:19:47	6:22:01	5:53:36
1380	Gerard Galvin	M	M45-49	188	14:09:57	1:24:53	6:38:54	5:50:34
1381	Thomas Moylett	M	M30-34	187	14:10:04	1:31:28	7:10:32	5:12:24
1382	Luis Miguel Zulaica Suances	M	M65-69	7	14:11:46	2:07:40	6:44:24	4:59:22
1383	Jerry Hopkinson	M	M70-74	1	14:12:05	1:33:27	6:27:45	5:44:28
1384	Sara Griffiths	F	F30-34	33	14:12:30	1:43:49	7:09:08	4:56:24
1385	Seila Cires Llata	F	F30-34	34	14:12:41	1:28:18	7:25:15	4:59:13
1386	Manuel López Silva	M	M30-34	188	14:13:40	1:19:38	7:00:51	5:30:29
1387	Isabelle Campbell	F	F40-44	32	14:14:42	1:38:49	7:15:14	5:05:17
1388	Brian Downton	M	M55-59	74	14:15:22	1:22:01	6:44:16	5:49:21
1389	Alex Tennant	F	F35-39	22	14:15:23	1:36:51	5:57:45	6:23:17
1390	Luis Nurko	M	M50-54	164	14:15:51	1:21:38	7:13:49	5:18:17
1391	Beatriz Carmo	F	M50-54	165	14:16:07	1:46:51	5:47:01	6:25:53
1392	Britta Henseler	F	F55-59	12	14:17:18	1:30:21	6:41:30	5:50:03
1393	Michael Gregory	M	M60-64	29	14:17:19	1:25:23	6:37:36	5:56:27
1394	Eric Gilles	M	M55-59	75	14:18:10	1:24:22	6:26:21	6:05:13
1395	grégory PALADINA	M	M40-44	217	14:18:12	1:31:36	6:43:55	5:45:43
1396	Eleanor Sutton	F	F25-29	21	14:18:42	1:28:35	7:09:23	5:28:44
1397	Kyle Bergeron	M	M30-34	189	14:19:32	1:46:21	6:55:43	5:15:28
1398	Martin Kremenchuzky	M	MPC/ID		14:20:07	1:34:58	6:28:14	5:54:31
1399	Hatim Alhazmi	M	M40-44	218	14:20:49	1:25:51	7:00:09	5:43:38
1400	Joachim Sittauer	M	M60-64	30	14:21:26	1:26:33	6:41:15	5:51:25
1401	RICCARDO MERINGOLO	M	M60-64	31	14:21:40	1:20:20	6:36:57	6:06:09
1402	Jorge Medina Adán	M	M60-64	32	14:21:43	1:19:23	6:52:15	5:53:26
1403	Rosalind Keary	F	F40-44	33	14:21:51	1:31:01	6:46:17	5:33:46
1404	Pablo Lucas Esteban	M	M50-54	166	14:22:26	1:36:54	6:14:41	6:13:47
1405	Carlos Andrés Carvajal Castaño	M	M40-44	219	14:23:24	1:23:41	6:35:55	6:08:37
1406	Rico Buchwalter	M	M25-29	112	14:24:22	1:38:37	6:59:07	5:27:23
1407	Fanucchi Roberto Claudio	M	M60-64	33	14:24:34	1:37:54	6:57:54	5:30:13
1408	João Gonçalves	M	M55-59	76	14:25:39	1:40:19	7:00:17	5:18:36
1409	Alastair Harris	M	M45-49	189	14:25:39	1:22:46	6:55:37	5:47:59
1410	Kobi Reuven	M	M45-49	190	14:26:12	1:28:49	6:52:45	5:37:15
1411	Yohanna Laroque	F	F35-39	23	14:26:43	1:32:13	7:15:45	5:25:46
1412	Joao Paulo Coelho Pinto	M	M45-49	191	14:26:55	1:37:13	6:52:25	5:38:58
1413	Christoph Sivich	M	M45-49	192	14:27:52	1:18:35	6:09:20	6:36:55
1414	Nicolas Verdes	M	M50-54	167	14:28:00	1:36:37	6:30:54	6:02:05
1415	JULIEN Guillaume	M	M35-39	163	14:29:13	1:19:17	6:47:32	6:00:32
1416	Quentin GUYOMARC'H	M	M35-39	164	14:29:15	1:20:33	6:44:36	6:05:22
1417	Steve White	M	M50-54	168	14:29:52	1:52:21	7:00:53	5:18:52
1418	Elmar Gegenfurtner	M	M55-59	77	14:31:00	2:03:29	6:51:07	5:17:00
1419	Tineke Van Maele	F	F50-54	21	14:31:04	1:34:49	7:04:07	5:36:45
1420	Peter Bocquet	M	M55-59	78	14:31:07	1:29:16	6:23:01	6:14:01
1421	George Wilson	M	M18-24	70	14:31:19	1:38:39	6:55:32	5:36:53
1422	Frank Fumich	M	M55-59	79	14:31:23	1:45:37	7:07:01	5:12:24
1423	Mohamed Alrowaili	M	M40-44	220	14:36:13	1:48:26	6:31:11	5:53:00
1424	Lien Van Puyvelde	F	F35-39	24	14:36:23	1:30:53	6:36:23	6:07:14
1425	Alison Pickard Palmer	F	F45-49	26	14:37:18	1:23:14	6:48:27	6:08:15
1426	Patrizia Scarfone	F	F50-54	22	14:38:25	1:33:36	7:24:42	5:27:29
1427	Dylan Catelan	M	M18-24	71	14:38:36	1:26:05	6:32:58	6:27:05
1428	Perunjodi Naidoo	F	F45-49	27	14:39:00	1:31:22		5:00:43
1429	Patrice COLL	M	M50-54	169	14:39:04	1:54:14	6:59:40	5:16:40
1430	Stefania Poli	F	F55-59	13	14:39:58	1:29:31	6:31:34	6:25:13
1431	Hideho Takakura	M	M55-59	80	14:41:04	1:21:30	6:55:43	5:51:46
1432	Jón Ágúst Gunnlaugsson	M	M60-64	34	14:41:21	1:33:54	7:01:37	5:46:03
1433	Brisa Balmelli	F	M55-59	81	14:41:40	1:15:49	6:41:43	6:30:34
1434	Martin Towers	M	M40-44	221	14:41:41	1:21:13	6:34:57	6:32:25
1435	Mark Rea	M	M55-59	82	14:43:54	1:28:20	7:07:27	5:49:57
1436	Ivan Crespo	M	M40-44	222	14:45:16	1:42:26	6:51:14	5:39:57
1437	Ana Del Val	F	F55-59	14	14:45:46	1:25:32	7:20:59	5:42:07
1438	Charles Cartier	M	M50-54	170	14:46:22	1:11:36	6:28:20	6:53:24
1439	Emma Chapman	F	F35-39	25	14:46:32	1:28:54	7:06:06	5:48:15
1440	Katie Feather	F	F45-49	28	14:47:52	1:26:40	6:58:09	6:07:22
1441	Agnes BOSSIS	F	F60-64	5	14:48:08	1:34:35	6:47:31	5:52:47
1442	Alessandro Peca	M	M45-49	193	14:49:01	1:45:52	6:50:13	5:57:25
1443	Idan Yagil	M	M35-39	165	14:54:46	1:20:07	7:20:41	5:55:05
1444	Ori Sheffi	M	M60-64	35	14:55:19	1:22:40	6:39:36	6:28:58
1445	Yolanda Corredera	F	F55-59	15	15:02:14	1:48:05	6:34:56	6:21:58
1446	Christopher Bosco	M	M35-39	166	15:15:26	1:10:15	7:20:27	6:23:40
1447	Ahmed Almansoori	M	M30-34	190	15:21:06	2:04:29	6:29:57	6:23:15
1448	Anne Marie Van Hemert	F	F55-59	16	15:23:25	1:25:27	7:23:54	6:04:57
	MARIO DAVID GONZALEZ REVERON	M	M55-59					
	Luigi Raguseo	M	M35-39					
	Jose Molina	M	M40-44					
	Mikolaj Markowski	M	M40-44					
	Chris Leon	M	M35-39					
	Ivan Santillan Roman	M	M50-54					
	Melissa Bonvin	F	F35-39					
	Oscar Santos Cuesta	M	M40-44					
	Pedro Abad Lazkano	M	M45-49					
	Alfonso Sanfiz Pinto	M	M40-44					
	Julian Moreno Garcia	M	M40-44					
	Cinthya K Domingues	F	F50-54					
	Unai Artetxe Zengotitabengoa	M	M25-29					
	Carlos Flores Valero	M	M35-39					
	Hiroki Miyake	M	M40-44					
	James Dingwall	M	M45-49					
	Hans-Peter Rappelsberger	M	M55-59					
	Etienne Blanchard	M	M25-29					
	Dede Griesbauer	F	FPRO					
	Rosa Jiménez Molina	F	F50-54					
	Juan Andrés García Amago	M	M60-64					
	Luca Agosti	M	M45-49					
	Alberto Barranco	M	M50-54					
	Daisuke Iwai	M	M40-44			1:48:51		
	Colum O Bric	M	M45-49			1:22:37	5:57:10	
	Israel Sanchez Ramos	M	M45-49			0:59:23	5:13:47	
	Diego Rioyo Romo	M	M45-49			1:25:52	6:15:09	
	Tiphaine Housseau	M	M35-39			1:08:17	5:21:14	
	CRISTINA MARTIN LOPEZ	F	F35-39			2:11:42		
	Sonia Sanchez Cuesta	F	F50-54			1:28:54	7:31:55	5:05:21
	Eneas Aristi Irueta	M	M45-49			1:15:15	5:16:41	
	Paolo Murru	M	M50-54					
	Manel Fossas	M	M30-34			1:11:25	5:44:52	
	Alexandra Mia Andersen	F	F30-34			1:02:24	5:19:44	
	Edwin Hebinck	M	M60-64			2:09:58	7:18:00	
	Belinda Oliva Martínez	F	F40-44			1:48:54		
	Pablo Martinez Cruz	M	M30-34			0:59:40	4:31:43	
	Nick Kong	M	M25-29			1:32:43	7:36:28	4:07:47
	alfonso zayas	M	M45-49			1:22:20	6:25:15	
	jean-marc ladang	M	M60-64			1:14:14	5:40:20	
	Jared O'Haire	M	M35-39					
	Adam Abdulwahab	M	M18-24			2:09:26		
	Tonie Haarbosch	F	F45-49			1:30:03	7:37:37	5:39:09
	Mariana Francisco	F	F25-29			1:30:57		
	Axel Beci	M	M40-44			0:58:49	4:28:41	
	Maria-Luise Lenhardt	F	F55-59			1:10:08	6:16:18	
	Ander Ariznabarreta Burunza	M	M30-34			1:07:04	5:00:28	
	Penny Mcmillan	F	F60-64			1:43:11	6:58:28	
	nicolas VIAL	M	M45-49			1:10:57		
	Petar Matic	M	M40-44			0:50:42	4:58:03	
	Marin Lerche	M	M18-24			0:58:30	4:21:21	
	Eduardo Fernandez Rivas	M	M35-39			1:06:07	5:04:39	
	Víctor Rubio Rodríguez	M	M30-34			1:41:05	7:33:02	4:53:24
	Axel Calderó Balañná	M	M35-39			1:14:16	5:01:23	
	Adrián Santos Rebaque	M	M30-34			1:18:18	4:55:43	
	Laura Dennis	F	FPRO					
	Iker Baztarrika	M	M40-44			1:06:27	5:06:53	
	Kaoru Nakamura	F	M60-64			1:24:38	6:37:48	
	Ruediger Tiemann	M	M65-69					
	Humberto Uquillas	M	M45-49			1:25:40	6:53:12	
	Fabian Lehmann	M	M45-49			1:03:28	5:21:35	
	Sam Choroszewski	M	M25-29			1:39:58	6:48:10	
	Atte Lehtonen	M	M18-24			1:36:50	7:38:16	5:18:42
	Antonio Sánchez Escribano	M	MPC/ID			2:01:27	6:34:25	
	Javier Sanmartin	M	M50-54			1:23:26	7:03:33	
	Rajini Naidoo Cartier	F	F45-49			1:39:17	7:25:48	5:20:17
	Luis Miguel Gomez Novo	M	M45-49			1:14:11	5:49:15	
	Jason Newbery	M	M40-44					
	Laura Viehöfer	F	F35-39			1:11:44	5:34:52	
	Xavier Sendra	M	M50-54			1:09:07	6:41:17	
	Santi Brage	M	M60-64			1:15:25		
	Juan José Barroso Racero	M	M40-44			1:05:58		
	Lutz Velten	M	M50-54					
	Jon Saleta	M	M45-49			1:05:50	4:58:40	
	Jan Schneider	M	M30-34			1:09:24	5:07:57	
	Ferran Garrocho	M	M50-54			1:00:56	4:47:50	
	Erik Sarasola	M	M35-39			1:14:06		
	Gerard Salvado botella	M	M35-39			1:28:00		
	Anjan Pathak	M	M45-49			1:57:29		
	Òscar Montserrat Aguiló	M	M35-39			1:02:46	5:06:11	
	Asier Learte Gozalo	M	M30-34			1:08:09	5:12:43	
	Sarah Tomalewicz	F	F45-49			2:05:45	7:38:06	
	Nicole Luzar	F	F55-59			1:53:56		
	Thomas Hounjet	M	M30-34			0:59:34		
	Monika Hägele	F	F45-49			1:15:10	5:34:59	
	Yuki Tokuda	F	F45-49			1:22:31	6:56:18	
	Fabrizio Marcucci Pinoli	M	M55-59			1:37:29		
	Roberto Somocurcio	M	M40-44			1:52:55	7:30:24	5:34:01
	Carlos Levario	M	M55-59			2:19:35	6:40:16	5:42:11
	Geraldine Biava	F	F40-44			1:51:47	7:27:05	5:11:11
	Alexandros Papadakis	M	M30-34			1:38:20	7:24:32	
	Frank Kircher	M	M55-59			1:19:35	5:27:02	
	Jodie Barnacle-Best	F	F25-29			1:29:26	7:59:03	
	David Mercado Mendes	M	M35-39			0:57:37		
	Svetlana Kovaleva	F	F40-44			2:09:22	7:25:02	
	Abigail Lee	F	F18-24			1:28:30	7:52:02	5:39:27
	adam cooke	M	M18-24			1:48:21	7:15:16	5:14:18
	Jonathan Delmarle	M	M45-49			1:04:53	5:11:04	
	Kenny Neison	M	M55-59			1:26:53		
	Marc Serra Masdeu	M	M30-34			1:04:01	5:07:54	
	Carsten Umland	M	M55-59			1:20:40		
	Anne Haug	F	FPRO			0:57:53	4:38:12	
	Francisco Ordoñez Gomez	M	M40-44			1:27:44	6:06:11	
	Sven Schneider	M	M35-39			1:04:40	4:47:12	
	Patrice Nko'o	M	M55-59			2:32:03		
	Arnon Shatz	M	M50-54			1:18:16	4:56:58	
	Antoine Aboudarham	M	M30-34			1:31:55	4:57:15	
	Kate Slater	F	F25-29			1:22:52		
	Barbora Besperát	F	FPRO			1:09:52	4:43:38	
	Renata Molina	F	F40-44			1:25:32	7:26:57	4:42:51
	rouquier cyril	M	M45-49			1:37:48	6:53:10	
	Juan Francisco Mula Ponce	M	M35-39			1:07:18	5:41:12	
	Zoe Dingwall	F	F40-44			1:49:11		
	Elizabeth Victoria Stevens	F	F55-59			1:29:25	7:35:27	5:47:07
	Geertjan Woltjes	M	M45-49			1:59:09	7:14:24	5:30:08
	Eliu Mejia	M	M50-54			1:52:56		
	Santiago Gonzalez Rodriguez	M	M50-54					
	Alexandre Bonneau	M	M30-34			2:00:02		
	Allie Castro	F	F30-34			2:23:19		
