Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1044	Julian Sponner	M	M25-29	196	4:57:31	0:29:21	2:46:21	1:34:17
1045	Ralf Martin Wagner	M	M50-54	45	4:57:34	0:31:35	2:45:42	1:32:01
1046	Antonio Eterovic	M	M35-39	218	4:57:37	0:33:06	2:44:33	1:33:03
1047	Cesar Rodriguez	M	M40-44	159	4:57:38	0:31:07	2:46:54	1:33:11
1048	Miguel Benavent De La Fuente	M	M25-29	197	4:57:40	0:35:44	2:44:45	1:29:18
1049	James Tickner	M	M25-29	198	4:57:43	0:29:42	2:46:55	1:32:05
1050	Ruben Arribas	M	M40-44	160	4:57:43	0:33:01	2:44:43	1:32:57
1051	Erick Leyva Alvarez	M	M35-39	219	4:57:50	0:33:44	2:48:34	1:27:08
1052	Juan Felipe Delgado Valbuena	M	M45-49	59	4:57:50	0:32:44	2:48:04	1:26:57
1053	Roberto Pietta	M	M35-39	220	4:57:50	0:32:32	2:47:06	1:30:13
1054	Vasileios Tekidis	M	M25-29	199	4:57:51	0:22:58	2:53:26	1:34:32
1055	MATEUS CARVALHO	M	M40-44	161	4:57:51	0:32:23	2:54:59	1:22:03
1056	Joost Steltenpool	M	M50-54	46	4:57:52	0:30:35	2:45:32	1:34:17
1057	Hendrik Starkloff	M	M30-34	218	4:57:54	0:34:13	2:55:22	1:19:35
1058	Mathias Cruz	M	M35-39	221	4:57:56	0:33:31	2:51:41	1:26:21
1059	Ignacio Mendez-Nunez	M	M30-34	219	4:58:02	0:31:13	2:41:52	1:36:58
1060	Frans Van Den Heuvel	M	M40-44	162	4:58:05	0:32:44	2:48:16	1:29:30
1061	Sindre Soerensen	M	M50-54	47	4:58:05	0:35:52	2:44:03	1:30:27
1062	Gilles Gilles Ghoussoub	M	M40-44	163	4:58:07	0:32:58	2:47:09	1:30:59
1063	Ilker Kokce	M	M25-29	200	4:58:08	0:31:01	2:49:10	1:29:26
1064	Thomas Fedinger	M	M40-44	164	4:58:10	0:31:36	2:44:48	1:35:26
1065	Guillaume Cotreau	M	M25-29	201	4:58:15	0:36:02	2:43:10	1:31:47
1066	Yuki Umeda	M	M40-44	165	4:58:15	0:26:23	2:57:14	1:27:44
1067	Ulises Garcia Diez	M	M30-34	220	4:58:17	0:32:25	2:50:03	1:26:29
1068	Guilherme (Gilly) Garcia	M	M35-39	222	4:58:18	0:30:44	2:46:58	1:31:58
1069	Michael Nabb	M	M40-44	166	4:58:21	0:31:44	2:50:09	1:30:49
1070	Mateus Vidigal	M	M45-49	60	4:58:22	0:29:15	2:45:40	1:34:49
1071	Paul Aurian	M	M30-34	221	4:58:24	0:29:53	2:46:34	1:35:08
1072	Youssef Badri	M	M40-44	167	4:58:25	0:32:30	2:51:59	1:24:45
1073	Forrest Sears	M	M25-29	202	4:58:26	0:31:41	2:47:32	1:30:19
1074	Xavier Schneider	M	M50-54	48	4:58:28	0:32:08	2:52:40	1:25:55
1075	Thibaut Creton	M	M40-44	168	4:58:32	0:35:38	2:42:14	1:33:22
1076	José Galvão	M	M55-59	8	4:58:32	0:31:39	2:48:09	1:29:10
1077	Alfredo Barrera	M	M30-34	222	4:58:32	0:33:02	2:49:00	1:28:23
1078	Martin Capriotti	M	M40-44	169	4:58:34	0:32:11	2:55:38	1:22:45
1079	Mariano Méndez Casarego	M	M45-49	61	4:58:37	0:30:48	2:54:35	1:27:04
1080	Devin Connolly	M	M25-29	203	4:58:37	0:35:10	2:49:10	1:26:54
1081	Simon Boutonnet	M	M35-39	223	4:58:37	0:32:56	2:46:33	1:33:08
1082	Victor Cunill	M	M30-34	223	4:58:38	0:33:03	2:52:02	1:26:01
1083	Björn Antelmann	M	M55-59	9	4:58:39	0:32:23	2:44:28	1:34:21
1084	Bill Beecher	M	M50-54	49	4:58:40	0:28:07	2:49:55	1:33:18
1085	Tobias Marinussen	M	M18-24	89	4:58:40	0:31:14	2:56:34	1:23:09
1086	Henrique Bettega	M	M40-44	170	4:58:42	0:29:39	2:48:10	1:33:23
1087	Phillip Hicks	M	M35-39	224	4:58:42	0:32:50	2:41:59	1:34:27
1088	Ryan Humphrey	M	M25-29	204	4:58:43	0:32:10	2:43:38	1:32:37
1089	Eduardo Ovejas	M	M40-44	171	4:58:44	0:31:38	2:55:43	1:24:22
1090	Mark Petrovic	M	M25-29	205	4:58:45	0:34:53	2:41:58	1:33:34
1091	Thilo Fiedler	M	M40-44	172	4:58:45	0:31:11	2:48:18	1:34:05
1092	Benny Peeters	M	M50-54	50	4:58:45	0:33:21	2:47:15	1:30:25
1093	Peter Kníž	M	M50-54	51	4:58:46	0:27:53	2:49:38	1:33:09
1094	William John Newbery	M	M45-49	62	4:58:47	0:31:25	2:52:52	1:27:46
1095	Ibrahim Alzaidi	M	M25-29	206	4:58:48	0:31:04	2:53:13	1:26:26
1096	Vladislav Munteanu	M	M25-29	207	4:58:52	0:29:58	2:41:02	1:38:29
1097	Rafael Moreno Martínez	M	M50-54	52	4:58:52	0:30:22	2:49:25	1:31:00
1098	Matthew Priestley	M	M25-29	208	4:58:56	0:34:05	2:46:09	1:30:34
1099	Nestor Carbayo Casado	M	M40-44	173	4:58:56	0:35:26	2:47:35	1:29:23
1100	Luciano Ezequiel Vazquez	M	M40-44	174	4:58:56	0:33:32	2:48:00	1:31:36
1101	Osmar Vieira Santos Neto	M	M40-44	175	4:59:01	0:32:31	2:47:24	1:32:34
1102	Bastian Wienold	M	M40-44	176	4:59:02	0:32:26	2:44:05	1:35:21
1103	Sergey Bondarenko	M	M50-54	53	4:59:02	0:28:07	2:50:25	1:31:11
1104	Martin Gomez	M	M50-54	54	4:59:03	0:31:11	2:47:43	1:32:09
1105	Joaquin Berral	M	M35-39	225	4:59:05	0:32:11	2:50:28	1:28:55
1106	Carsten Demant Sørensen	M	M45-49	63	4:59:09	0:27:54	2:48:49	1:33:39
1107	Eric Brown	M	M30-34	224	4:59:11	0:32:59	2:52:04	1:26:49
1108	Thomas Goetz	M	M50-54	55	4:59:17	0:32:10	2:47:29	1:30:37
1109	John Fagan	M	M35-39	226	4:59:19	0:32:44	2:52:53	1:26:28
1110	Jack Swofford	M	M25-29	209	4:59:25	0:32:30	2:57:32	1:20:09
1111	Tyler Hilt	M	M30-34	225	4:59:28	0:31:37	2:58:45	1:22:26
1112	Nick Molzahn	M	M35-39	227	4:59:31	0:33:57	2:48:55	1:27:19
1113	Fabio Vaz Fernandes Goncalves	M	M40-44	177	4:59:31	0:33:02	2:49:50	1:29:18
1114	Ivan Jones	M	M55-59	10	4:59:31	0:31:20	2:52:00	1:28:46
1115	Jared Wilson	M	M50-54	56	4:59:33	0:30:04	2:50:40	1:28:55
1116	Julio Cesar Castaneda Rodarte	M	M35-39	228	4:59:38	0:28:34	2:48:26	1:34:24
1117	Buddy Castellano	M	M35-39	229	4:59:39	0:32:02	2:54:01	1:26:25
1118	Christian Bosa	M	M25-29	210	4:59:41	0:31:48	2:40:38	1:38:48
1119	Juan Araya	M	M25-29	211	4:59:43	0:29:20	2:47:32	1:36:48
1120	Rory Weston	M	M35-39	230	4:59:45	0:30:41	2:54:05	1:26:01
1121	Thierry Majerus	M	M50-54	57	4:59:49	0:32:17	2:52:58	1:25:50
1122	Remi Hetmanski	M	M40-44	178	4:59:51	0:33:25	2:47:30	1:29:27
1123	santiago anton	M	M40-44	179	4:59:51	0:30:44	2:53:50	1:29:13
1124	Ali Oubihi	M	M35-39	231	4:59:52	0:31:01	2:51:38	1:28:28
1125	Tim Weiskat	M	M45-49	64	4:59:52	0:30:49	2:48:08	1:33:24
1126	Luke Henderson	M	M18-24	90	4:59:54	0:34:49	2:56:21	1:21:17
1127	Alexander Gröbli	M	M50-54	58	4:59:58	0:34:55	2:39:16	1:36:48
1128	Michiel Visser	M	M30-34	226	4:59:58	0:28:05	2:50:05	1:32:54
1129	Hans Gallmeier	M	M50-54	59	4:59:58	0:39:07	2:46:03	1:27:13
1130	Alex Martin	M	M40-44	180	4:59:59	0:30:49	2:44:44	1:35:02
1131	Juan Jose Perez	M	M35-39	232	5:00:02	0:34:35	2:45:11	1:32:00
1132	Kevin Mcdonnell	M	M45-49	65	5:00:03	0:31:47	2:51:46	1:29:00
1133	Felipe Nicolás Lledó Barrientos	M	M30-34	227	5:00:03	0:32:45	2:53:34	1:25:49
1134	Julià Mesquida	M	M30-34	228	5:00:04	0:32:30	2:50:59	1:29:39
1135	Matthew Del Tufo	M	M35-39	233	5:00:06	0:31:42	2:50:24	1:29:32
1136	Lorenzo Luttmann	M	M40-44	181	5:00:08	0:33:58	2:52:26	1:25:23
1137	Rasmus Lorentzen	M	M18-24	91	5:00:10	0:26:40	2:52:44	1:33:24
1138	Erick Pinheiro Garcia	M	M35-39	234	5:00:14	0:32:00	2:45:37	1:34:10
1139	Carl Bourdua	M	M18-24	92	5:00:16	0:34:33	2:50:43	1:26:22
1140	Eirik Johannessen	M	M40-44	182	5:00:18	0:34:32	2:52:18	1:24:48
1141	Fabricio Valencia	M	M30-34	229	5:00:21	0:30:15	2:49:23	1:33:23
1142	Dominic Bosa	M	M18-24	93	5:00:23	0:32:39	2:43:59	1:35:24
1143	Erik Wolfart	M	M55-59	11	5:00:24	0:31:36	2:46:44	1:35:48
1144	Christian Pflaum	M	M30-34	230	5:00:25	0:31:29	2:52:16	1:28:31
1145	Josef Bonavia	M	M40-44	183	5:00:25	0:34:33	2:50:57	1:27:54
1146	Björn Vennema	M	M35-39	235	5:00:26	0:36:26	2:50:04	1:26:53
1147	Nicolas Eric Gonzalez Fagerblad	M	M45-49	66	5:00:27	0:30:34	2:51:21	1:30:17
1148	Florian Mestdagh	M	M30-34	231	5:00:31	0:35:18	2:42:42	1:34:03
1149	Simon Schwendener	M	M30-34	232	5:00:32	0:34:44	2:47:34	1:30:34
1150	Darren Alcock	M	M40-44	184	5:00:34	0:29:50	2:36:52	1:47:34
1151	Nicholas Crispie	M	M30-34	233	5:00:35	0:35:09	2:47:42	1:29:51
1152	Coenraad Jacobs	M	M30-34	234	5:00:37	0:36:28	2:47:42	1:29:19
1153	Rachid Nord	M	M35-39	236	5:00:40	0:31:56	2:50:22	1:29:34
1154	Nathaniel Fold	M	M25-29	212	5:00:42	0:28:13	2:46:39	1:35:32
1155	Aurimas Sabulis	M	M40-44	185	5:00:43	0:32:05	2:44:32	1:37:07
1156	Dimitri Pevenage	M	M50-54	60	5:00:43	0:32:48	2:49:07	1:28:59
1157	Carlos Andres Sequeira Guzman	M	M45-49	67	5:00:44	0:34:39	2:52:09	1:23:35
1158	Anselm Groda	M	M60-64	3	5:00:45	0:31:05	2:45:17	1:35:27
1159	Matan Nemenoff	M	M40-44	186	5:00:45	0:27:10	2:53:59	1:32:10
1160	Tyler Hatton	M	M30-34	235	5:00:45	0:34:34	2:52:49	1:23:47
1161	Henning Heimann	M	M40-44	187	5:00:45	0:36:56	2:48:01	1:28:42
1162	Ryan Anderson	M	M18-24	94	5:00:50	0:35:14	2:50:57	1:26:32
1163	Alex Azambuja	M	M50-54	61	5:00:56	0:28:35	2:52:34	1:32:36
1164	Max Hoonhout	M	M25-29	213	5:00:59	0:34:58	2:50:10	1:28:42
1165	Nicolas Guilbert	M	M40-44	188	5:01:03	0:36:36	2:47:56	1:28:02
1166	Hannes Rootsi	M	M35-39	237	5:01:06	0:29:15	2:49:39	1:35:36
1167	Michael Perry	M	M40-44	189	5:01:08	0:31:53	2:50:25	1:31:51
1168	Thomas Fritsch	M	M50-54	62	5:01:09	0:34:50	2:44:06	1:34:58
1169	Emmanuel Lopez	M	M40-44	190	5:01:10	0:36:17	2:50:42	1:25:27
1170	Mateo Pérez	M	M25-29	214	5:01:14	0:30:32	2:53:04	1:28:42
1171	Baraka Poulin	M	M35-39	238	5:01:15	0:32:59	2:46:58	1:33:12
1172	Nassim Ennabaoui	M	M25-29	215	5:01:16	0:31:36	2:47:59	1:31:06
1173	Fran Catalan	M	M30-34	236	5:01:16	0:34:36	2:45:22	1:33:50
1174	Ollie Beilby	M	M40-44	191	5:01:18	0:32:00	2:52:04	1:30:00
1175	Vitor Freitas	M	M18-24	95	5:01:19	0:36:07	2:50:50	1:25:26
1176	John Garita	M	M35-39	239	5:01:20	0:31:33	2:49:16	1:30:25
1177	Rene Feldgen	M	M45-49	68	5:01:21	0:34:29	2:40:30	1:33:24
1178	Jaroslaw Malinowski	M	M40-44	192	5:01:24	0:34:00	2:52:00	1:29:23
1179	Fedor Orlov	M	M25-29	216	5:01:25	0:27:18	2:55:17	1:30:37
1180	Richard Stoffel	M	M55-59	12	5:01:26	0:31:40	2:50:29	1:30:43
1181	Tiberio Recchia	M	M30-34	237	5:01:26	0:34:46	2:50:59	1:23:14
1182	Loïc Hermetz	M	M50-54	63	5:01:28	0:33:09	2:49:58	1:27:14
1183	Javier Ignacio Gelves	M	M45-49	69	5:01:33	0:34:32	2:48:43	1:27:42
1184	Mario Radevic	M	M45-49	70	5:01:35	0:32:10	2:46:03	1:35:12
1185	Edijs Endols	M	M35-39	240	5:01:36	0:33:41	2:57:15	1:22:49
1186	Richard Sollee	M	M25-29	217	5:01:36	0:31:29	2:51:44	1:28:30
1187	Manuel Varo	M	M30-34	238	5:01:36	0:28:25	2:53:39	1:30:42
1188	Vincent Brière	M	M35-39	241	5:01:37	0:34:16	2:50:53	1:27:17
1189	Bastian Kristiansen	M	M30-34	239	5:01:38	0:34:30	2:47:32	1:32:03
1190	Julio Gutierrez Álvarez	M	M50-54	64	5:01:39	0:32:39	2:48:34	1:29:58
1191	Navid Salimipour Naghani	M	M35-39	242	5:01:41	0:31:27	2:45:53	1:37:20
1192	Juan Pedro Garcia Ochoa	M	M35-39	243	5:01:43	0:31:16	2:46:36	1:37:04
1193	Joshua Lohse	M	M18-24	96	5:01:43	0:30:54	2:54:31	1:29:11
1194	RYO KAWAGUCHI	M	M30-34	240	5:01:44	0:31:39	2:41:47	1:40:25
1195	Kyle Bresnahan	M	M25-29	218	5:01:45	0:34:12	2:49:23	1:29:54
1196	Clemente Espinosa Murillo	M	M40-44	193	5:01:47	0:29:45	2:54:42	1:30:05
1197	Jesus Villanueva	M	M35-39	244	5:01:50	0:34:07	2:50:28	1:29:19
1198	George Manning	M	M18-24	97	5:01:54	0:31:48	2:49:32	1:32:42
1199	Valerio Di Nunno	M	M40-44	194	5:01:56	0:33:01	2:50:03	1:30:50
1200	Clodoaldo Oliveira	M	M45-49	71	5:01:58	0:33:54	2:54:52	1:24:35
1201	Nicolas Garcia	M	M30-34	241	5:01:59	0:28:09	2:57:11	1:29:05
1202	Luke Mcmullan	M	M35-39	245	5:02:00	0:32:21	2:55:04	1:27:55
1203	Jordan Holt	M	M18-24	98	5:02:01	0:32:30	2:47:37	1:35:13
1204	Jeroen Korstanje	M	M50-54	65	5:02:03	0:26:17	2:55:36	1:32:11
1205	Yurii Khrystianovych	M	M40-44	195	5:02:04	0:33:52	2:55:03	1:25:25
1206	Luis Diogo Silva Santos	M	M50-54	66	5:02:06	0:29:04	2:52:11	1:32:24
1207	Gianluca Paria	M	M45-49	72	5:02:10	0:33:57	2:48:55	1:30:39
1208	Davin Anderson	M	M40-44	196	5:02:12	0:31:24	2:49:16	1:35:19
1209	Phillip Koenig	M	M25-29	219	5:02:16	0:33:50	2:51:38	1:28:08
1210	Matthias Rück	M	M40-44	197	5:02:17	0:34:59	2:51:39	1:27:07
1211	Taylor Ames	M	M35-39	246	5:02:17	0:32:29	2:52:09	1:30:05
1212	Ottema Johnny	M	M45-49	73	5:02:20	0:34:24	2:48:20	1:31:46
1213	Gennady Kruglov	M	M30-34	242	5:02:27	0:30:36	2:54:02	1:30:55
1214	Brant Lennard	M	M30-34	243	5:02:27	0:34:54	2:42:59	1:37:47
1215	Damon Cook	M	M25-29	220	5:02:27	0:31:49	2:55:17	1:28:23
1216	Anatolijs Macuks	M	M45-49	74	5:02:28	0:35:49	2:54:46	1:23:27
1217	Daniel Cortes	M	M35-39	247	5:02:28	0:31:43	2:51:21	1:31:22
1218	Przemyslaw Szuder	M	M45-49	75	5:02:29	0:32:32	2:49:18	1:34:00
1219	Scott Freebairn	M	M30-34	244	5:02:29	0:30:47	2:49:47	1:32:48
1220	Jesse Czelusta	M	M50-54	67	5:02:30	0:30:43	2:51:58	1:32:02
1221	Joren Selleslaghs	M	M35-39	248	5:02:36	0:36:47	2:49:09	1:28:55
1222	Mathieu Picca	M	M35-39	249	5:02:36	0:35:44	2:45:54	1:31:54
1223	Graeme Kenny	M	M50-54	68	5:02:36	0:31:18	2:47:10	1:33:54
1224	Albert Boyce	M	M60-64	4	5:02:37	0:28:07	3:00:20	1:27:24
1225	Robert Knight	M	M30-34	245	5:02:38	0:33:18	2:53:39	1:28:15
1226	Martin Villanueva Hasbun	M	M40-44	198	5:02:38	0:28:37	2:46:24	1:39:04
1227	Jonathan Erdelyi	M	M40-44	199	5:02:40	0:35:46	2:50:59	1:27:52
1228	Ernesto Fernandez	M	M35-39	250	5:02:40	0:30:37	2:54:50	1:29:42
1229	Matt Stewart	M	M40-44	200	5:02:40	0:36:06	2:48:12	1:28:27
1230	Cristian Moreno	M	M35-39	251	5:02:40	0:35:28	2:51:15	1:26:21
1231	Jose Pablo Perez	M	M25-29	221	5:02:45	0:30:55	2:56:39	1:26:46
1232	Juan Espil	M	M40-44	201	5:02:46	0:31:50	2:58:41	1:26:04
1233	Nicolas Delgado	M	M45-49	76	5:02:46	0:31:21	2:53:17	1:29:09
1234	Mark Pattrick	M	M25-29	222	5:02:47	0:34:10	2:50:24	1:30:29
1235	Filipe Carneiro	M	M35-39	252	5:02:47	0:32:46	2:49:33	1:31:19
1236	Stéphane Daudrix	M	M50-54	69	5:02:47	0:32:30	2:50:50	1:31:02
1237	Alessandro Zangheri	M	M45-49	77	5:02:48	0:32:38	2:54:00	1:27:08
1238	Gareth Bennett	M	M45-49	78	5:02:49	0:34:37	2:49:26	1:30:03
1239	Birger Debacker	M	M40-44	202	5:02:51	0:34:39	2:48:29	1:30:28
1240	Tanel Kroonberg	M	M40-44	203	5:02:52	0:32:34	2:48:51	1:34:19
1241	Enea Monaco	M	M40-44	204	5:02:54	0:29:16	2:48:30	1:32:59
1242	Olivier Sangalli	M	M30-34	246	5:02:54	0:32:37	2:47:28	1:34:02
1243	Matias Conti	M	M45-49	79	5:02:54	0:31:38	2:49:50	1:31:56
1244	Andrey Sharipov	M	M40-44	205	5:02:59	0:27:50	2:42:36	1:46:28
1245	Tim Brydenbach	M	M40-44	206	5:03:00	0:27:43	2:45:54	1:42:06
1246	Pascal Valentijn	M	M45-49	80	5:03:00	0:34:33	2:48:51	1:33:05
1247	Taric Karroum	M	M30-34	247	5:03:01	0:33:31	2:53:40	1:28:00
1248	Robert Huber	M	M45-49	81	5:03:02	0:34:37	2:54:23	1:26:54
1249	Rico Hasler	M	M35-39	253	5:03:04	0:33:58	2:47:20	1:34:54
1250	Quentin Souyris	M	M18-24	99	5:03:05	0:33:22	2:48:18	1:34:09
1251	Marcelo Alberto Arichuluaga Pacheco	M	M45-49	82	5:03:07	0:29:34	2:51:34	1:33:31
1252	Alexandre Ferraz	M	M40-44	207	5:03:08	0:32:16	2:54:42	1:26:19
1253	Mattes Radusch	M	M25-29	223	5:03:09	0:32:05	2:44:45	1:38:58
1254	Tyler Bonawitt	M	M25-29	224	5:03:11	0:30:20	2:56:30	1:27:47
1255	Samuel Silva	M	M40-44	208	5:03:14	0:31:40	3:02:32	1:22:07
1256	Raphael Ravinet	M	M30-34	248	5:03:15	0:30:06	2:49:10	1:37:29
1257	Maxime Frenette	M	M30-34	249	5:03:15	0:33:00	2:46:27	1:35:37
1258	Emiliano Mandarano	M	M35-39	254	5:03:16	0:30:22	2:56:36	1:28:43
1259	Sergio Sebastian Perez	M	M50-54	70	5:03:16	0:32:07	2:54:00	1:29:31
1260	Philip Widmaier	M	M25-29	225	5:03:20	0:34:31	3:00:37	1:19:13
1261	Rich Carelli	M	M35-39	255	5:03:22	0:31:46	2:51:17	1:31:41
1262	Jaume Mas Riera	M	M30-34	250	5:03:22	0:29:02	2:47:31	1:38:04
1263	Elie Hodzic	M	M25-29	226	5:03:23	0:28:05	2:40:03	1:48:09
1264	Petar Peregi	M	M40-44	209	5:03:25	0:34:32	2:54:33	1:27:24
1265	Felipe Mossin	M	M35-39	256	5:03:28	0:32:06	2:50:44	1:31:39
1266	Jacek Marciniak	M	M45-49	83	5:03:28	0:32:04	2:49:47	1:34:14
1267	Domenick Dibiase	M	M25-29	227	5:03:34	0:31:52	2:50:48	1:34:24
1268	Joe Adriaens	M	M35-39	257	5:03:34	0:28:44	2:54:30	1:30:41
1269	John Bardenheier	M	M35-39	258	5:03:34	0:33:07	2:46:39	1:35:55
1270	Petr Mrazek	M	M35-39	259	5:03:37	0:37:19	2:51:18	1:27:27
1271	Jérôme Barroso	M	M45-49	84	5:03:37	0:33:36	2:54:08	1:28:20
1272	Karl Wimmer	M	M50-54	71	5:03:39	0:31:08	2:48:17	1:36:05
1273	Franz Leitner	M	M50-54	72	5:03:41	0:33:01	2:51:07	1:31:51
1274	Nuno Martins	M	M45-49	85	5:03:42	0:34:07	2:46:21	1:34:13
1275	PEDRO FERNANDEZ	M	M30-34	251	5:03:42	0:31:15	3:00:22	1:23:45
1276	Ryan Smith	M	M40-44	210	5:03:43	0:36:36	2:54:12	1:23:17
1277	Richard Whitfield	M	M40-44	211	5:03:47	0:29:21	2:41:10	1:46:46
1278	William Stephens	M	M25-29	228	5:03:51	0:32:47	2:46:19	1:34:45
1279	Alexander Mausfeld	M	M30-34	252	5:03:51	0:31:57	2:49:24	1:31:09
1280	Mark Farquhar	M	M45-49	86	5:03:52	0:34:37	2:50:05	1:30:50
1281	Gary Lock	M	M45-49	87	5:03:52	0:33:56	2:41:16	1:40:31
1282	Mikaeel Essa	M	M25-29	229	5:03:53	0:26:36	2:56:47	1:31:54
1283	Leonardo Berke Pires	M	M35-39	260	5:03:56	0:35:48	2:51:38	1:27:17
1284	Florian Ganz	M	M40-44	212	5:03:57	0:35:26	2:48:05	1:32:49
1285	George Vasilakis	M	M35-39	261	5:04:00	0:29:04	2:47:34	1:40:00
1286	Aleksander Gavrilov	M	M45-49	88	5:04:00	0:32:31	2:50:25	1:34:06
1287	William A N Graca	M	M30-34	253	5:04:02	0:35:37	2:46:39	1:33:31
1288	Hongwei Jiang	M	M30-34	254	5:04:03	0:36:54	2:48:22	1:30:50
1289	João Gabriel Dal Picolo	M	M25-29	230	5:04:03	0:33:39	2:52:14	1:29:20
1290	Owen Martin	M	M50-54	73	5:04:06	0:35:00	2:43:16	1:34:26
1291	Sebastien Binette Bertrand	M	M35-39	262	5:04:07	0:33:42	2:49:13	1:32:30
1292	João Martins Galvão	M	M35-39	263	5:04:08	0:29:18	2:56:40	1:27:50
1293	Krešimir Ivkovi?	M	M40-44	213	5:04:09	0:32:55	2:49:22	1:33:57
1294	Andres Barrios	M	M40-44	214	5:04:10	0:35:46	2:49:05	1:30:52
1295	Bartosz Latawiec	M	M45-49	89	5:04:11	0:41:49	2:38:13	1:35:18
1296	Isaac Henares	M	M45-49	90	5:04:12	0:33:59	3:00:52	1:20:28
1297	Luis Felipe Martinez	M	M30-34	255	5:04:15	0:42:30	2:50:04	1:22:40
1298	Greg Galloway	M	M40-44	215	5:04:16	0:31:35	2:51:49	1:29:13
1299	Nikita Trikoz	M	M30-34	256	5:04:17	0:32:55	2:55:46	1:27:19
1300	Gatien Richard	M	M18-24	100	5:04:17	0:32:07	2:55:51	1:28:31
1301	Reyes Estevez	M	M45-49	91	5:04:18	0:34:01	3:04:50	1:15:12
1302	Paul Odonnell	M	M30-34	257	5:04:19	0:32:03	2:43:59	1:40:17
1303	RICARDO VELHO SIZUKI	M	M50-54	74	5:04:21	0:28:32	2:47:43	1:39:24
1304	Christopher Gill	M	M25-29	231	5:04:29	0:30:30	2:47:06	1:37:21
1305	Simon Roger-Jepsen	M	M18-24	101	5:04:30	0:35:18	2:48:06	1:31:25
1306	Tim Wing	M	M55-59	13	5:04:33	0:37:01	2:45:18	1:33:56
1307	Andrew Perry	M	M25-29	232	5:04:33	0:33:36	2:53:57	1:28:27
1308	Paul Ponsignon	M	M18-24	102	5:04:34	0:33:00	2:41:25	1:41:23
1309	Joel Walker	M	M30-34	258	5:04:35	0:34:01	2:49:52	1:31:28
1310	Sebastian Borowik	M	M45-49	92	5:04:37	0:37:24	2:46:00	1:33:27
1311	Rodrigo Pineda Schleef	M	M45-49	93	5:04:38	0:33:36	2:54:34	1:28:50
1312	DANIEL STADELMANN	M	M30-34	259	5:04:41	0:32:02	2:55:21	1:28:24
1313	Robert Le Guen	M	M35-39	264	5:04:43	0:36:09	2:52:42	1:28:31
1314	Ignacio Barbieri	M	M35-39	265	5:04:46	0:30:52	2:53:23	1:30:51
1315	Ciaran Byrne	M	M50-54	75	5:04:46	0:30:27	2:56:31	1:29:07
1316	Jason Howie	M	M50-54	76	5:04:46	0:30:54	2:54:21	1:29:45
1317	Zhandos Ni	M	M35-39	266	5:04:47	0:35:19	2:50:22	1:31:31
1318	Jethro Karl Ramos	M	M40-44	216	5:04:48	0:31:19	2:49:40	1:35:26
1319	Mariano Villagra	M	M45-49	94	5:04:52	0:35:08	2:53:29	1:27:19
1320	Lawson Nitschke	M	M25-29	233	5:04:52	0:27:19	3:01:00	1:29:11
1321	Luke Evans	M	M30-34	260	5:04:56	0:29:43	2:46:15	1:40:40
1322	Nico Scheller	M	M35-39	267	5:04:56	0:35:52	2:46:28	1:35:46
1323	Steven Hughes	M	M40-44	217	5:04:59	0:35:13	2:47:13	1:34:48
1324	Donatas Ereminas	M	M40-44	218	5:04:59	0:32:04	2:50:42	1:34:18
1325	Aidan Aronin	M	M18-24	103	5:05:02	0:30:54	2:40:39	1:46:12
1326	Fernando Hector Piaggo	M	M50-54	77	5:05:04	0:33:10	2:59:00	1:25:22
1327	Ian Lloyd	M	M25-29	234	5:05:06	0:28:31	2:48:09	1:37:39
1328	John Zebrack	M	M55-59	14	5:05:08	0:30:29	2:56:04	1:29:05
1329	Peter Coutts	M	M30-34	261	5:05:10	0:30:14	2:53:31	1:33:16
1330	Thomas Mckee	M	M25-29	235	5:05:10	0:33:48	2:47:59	1:35:11
1331	Manuel Cortes	M	M18-24	104	5:05:12	0:29:56	2:58:08	1:28:11
1332	Sebastien Boltz	M	M25-29	236	5:05:16	0:33:28	2:50:08	1:32:38
1333	Nicolas Dupeux	M	M50-54	78	5:05:17	0:31:42	2:53:56	1:32:23
1334	Kai Mittelsteadt	M	M18-24	105	5:05:17	0:35:29	2:51:30	1:27:22
1335	Emmanuel Ligot-Picard	M	M18-24	106	5:05:18	0:34:32	2:53:40	1:28:43
1336	Juani Leonardi	M	M35-39	268	5:05:19	0:30:58	2:56:28	1:28:29
1337	Claus Nygaard Larsen	M	M60-64	5	5:05:20	0:35:27	2:46:18	1:35:50
1338	Dan Mellor	M	M35-39	269	5:05:27	0:34:31	2:47:48	1:34:56
1339	Remo Weber	M	M45-49	95	5:05:28	0:33:04	2:44:17	1:39:56
1340	Tom D'Hoossche	M	M45-49	96	5:05:31	0:36:18	2:50:46	1:31:10
1341	Manuel Augusto Vivanco Maldonado	M	M45-49	97	5:05:32	0:29:40	2:55:08	1:32:49
1342	Matheus Meireles	M	M40-44	219	5:05:34	0:28:10	2:53:48	1:36:41
1343	Fabian Amado Espasandin	M	M30-34	262	5:05:36	0:36:21	2:51:33	1:29:59
1344	Leandro Caitano Da Silva	M	M45-49	98	5:05:38	0:30:52	2:54:47	1:31:17
1345	Andoni Ibarbia Aizpuru	M	M45-49	99	5:05:41	0:35:10	2:47:55	1:32:14
1346	Silvestre Diaz	M	M40-44	220	5:05:41	0:34:25	2:45:12	1:34:00
