Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1285	Luca Carlesso	M	M25-29	159	5:58:28	0:38:43	2:34:07	2:34:34
1286	Harry Craig	M	M25-29	160	5:58:32		2:45:26	2:17:03
1287	Jakub Tomaszewski	M	M18-24	68	5:58:50	0:40:55	3:03:26	2:03:07
1288	Amy Koerbel	F	F50-54	11	5:59:01		3:07:44	1:47:11
1289	Rasmus Johann Moritz Tiessen	M	M18-24	69	5:59:16	0:38:37	3:08:52	1:55:44
1290	Lukasz Kawczynski	M	M35-39	186	5:59:21	0:43:53	2:51:05	2:03:01
1291	Charalampos Charalampous	M	M40-44	180	5:59:32	0:48:45	2:36:02	2:23:30
1292	Christopher Ellis	M	M30-34	198	5:59:45	0:34:59	3:12:26	1:56:22
1293	Rebecca Beard	F	F25-29	46	5:59:52	0:45:49	2:55:57	2:02:05
1294	Marie Schweitzer	F	F30-34	24	6:00:07	0:44:38	2:55:35	2:09:33
1295	Adrianna Adamczak	F	F35-39	34	6:00:18		2:41:47	2:26:40
1296	Wojtek Gózdz	M	M50-54	98	6:00:21	0:39:48		
1297	Arnaud Rossocelo	M	M40-44	181	6:00:23		3:05:45	
1298	Adam Bachanek	M	M45-49	115	6:00:32	0:45:18	3:00:02	1:59:19
1299	Jean-Baptiste Seuanes Pereira	M	M25-29	161	6:00:33	0:53:16	3:07:28	1:42:02
1300	Ignas Gaidamavicius	M	M30-34	199	6:00:34	0:43:19	2:52:34	2:13:46
1301	Marek Roefler	M	M35-39	187	6:00:39	0:39:15	2:50:07	2:20:10
1302	Marius Milius	M	M25-29	162	6:01:04	0:41:01	2:52:17	2:17:32
1303	Piergiorgio Caggiula	M	M55-59	43	6:01:07	0:50:11	3:02:21	1:57:06
1304	Aron Thor Leifsson	M	M40-44	182	6:01:17		3:23:14	1:53:57
1305	Zach Thompson	M	M25-29	163	6:01:24	0:39:46	2:54:06	2:08:41
1306	Karol Czuprynski	M	M40-44	183	6:01:29		2:59:04	2:02:14
1307	Wojciech Hildebrand	M	M35-39	188	6:01:32	0:44:52	2:53:56	2:10:56
1308	Meik Zimmermann	M	M55-59	44	6:01:43		2:34:08	2:38:34
1309	Bruce Elliott	M	M30-34	200	6:01:43	0:38:33	2:47:40	2:16:41
1310	Sanna Suur-Hamari	F	F55-59	11	6:01:44	0:45:29	3:00:04	2:08:09
1311	Aik Arutiunian	M	M35-39	189	6:01:45	0:46:27	3:07:17	2:01:36
1312	Alexandros Theodorakos	M	M40-44	184	6:01:46	0:57:15	2:47:16	2:02:02
1313	Wiktor Sieradzki	M	M30-34	201	6:01:54	0:47:33	2:48:08	2:10:29
1314	Szymon Olszycki	M	M40-44	185	6:02:05	0:59:57	2:52:37	1:58:35
1315	Aleksandra Piskorska	F	F50-54	12	6:02:07	0:44:11	2:58:30	2:05:45
1316	Piotr Blaszczyk	M	M45-49	116	6:02:23	0:46:11	2:48:12	2:11:59
1317	Anna Rewicka	F	F40-44	40	6:02:29	0:40:31	3:01:15	2:11:10
1318	Ihor Paraniak	M	M45-49	117	6:02:40		2:51:30	2:15:57
1319	Norbert Zareba	M	M40-44	186	6:02:44	0:41:43	2:57:54	2:13:43
1320	Katarzyna Mossakowska	F	F30-34	25	6:02:44	0:51:04	3:03:07	1:52:14
1321	Sergei Kasoverskij	M	M40-44	187	6:02:48	0:42:59	3:04:19	2:03:04
1322	Wojciech Jedrusik	M	M25-29	164	6:02:50	0:45:49	2:56:38	2:07:02
1323	Bartosz Wyzykowski	M	M35-39	190	6:02:52	0:46:29	2:53:39	2:07:29
1324	Nikos Tsakalakis	M	M50-54	99	6:03:03			2:07:46
1325	Mesut Alkan	M	M40-44	188	6:03:22	0:45:46	2:47:45	2:18:50
1326	Adriana Fuchs	F	F30-34	26	6:03:25	0:41:00	2:58:24	2:12:47
1327	Niall Murray	M	M45-49	118	6:03:29	0:52:45	2:55:41	1:57:27
1328	Krzysztof Debski	M	M30-34	202	6:03:29			
1329	Tomas Gil	M	M50-54	100	6:03:38	0:39:16	3:08:39	2:01:22
1330	Nadejda Dascal	F	F35-39	35	6:03:41	0:49:01	2:59:05	2:04:40
1331	Sergiu-Emil Biris	M	M40-44	189	6:03:42		2:47:36	2:17:45
1332	Teitur Arason	M	M30-34	203	6:03:42	0:52:36	2:48:43	2:02:01
1333	Nathan Plumridge	M	M45-49	119	6:03:54		2:57:14	2:07:07
1334	Bianka Pietz	F	F50-54	13	6:04:02		2:50:19	2:21:29
1335	Javier Conill	M	M25-29	165	6:04:22	0:39:11	3:05:07	1:59:31
1336	Luca Stefanutti	M	M35-39	191	6:04:36	0:38:40	2:30:15	2:42:13
1337	Krzysztof Cieszyński	M	M45-49	120	6:04:36		2:41:41	2:30:58
1338	Michal Wojtczak	M	M35-39	192	6:04:40	0:45:42	2:54:59	
1339	Nicholas Setta	M	M25-29	166	6:04:44	0:37:38	3:08:19	2:01:16
1340	Redouane Ayaou	M	M50-54	101	6:04:53		2:44:36	2:18:31
1341	Katharina Schöggl	F	F18-24	13	6:04:53	0:36:34	2:53:30	2:18:37
1342	Konrad Borkowski	M	M30-34	204	6:05:00	0:40:01	2:50:46	2:27:38
1343	Mairi Galbraith	F	F25-29	47	6:05:12	0:43:12	2:59:53	2:11:38
1344	Pawel Krecioch	M	M50-54	102	6:05:30	0:45:40	2:50:39	2:11:43
1345	Konrad Jaworski	M	M18-24	70	6:05:32	0:43:47	2:48:32	2:22:36
1346	Michal Zawadzki	M	M18-24	71	6:05:42		3:05:11	1:56:20
1347	Nathan Richards	M	M18-24	72	6:05:49		2:59:59	2:01:12
1348	Adriano Ricchello	M	M50-54	103	6:05:50	0:44:31	2:58:27	2:10:06
1349	Sophie Persigehl	F	F25-29	48	6:05:59		3:07:16	2:03:27
1350	Monika Stasiuk	F	F25-29	49	6:06:10	0:49:11	3:12:51	1:44:50
1351	Christopher Vella	M	M40-44	190	6:06:22	0:35:56	3:04:48	2:15:54
1352	Martynas Maciulis	M	M35-39	193	6:06:30	0:52:35	2:55:23	2:02:09
1353	Marek Klacanský	M	M25-29	167	6:06:32	0:38:50		2:18:14
1354	Dastan Raimzhan	M	M35-39	194	6:06:35	0:41:52	2:55:47	2:15:16
1355	Mateusz Iwanek	M	M40-44	191	6:06:35		2:51:47	2:14:01
1356	Steffen Jopp	M	M45-49	121	6:06:35	0:44:08	2:48:37	2:20:36
1357	Egor Panishev	M	M30-34	205	6:06:52		2:45:35	2:02:16
1358	Mathias Kramer	M	M60-64	17	6:06:57	0:37:21	2:51:26	2:22:35
1359	Katharina Spiliotis	F	F40-44	41	6:07:15	0:51:15	2:53:52	2:03:04
1360	Gerard Haak	M	M55-59	45	6:07:19		2:44:53	2:24:08
1361	Josh Mcdaid	M	M25-29	168	6:07:37		3:29:15	1:47:18
1362	Mark Hale	M	M55-59	46	6:07:39	0:49:03	2:56:02	2:11:17
1363	Kamil Wegrzyk	M	M30-34	206	6:07:55	0:43:21	2:47:57	2:28:15
1364	Jake Colman	M	M30-34	207	6:08:02		2:54:37	2:14:33
1365	Alexander Crisan	M	M18-24	73	6:08:21		2:48:21	2:25:18
1366	Tiago Nina	M	M25-29	169	6:08:41	0:39:14	2:36:25	2:40:02
1367	Ann-Christin Proppe	F	F30-34	27	6:08:57	0:32:31	2:51:37	2:34:08
1368	Jan Wlodarczyk	M	M30-34	208	6:09:06	0:46:29	2:53:44	2:12:58
1369	Ryan Coll	M	M18-24	74	6:09:12	0:36:26	3:05:36	2:17:49
1370	Ana Baltac	F	F25-29	50	6:09:27	0:39:01	3:03:25	2:07:43
1371	Alexander Lepskiy	M	M65-69	7	6:09:34	0:34:40	2:52:43	2:29:01
1372	Maria Springer	F	F25-29	51	6:09:43	0:47:41	3:01:54	2:10:47
1373	Antje Mothes	F	F55-59	12	6:09:52	0:42:46	2:54:46	2:20:53
1374	Mateusz Nicewicz	M	M25-29	170	6:10:10	0:48:25	3:03:12	2:03:24
1375	Jaroslav Lukasevic	M	M30-34	209	6:10:21	0:43:56	2:52:50	2:20:11
1376	Konstantinos Myriklis	M	M45-49	122	6:10:28	0:39:01	3:05:31	2:10:33
1377	Doron Meijer	M	M65-69	8	6:10:38	0:41:17		
1378	Lukasz Patyk	M	M40-44	192	6:10:57	0:50:51	2:57:43	2:12:16
1379	Grazyna Zebik	F	F45-49	14	6:10:58	0:49:18	3:09:14	1:56:31
1380	Adam Bunsch	M	M40-44	193	6:11:02	0:43:20	3:06:39	1:54:49
1381	German Orduno	M	M40-44	194	6:11:22	0:56:18	2:54:30	2:05:17
1382	Sergey Romanovskiy	M	M55-59	47	6:11:23	0:49:51	2:50:10	2:13:26
1383	Oscar Graham	M	M25-29	171	6:11:35	0:42:19	3:11:07	2:00:21
1384	Luciano Chini	M	M65-69	9	6:11:53	0:49:11	2:47:15	2:24:43
1385	Olga Zakharova	F	F35-39	36	6:12:02	0:48:04	2:48:40	2:19:23
1386	Nicolas Clavreul	M	M45-49	123	6:12:04	0:47:16	3:00:58	2:09:22
1387	Robert Wolanski	M	M18-24	75	6:12:07		3:23:38	2:12:06
1388	Stephanie Sanders	F	F30-34	28	6:12:10	0:40:40	3:12:16	1:56:25
1389	Manfred Steckel	M	M70-74	2	6:12:13	0:40:07		2:22:15
1390	Patrick Brennan	M	M45-49	124	6:12:16	0:51:16	2:47:09	2:17:43
1391	Hubert Lipinski	M	M40-44	195	6:12:18	0:44:39	2:53:07	2:18:29
1392	Dominik Hajtol	M	M30-34	210	6:12:35	0:44:28	3:06:10	2:08:03
1393	Mehmet Ayan	M	M40-44	196	6:12:41		2:44:52	2:22:45
1394	Katarzyna Garnczarek	F	F40-44	42	6:12:44		3:05:42	2:09:19
1395	Matthias Noetzel	M	M35-39	195	6:12:52	0:39:27	2:52:23	2:26:04
1396	Blaithin Johnston	F	F25-29	52	6:12:52	0:39:04	2:47:58	2:35:16
1397	Kamil Zapotoczny	M	M30-34	211	6:13:15	0:54:38	3:00:42	2:02:27
1398	Tomasz Gainski	M	M45-49	125	6:13:40	0:40:57	2:43:45	2:36:03
1399	Renata Bonecka	F	F45-49	15	6:14:09	0:42:27	3:19:18	1:59:54
1400	Jessica Machalani	F	F35-39	37	6:14:12	0:37:30	2:48:59	2:35:08
1401	Antanas Sagatauskas	M	M45-49	126	6:14:14	0:47:54	3:04:36	2:01:22
1402	Stanislaw Klek	M	M50-54	104	6:14:32	0:40:50	2:41:43	2:36:23
1403	Tomáš Vitvar	M	M25-29	172	6:14:32	0:38:23	3:07:24	2:06:28
1404	Oskar Pienkowski	M	M25-29	173	6:14:55	0:40:52	3:00:12	2:15:15
1405	Simon Demoulin	M	M35-39	196	6:15:17	0:44:34	2:37:01	2:42:16
1406	Philippe Pitarch	M	M70-74	3	6:15:40	0:37:28	2:42:26	2:42:47
1407	Lukasz Zych	M	M25-29	174	6:15:46	0:48:32	2:57:40	2:18:50
1408	Vaclav Kandrnal	M	M45-49	127	6:15:46	0:38:18	2:58:06	2:27:46
1409	Tomasz Czechowicz	M	M55-59	48	6:16:03	0:48:43	2:51:59	2:17:08
1410	Deividas Vilius	M	M30-34	212	6:16:07	0:52:03	2:50:03	2:20:46
1411	Marek Koscielski	M	M45-49	128	6:16:18	0:49:08	3:03:50	2:10:34
1412	Ilia Zakaraia	M	M40-44	197	6:16:37	0:50:13	2:56:26	2:18:10
1413	Tomasz Wilman	M	M40-44	198	6:17:00	0:40:38		
1414	Jerzy Lopag	M	M45-49	129	6:17:16		2:45:03	2:26:23
1415	Marcin Pietrasiak	M	M30-34	213	6:17:30		2:53:19	2:17:17
1416	Laila Chebarbi	F	F50-54	14	6:17:39	0:52:07	3:07:44	2:03:21
1417	Rokas Ramancevicius	M	M25-29	175	6:17:47	0:43:32	2:51:14	2:19:03
1418	Atem Lypovenko	M	M35-39	197	6:18:00		3:08:08	2:22:42
1419	Yidi Liu	F	F30-34	29	6:18:06		2:55:16	2:12:48
1420	Jack Choles	M	M25-29	176	6:18:19	0:43:20	3:04:28	2:15:53
1421	Rafal Trela	M	M55-59	49	6:18:32	0:38:32	2:50:43	2:37:22
1422	Ylja Van De Beek	F	F18-24	14	6:19:06	0:46:22	3:09:16	2:07:20
1423	Tomasz Makuch	M	M35-39	198	6:19:18	0:40:08	3:22:29	2:02:49
1424	Fredrik Enoksen	M	M25-29	177	6:20:06	0:45:58		2:18:14
1425	Geoffrey Reinaers	M	M35-39	199	6:20:18	0:37:28	2:59:06	2:33:06
1426	Bartosz Derkacz	M	M35-39	200	6:20:19		2:43:05	2:32:02
1427	Paul Winowski	M	M30-34	214	6:20:32	0:42:03	2:57:53	2:24:55
1428	Siiri Kaaver	F	F60-64	3	6:20:49		3:10:35	1:56:14
1429	Clewin De Witt	M	M45-49	130	6:21:14	0:42:03	2:54:04	2:29:33
1430	Sean Wilson	M	M25-29	178	6:21:27	0:54:32	2:46:46	2:28:13
1431	Leighton Mcleod	M	M50-54	105	6:21:42		2:58:46	2:13:09
1432	Piotr Miedzinski	M	M55-59	50	6:22:22		2:59:28	2:17:39
1433	Clementina Fane Davies	F	F45-49	16	6:22:29	0:56:56	2:52:54	2:21:58
1434	Massimo Banini	M	M50-54	106	6:22:39	1:06:32	2:51:31	2:13:39
1435	Aengus Kuehne	M	M25-29	179	6:22:51	0:35:59	3:17:03	2:18:37
1436	Alejandro Cuberos	M	M30-34	215	6:22:54	0:39:37	3:29:35	1:51:38
1437	Anatoli Andrau	M	M45-49	131	6:22:56		3:01:55	2:16:34
1438	Catalin Radbata	M	M40-44	199	6:23:06	0:53:28	3:05:27	2:10:55
1439	Hendrik Schuurmans	M	M60-64	18	6:23:09	0:43:28	2:58:07	2:32:45
1440	Lorna Crayston	F	F30-34	30	6:23:28	0:45:28	3:07:12	2:19:45
1441	Krzysztof Biel	M	M45-49	132	6:23:36	0:46:14	2:45:33	2:36:22
1442	Simon Philpin	M	M45-49	133	6:23:47		2:57:41	2:20:16
1443	Nikita Fedorov	M	M25-29	180	6:23:52			2:01:18
1444	Maha Yacout	F	F35-39	38	6:24:03	0:38:48	3:02:38	2:20:54
1445	Sebastian Szumczyk	M	M45-49	134	6:24:11		2:56:20	2:20:21
1446	Mark Jeffers	M	M25-29	181	6:24:30	0:37:20	3:15:06	2:14:25
1447	Rhea Garbe	F	F30-34	31	6:24:42	0:38:00	3:22:02	2:14:45
1448	Julian Rizzo	M	M40-44	200	6:24:50	0:41:06	3:04:42	2:24:55
1449	Aleksej Smirnov	M	M45-49	135	6:25:07	0:47:36	2:55:13	2:24:45
1450	Björn Jorns	M	M40-44	201	6:25:08	0:37:43	3:12:55	2:22:27
1451	Cormac Owens	M	M50-54	107	6:25:08	0:47:02	3:09:53	2:14:06
1452	Piotr Zietek	M	M35-39	201	6:26:00	0:47:02	2:46:40	2:38:16
1453	Marcin Rokosz	M	M45-49	136	6:26:31	0:42:25	2:53:01	2:38:47
1454	Nick Barton	M	M50-54	108	6:26:55	0:47:58	2:57:06	2:30:00
1455	Jonny Marsh	M	M35-39	202	6:26:56		3:08:14	2:27:23
1456	Riccardo Hesse	M	M40-44	202	6:27:12	0:37:00	3:08:52	2:27:58
1457	Liza Fernandes	F	F18-24	15	6:27:23	0:40:23	3:30:04	2:02:42
1458	Marc-Antoine Borgeaud	M	M45-49	137	6:27:28	0:41:19	2:50:14	2:43:17
1459	Yauheni Skiruk	M	M30-34	216	6:27:45	0:46:13	3:06:55	2:26:26
1460	Krzysztof Kalinowski	M	M25-29	182	6:27:50	0:40:00	3:02:24	2:26:59
1461	Chrissa Sevastopoulou	F	F45-49	17	6:28:01	0:41:35	3:13:31	2:22:35
1462	Caroline Markham	F	F35-39	39	6:28:06	0:53:36	3:22:16	2:02:47
1463	Khyu Nguyen	M	M25-29	183	6:28:13	0:54:36	2:58:51	2:18:28
1464	Amol Chalisgaonkar	M	M25-29	184	6:28:15	0:46:47		2:13:36
1465	Jean Rossi	M	M60-64	19	6:28:51	0:43:59	3:14:16	2:14:59
1466	Yahor Viarbitski	M	M25-29	185	6:29:12	0:39:38	3:02:59	2:28:28
1467	Mira Andersson	F	F18-24	16	6:29:29	0:51:08	3:17:50	2:07:48
1468	Pawel Kaszynski	M	M45-49	138	6:29:30	0:43:34	2:54:56	2:37:02
1469	Andy Smith	M	M40-44	203	6:30:19	1:04:36	3:00:59	2:13:08
1470	Michal Pytlik	M	M30-34	217	6:30:22	0:43:19	3:10:50	2:19:10
1471	Layan Al Ramahi	F	F25-29	53	6:30:41	0:41:38	3:11:14	2:20:22
1472	Igor Busygin	M	M60-64	20	6:30:46	0:41:34	3:01:45	2:28:55
1473	Jakub Wujek	M	M40-44	204	6:30:48		2:49:06	2:39:08
1474	Vadzim Sharupa	M	M35-39	203	6:30:57	0:43:24	2:54:21	2:39:48
1475	Sebastian Welk	M	M40-44	205	6:31:12			2:00:29
1476	Imogen Hobart	F	F25-29	54	6:31:17	0:42:46	3:13:22	2:18:37
1477	Oleksiy Serdyuk	M	M45-49	139	6:31:21	0:46:41	3:12:00	2:11:24
1478	Arjun Saraf	M	M30-34	218	6:31:25		2:59:19	2:13:54
1479	Julia Lowe	F	F55-59	13	6:31:29	0:48:06	2:58:39	2:32:54
1480	Mohamed Mokhtar	M	M45-49	140	6:31:32		3:01:24	2:31:06
1481	Abdulrahman Alqusaimi	M	M30-34	219	6:31:52	0:55:25	3:31:20	1:45:23
1482	Sophie Wolff	F	F25-29	55	6:32:00	0:48:03	3:05:30	2:26:08
1483	Ahmed Elashi	M	M45-49	141	6:32:01	0:43:41	3:02:51	2:29:57
1484	Simo Mikou	M	M60-64	21	6:32:36	0:41:54	2:48:55	2:45:58
1485	Kaustabh Datta Choudhury	M	M30-34	220	6:32:58	0:43:23	2:53:31	2:41:30
1486	Norbert Pietrzak	M	M35-39	204	6:33:02	0:55:45	2:58:29	2:13:56
1487	Rafal Radzki	M	M50-54	109	6:33:46	0:41:51	2:59:18	2:34:01
1488	Mantas Klivecka	M	M35-39	205	6:33:47		3:03:54	2:31:16
1489	Oleksii Sydorenko	M	M25-29	186	6:34:31	0:43:05	3:01:46	2:25:36
1490	Anthony Fenech	M	M60-64	22	6:34:33	0:40:29	2:55:44	2:39:06
1491	Lina Ficken	F	F40-44	43	6:34:48	0:56:15	3:09:59	2:16:38
1492	Miriam Borg Saydon	F	F45-49	18	6:34:59	0:40:09	3:08:43	2:36:18
1493	Katarzyna Sotek	F	F30-34	32	6:35:03	0:45:50	3:13:49	2:19:31
1494	Michal Kosinski	M	M35-39	206	6:35:03	0:41:53	2:59:22	2:29:39
1495	Keith Grixti	M	M35-39	207	6:35:07	0:48:59	3:13:40	2:21:09
1496	Kateryna Ovcharenko	F	F30-34	33	6:35:15	0:50:37	3:22:09	2:10:06
1497	Ida Tsokkinen	F	F35-39	40	6:35:28		3:03:25	2:34:43
1498	Michal Orzel	M	M18-24	76	6:35:32	0:59:40	3:16:14	1:58:29
1499	Tarek Rashid	M	M50-54	110	6:36:17	0:56:18	3:02:57	2:19:32
1500	Anna Rojkova	F	F30-34	34	6:36:18	0:41:16	3:10:03	2:32:45
1501	Maciej Lbik	M	M25-29	187	6:36:21	0:46:17	3:06:11	2:32:17
1502	Michal Muchlado	M	M18-24	77	6:36:29		3:19:48	2:00:04
1503	Waldemar Leszczewicz	M	M45-49	142	6:36:29	0:37:46	2:45:03	3:00:17
1504	Pavlo Polikarchuk	M	M45-49	143	6:36:54	0:44:15	3:17:43	2:15:09
1505	Robert Kowalski	M	M35-39	208	6:38:36		3:09:58	2:27:25
1506	Caroline Frith	F	F45-49	19	6:38:54	0:43:44	3:37:42	1:59:22
1507	Wojciech Tomaszewski	M	M50-54	111	6:38:55	0:51:48	3:01:27	2:30:15
1508	Marc Woerdemann	M	M25-29	188	6:39:03	0:43:40	3:04:25	2:13:14
1509	Niko Breer	M	M25-29	189	6:39:03	0:59:39	3:04:13	2:13:15
1510	Karol Gileta	M	M30-34	221	6:39:27	0:42:40	2:49:50	2:58:35
1511	Max Schwarzer-Laudien	M	M30-34	222	6:39:31	0:53:51	3:31:29	2:01:36
1512	Christoph Peitz	M	M35-39	209	6:39:36			1:55:59
1513	Grzegorz Karys	M	M35-39	210	6:39:50		3:07:02	2:32:29
1514	Chris Hanson	M	M45-49	144	6:40:15		2:49:23	2:37:41
1515	Yury Chaus	M	M40-44	206	6:40:18			1:57:35
1516	Gaetan Clermont	M	M50-54	112	6:41:03			2:30:04
1517	Alberto Belli	M	M60-64	23	6:41:05	0:44:18	3:00:41	2:39:30
1518	Christopher Peters	M	M30-34	223	6:41:14	0:53:24	3:18:27	2:15:33
1519	Arya Parmar	M	M18-24	78	6:41:33		2:49:46	3:01:29
1520	Rachel Vialou-Clark	F	F55-59	14	6:41:44	0:36:03	3:05:45	2:43:07
1521	Imane Benabbou	F	F35-39	41	6:42:21	0:49:35	3:28:37	2:10:24
1522	Louise Brookes	F	F50-54	15	6:42:53	0:45:39	3:25:42	2:19:30
1523	Yerlan Absatov	M	M40-44	207	6:43:02	0:53:45	3:10:59	2:25:50
1524	Michalis Agiasmatis	M	M35-39	211	6:43:45		3:10:11	2:32:14
1525	Slawomir Stromski	M	M50-54	113	6:44:08	0:42:03	3:17:49	2:18:16
1526	Francesca Page	F	F25-29	56	6:44:19	0:43:08	3:12:51	2:35:13
1527	Kornel Haba	M	M18-24	79	6:45:28	0:57:55	3:12:59	2:18:25
1528	Lorraine Inglis	F	F55-59	15	6:45:31	0:47:53	3:11:27	2:32:29
1529	Pedro Leao	M	M30-34	224	6:45:32	0:43:04	3:30:30	2:12:39
1530	Ewa Knopik	F	F30-34	35	6:45:41	0:43:13	3:30:33	2:12:37
1531	Matthew Mosalski	M	M40-44	208	6:45:58		3:17:04	2:24:16
1532	Maciej Lecki	M	M40-44	209	6:46:49	0:50:37	2:57:00	2:43:53
1533	Elvar Aron Friðriksson	M	M25-29	190	6:48:29	0:41:10	2:57:34	2:52:44
1534	Robert Hajnsz	M	M35-39	212	6:48:42	0:50:27	3:18:24	2:24:55
1535	Tobias Kruszewski	M	M35-39	213	6:48:47	0:43:11	3:13:23	2:32:01
1536	Sebastian Esquivel Rivas	M	M30-34	225	6:49:14	0:57:57	3:09:29	2:19:50
1537	Leonid Boguslavsky	M	M70-74	4	6:49:22	0:46:32		2:45:58
1538	Dominik Widera	M	M25-29	191	6:50:23	0:40:52	3:03:55	2:49:12
1539	Jakub Kosmider	M	M35-39	214	6:50:23		3:13:08	2:38:41
1540	Sophie Hasdell	F	F30-34	36	6:50:23	0:39:17	3:19:07	2:40:13
1541	Abiiir Kaaryev	M	M30-34	226	6:50:30	0:45:58	3:06:25	2:31:47
1542	Kuduret Kaaryev	M	M25-29	192	6:50:51	0:45:36	3:08:19	2:31:21
1543	Pavel Ladziato	M	M40-44	210	6:51:33	0:53:10	3:16:11	2:20:14
1544	Tomasz Piwnicki	M	M40-44	211	6:51:35	0:49:45	3:00:47	2:45:00
1545	Viorel Prodan	M	M50-54	114	6:52:00			
1546	Andrius Tilvytis	M	M50-54	115	6:52:10	0:53:49	3:16:14	2:20:13
1547	Robert Kurlej	M	M40-44	212	6:52:14	0:50:18	2:51:01	2:56:10
1548	Coral Armstrong	F	F30-34	37	6:52:39	0:49:18	3:27:43	2:19:31
1549	Piotr Buczek	M	M35-39	215	6:52:45	0:48:01	3:23:53	2:27:59
1550	Elaine Fenech	F	F55-59	16	6:52:58	0:34:52	3:15:37	2:48:03
1551	Jordan Byrne	M	M25-29	193	6:53:05	0:47:26	3:05:53	2:42:55
1552	Mykyta Tkach	M	M18-24	80	6:53:07	0:44:25	3:25:00	2:30:23
1553	Herman Haukenes	M	M25-29	194	6:53:53	0:50:38	3:08:13	2:43:50
1554	Karolina Galadyk	F	F35-39	42	6:53:59		3:26:28	2:13:53
1555	Francisco Almendra	M	M30-34	227	6:55:17	0:45:20	3:18:47	2:28:56
1556	Efe Yazici	M	M45-49	145	6:55:54			2:27:46
1557	Hamza Dairy	M	M35-39	216	6:56:32		3:21:17	2:32:49
1558	Bozena Holona	F	F55-59	17	6:57:03	0:41:28	3:25:12	2:35:28
1559	Mateusz Dreger	M	M18-24	81	6:58:04	0:47:28	3:17:05	2:33:33
1560	Kacper Pietrzak	M	M25-29	195	6:58:05	0:44:57	3:17:40	2:17:38
1561	Apurva Chitnis	F	F40-44	44	6:58:05		3:36:34	2:07:36
1562	Bobir Ruzimatov	M	M30-34	228	6:58:14		3:15:09	2:36:28
1563	Daniel Skiba	M	M35-39	217	6:58:21	0:47:30	3:09:37	2:35:31
1564	Andrzej Nartonowicz	M	M35-39	218	6:58:48	0:57:53	3:14:08	2:28:57
1565	Eduardo Sanchez Gutierrez	M	M25-29	196	6:59:19		3:16:48	2:28:40
1566	David Warren	M	M45-49	146	6:59:20	0:51:34	3:16:11	2:33:06
1567	Nahale Stahl Hallengren	F	F40-44	45	6:59:34	0:55:47		2:24:03
1568	Iuri Siverenco	M	M50-54	116	7:00:25		3:04:09	2:36:59
1569	Marcin Nowacki	M	M45-49	147	7:00:32	0:49:48	3:07:17	2:42:26
1570	Jakub Siekiera	M	M18-24	82	7:00:43	0:47:59	3:09:48	2:48:56
1571	Ingrid Lindenberg	F	F55-59	18	7:01:11	0:59:47	3:19:31	2:25:04
1572	Kimberly Lin	F	F40-44	46	7:01:34	0:45:34	3:29:48	2:31:14
1573	Tomasz Lepionka	M	M35-39	219	7:01:52		3:13:31	
1574	Shane Barton	M	M40-44	213	7:01:57	0:54:59	3:10:44	2:41:07
1575	Katarzyna Kozka	F	F40-44	47	7:02:07	0:39:38	3:11:28	2:58:07
1576	Iryna Kyshakevych	F	F50-54	16	7:02:55	0:51:31	3:49:22	2:05:26
1577	Lukasz Bojarczuk	M	M18-24	83	7:03:07		3:19:22	2:46:32
1578	Dalia El Mosallamy	F	F45-49	20	7:03:24			2:24:49
1579	Wojciech Dmowski	M	M65-69	10	7:03:33		3:04:50	2:49:21
1580	Dobromil Bugajny	M	M25-29	197	7:04:08		3:12:08	2:54:03
1581	Padraig Daly	M	M50-54	117	7:04:52	1:02:08		2:32:58
1582	Patryk Kucharek	M	M30-34	229	7:05:06	0:46:55	3:25:41	2:26:44
1583	Kathryn Desmond	F	F55-59	19	7:06:15	0:34:41	3:09:47	3:05:42
1584	Edward Sheehan	M	M30-34	230	7:06:28	0:57:32	3:11:49	2:38:29
1585	Sydney Franklin	F	F18-24	17	7:07:26		3:21:52	2:52:03
1586	Grainne Egan	F	F55-59	20	7:07:52	0:47:46	3:31:21	2:36:25
1587	Jane Rae	F	F60-64	4	7:08:59	0:49:59	3:19:50	2:44:42
1588	Bjorn Wouters	M	M35-39	220	7:09:54	0:45:06	3:01:34	3:08:44
1589	Carys Fowler	F	F25-29	57	7:10:18	0:42:44	3:44:36	2:26:00
1590	Janne Mohaupt	F	F30-34	38	7:10:30	0:52:23	3:38:42	2:22:33
1591	Ainur Alimzhanova	F	F35-39	43	7:10:35	1:12:35	3:13:32	2:31:20
1592	Ignacy Soler	M	M70-74	5	7:11:35	0:56:44	3:10:51	2:47:03
1593	Laura Satybaldiyeva	F	F45-49	21	7:13:24	1:22:15	3:13:10	2:16:27
1594	Krzysztof Celuch	M	M40-44	214	7:13:44	0:45:44	3:35:35	2:39:30
1595	Mohammed Dairy	M	M30-34	231	7:13:58	0:58:20	3:31:11	2:23:50
1596	Tania Kotzé	F	F40-44	48	7:14:22	0:43:25	3:31:03	2:44:16
1597	Dirk Krüger	M	M40-44	215	7:15:34		3:23:43	2:43:07
1598	Tomasz Mamak	M	M45-49	148	7:16:09	0:40:30	3:22:56	2:53:51
1599	Adriana Savastano	F	F30-34	39	7:16:15	0:52:05	3:23:47	
1600	Mirco Chiattelli	M	M55-59	51	7:18:46	0:44:34	3:03:27	3:18:15
